cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  7.336746535E-07 -0.000000000E+00  7.336746535E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.017274371E-06  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  2.512640265E-07 -0.000000000E+00  2.512640265E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.659366025E-07  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  1.966139678E-07 -0.000000000E+00  1.966139678E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.028621052E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  1.415263000E-07 -0.000000000E+00  1.415263000E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.891753669E-07  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  1.077277432E-07 -0.000000000E+00  1.077277432E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.302332322E-07  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  8.501473303E-08 -0.000000000E+00  8.501473303E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.125104583E-08  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  6.845539247E-08 -0.000000000E+00  6.845539247E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.560341603E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  5.643800094E-08 -0.000000000E+00  5.643800094E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.733337633E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  4.703802503E-08 -0.000000000E+00  4.703802503E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.387255276E-08  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  3.948940019E-08 -0.000000000E+00  3.948940019E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.359549178E-08  6.481221318E-01  1.853489503E-02 
        11  5.427756950E-16  6.111111045E-01  3.317499875E-08 -0.000000000E+00  3.317499875E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.568902697E-08  6.110857129E-01  1.853593998E-02 
        12  5.098802176E-16  5.740740895E-01  2.778473274E-08 -0.000000000E+00  2.778473274E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.581921923E-09  5.740485787E-01  1.853680238E-02 
        13  4.769846873E-16  5.370370150E-01  2.309782410E-08 -0.000000000E+00  2.309782410E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.918582874E-09  5.370125175E-01  1.853825711E-02 
        14  4.440892099E-16  5.000000000E-01  1.898718516E-08 -0.000000000E+00  1.898718516E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.431012531E-09  4.999762475E-01  1.853904314E-02 
        15  4.111937324E-16  4.629629850E-01  1.536910510E-08 -0.000000000E+00  1.536910510E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.076764899E-09  4.629395604E-01  1.853945479E-02 
        16  3.782982021E-16  4.259259105E-01  1.218468526E-08 -0.000000000E+00  1.218468526E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.772491792E-09  4.259051085E-01  1.853922941E-02 
        17  3.454027247E-16  3.888888955E-01  9.444651283E-09 -0.000000000E+00  9.444651283E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.797631098E-09  3.888696134E-01  1.853934117E-02 
        18  3.125072208E-16  3.518518507E-01  6.994513413E-09 -0.000000000E+00  6.994513413E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.311850876E-09  3.518344164E-01  1.853832975E-02 
        19  2.796117169E-16  3.148148060E-01  4.992847025E-09 -0.000000000E+00  4.992847025E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.333211123E-09  3.148007393E-01  1.853669435E-02 
        20  2.467162395E-16  2.777777910E-01  3.263656234E-09 -0.000000000E+00  3.263656234E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.964402584E-09  2.777646780E-01  1.853587665E-02 
        21  2.138207356E-16  2.407407463E-01  1.957230378E-09 -0.000000000E+00  1.957230378E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.397209847E-09  2.407294512E-01  1.853412762E-02 
        22  1.809252317E-16  2.037037015E-01  9.482535868E-10 -0.000000000E+00  9.482535868E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.682063682E-09  2.036953866E-01  1.853119209E-02 
        23  1.480297278E-16  1.666666567E-01  2.481121697E-10 -0.000000000E+00  2.481121697E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.946258488E-09  1.666592658E-01  1.853004657E-02 
        24  1.151342371E-16  1.296296269E-01 -1.568394303E-10 -0.000000000E+00  1.568394303E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.199800481E-09  1.296242326E-01  1.852793060E-02 
        25  8.223874649E-17  9.259259701E-02 -3.016137895E-10 -0.000000000E+00  3.016137895E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.075212000E-10  9.258991480E-02  1.852434501E-02 
        26  4.934324591E-17  5.555555597E-02 -2.324004461E-10 -0.000000000E+00  2.324004461E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.808099920E-10  5.555330962E-02  1.852265187E-02 
        27  1.644774864E-17  1.851851866E-02 -1.993954307E-11 -0.000000000E+00  1.993954307E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        28  1.851851866E-02  0.000000000E+00 -0.000000000E+00  2.059262136E-11  2.059262136E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.851808466E-02  1.852021180E-02 
        29  5.555555597E-02  0.000000000E+00 -0.000000000E+00  2.320962589E-10  2.320962589E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.796073706E-10  1.851627417E-02  5.555969104E-02 
        30  9.259259701E-02  0.000000000E+00 -0.000000000E+00  3.050237563E-10  3.050237563E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.861071628E-10  1.851584017E-02  9.259841591E-02 
        31  1.296296269E-01  0.000000000E+00 -1.170938346E-17  2.027820412E-10  2.027820550E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.163139141E-09  1.851375774E-02  1.296399385E-01 
