cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.764705963E-02  1.000000000E+00 -0.000000000E+00 -1.202310841E-06  1.202310955E-06  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.266922482E-06  9.832795858E-01  1.769805700E-02 
         2  5.294118077E-02  1.000000000E+00 -0.000000000E+00 -9.928694453E-07  9.928695590E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.571847398E-07  9.832486510E-01  5.301330611E-02 
         3  8.823529631E-02  1.000000000E+00 -0.000000000E+00 -7.367835337E-07  7.367835337E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.545116047E-07  9.831949472E-01  8.835839480E-02 
         4  1.235294193E-01  1.000000000E+00 -0.000000000E+00 -5.912436336E-07  5.912436336E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.381724388E-07  9.831349254E-01  1.236746237E-01 
         5  1.588235348E-01  1.000000000E+00 -0.000000000E+00 -4.886445595E-07  4.886445595E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.935806678E-08  9.830991626E-01  1.589471698E-01 
         6  1.941176504E-01  1.000000000E+00 -0.000000000E+00 -4.182120392E-07  4.182120392E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.455427671E-08  9.830701351E-01  1.942421943E-01 
         7  2.294117659E-01  1.000000000E+00 -0.000000000E+00 -3.664767974E-07  3.664767974E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.539051280E-08  9.830468297E-01  2.295003384E-01 
         8  2.647058964E-01  1.000000000E+00 -3.145631762E-15 -3.283189471E-07  3.283189471E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.303715180E-08  9.830519557E-01  2.647861540E-01 
         9  3.000000119E-01  1.000000000E+00 -0.000000000E+00 -2.986180334E-07  2.986180334E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -5.014093585E-09  9.830643535E-01  3.000658154E-01 
        10  3.352941275E-01  1.000000000E+00 -0.000000000E+00 -2.751766033E-07  2.751766033E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  7.401986246E-10  9.830471873E-01  3.353794813E-01 
        11  3.705882430E-01  1.000000000E+00 -0.000000000E+00 -2.558807637E-07  2.558807637E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  4.695190903E-09  9.830392599E-01  3.706908822E-01 
        12  4.058823586E-01  1.000000000E+00 -0.000000000E+00 -2.399679033E-07  2.399679033E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  7.451312456E-09  9.830169082E-01  4.060128331E-01 
        13  4.411764741E-01  1.000000000E+00 -0.000000000E+00 -2.263474244E-07  2.263474244E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  9.198767081E-09  9.830286503E-01  4.413160086E-01 
        14  4.764705896E-01  1.000000000E+00 -0.000000000E+00 -2.144945341E-07  2.144945341E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.036155339E-08  9.830474257E-01  4.766152799E-01 
        15  5.117647052E-01  1.000000000E+00 -0.000000000E+00 -2.036880460E-07  2.036880460E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  1.032138019E-08  9.830670953E-01  5.119011402E-01 
        16  5.470588207E-01  1.000000000E+00 -0.000000000E+00 -1.939612275E-07  1.939612275E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  8.993723100E-09  9.830717444E-01  5.472280383E-01 
        17  5.823529959E-01  1.000000000E+00 -0.000000000E+00 -1.850946774E-07  1.850946774E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  6.572396849E-09  9.830737710E-01  5.825453997E-01 
        18  6.176470518E-01  1.000000000E+00 -0.000000000E+00 -1.767848516E-07  1.767848516E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03  3.278642025E-09  9.830595851E-01  6.178671718E-01 
        19  6.529412270E-01  1.000000000E+00 -0.000000000E+00 -1.688789553E-07  1.688789553E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.309217290E-09  9.830507636E-01  6.532095075E-01 
        20  6.882352829E-01  1.000000000E+00 -0.000000000E+00 -1.613376526E-07  1.613376526E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.149309145E-09  9.830551147E-01  6.885261536E-01 
        21  7.235294580E-01  1.000000000E+00 -0.000000000E+00 -1.540599897E-07  1.540599897E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.419849927E-08  9.830443263E-01  7.238453627E-01 
        22  7.588235140E-01  1.000000000E+00 -0.000000000E+00 -1.471166797E-07  1.471166797E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.253967857E-08  9.830383062E-01  7.591766715E-01 
        23  7.941176891E-01  1.000000000E+00 -0.000000000E+00 -1.403741408E-07  1.403741408E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -3.197282084E-08  9.830358624E-01  7.944809794E-01 
        24  8.294117451E-01  1.000000000E+00 -0.000000000E+00 -1.339818709E-07  1.339818709E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -4.244115814E-08  9.830255508E-01  8.297898173E-01 
        25  8.647059202E-01  1.000000000E+00 -0.000000000E+00 -1.278335731E-07  1.278335731E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -5.372003642E-08  9.830362797E-01  8.650770783E-01 
        26  8.999999762E-01  1.000000000E+00 -0.000000000E+00 -1.221455932E-07  1.221456074E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -6.554864740E-08  9.830406904E-01  9.003604650E-01 
        27  9.352941513E-01  1.000000000E+00 -0.000000000E+00 -1.167818411E-07  1.167818482E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -7.761918397E-08  9.830538630E-01  9.356375933E-01 
        28  9.705882072E-01  1.000000000E+00 -0.000000000E+00 -1.120139359E-07  1.120139359E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -8.966623710E-08  9.830433726E-01  9.709284902E-01 
        29  1.005882382E+00  1.000000000E+00 -0.000000000E+00 -1.077155503E-07  1.077155503E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.012759512E-07  9.830299020E-01  1.006220222E+00 
        30  1.041176558E+00  1.000000000E+00 -0.000000000E+00 -1.042103577E-07  1.042103577E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.119035318E-07  9.830150008E-01  1.041521788E+00 
        31  1.076470613E+00  1.000000000E+00 -0.000000000E+00 -1.013997917E-07  1.013997917E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.211049323E-07  9.829991460E-01  1.076810002E+00 
        32  1.111764669E+00  1.000000000E+00 -0.000000000E+00 -9.950838376E-08  9.950838376E-08  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.282024726E-07  9.829934835E-01  1.112097740E+00 
        33  1.147058845E+00  1.000000000E+00 -0.000000000E+00 -9.857581063E-08  9.857581063E-08  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.326217784E-07  9.829910994E-01  1.147388220E+00 
        34  1.182353020E+00  1.000000000E+00 -0.000000000E+00 -9.875896012E-08  9.875896012E-08  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.339560214E-07  9.829651117E-01  1.182678938E+00 
        35  1.217647076E+00  1.000000000E+00  9.830099256E-17 -9.985046745E-08  9.985046745E-08  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.313799061E-07  9.829414487E-01  1.217960715E+00 
        36  1.252941132E+00  1.000000000E+00 -0.000000000E+00 -1.025740630E-07  1.025740630E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.239303913E-07  9.829211235E-01  1.253257632E+00 
        37  1.288235307E+00  1.000000000E+00 -0.000000000E+00 -1.066657660E-07  1.066657731E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -1.107908858E-07  9.829038382E-01  1.288538456E+00 
        38  1.323529482E+00  1.000000000E+00 -0.000000000E+00 -1.123579523E-07  1.123579523E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -9.122173594E-08  9.829111695E-01  1.323836207E+00 
        39  1.358823538E+00  1.000000000E+00 -0.000000000E+00 -1.197388428E-07  1.197388428E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -6.457111112E-08  9.829176068E-01  1.359129310E+00 
        40  1.394117594E+00  1.000000000E+00 -0.000000000E+00 -1.290663931E-07  1.290663931E-07  1.406732132E-03  0.000000000E+00  1.406732132E-03 -2.946094391E-08  9.829553962E-01  1.394416332E+00 
