cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -5.412422865E-07  5.412422865E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -6.452396519E-07  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -4.479004190E-07  4.479004190E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.685559934E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -3.188159212E-07  3.188159212E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.561723622E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -2.513467621E-07  2.513467621E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -8.779048954E-08  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -2.026320089E-07  2.026320089E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -5.443322948E-08  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -1.703194812E-07  1.703194812E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.410533722E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -1.469277322E-07  1.469277322E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.287050016E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -7.494005416E-16 -1.298406005E-07  1.298406005E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.604687583E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -1.168590984E-07  1.168590984E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.180156151E-08  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -1.067495532E-07  1.067495532E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -9.010557633E-09  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -9.867409290E-08  9.867409290E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -7.127968882E-09  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -9.210009466E-08  9.210010177E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -5.790257163E-09  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -8.665818996E-08  8.665818996E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -4.776754992E-09  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -8.207439350E-08  8.207439350E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.960954675E-09  9.814604521E-01  5.000013113E-01 
