cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.276414730E-16  9.814814925E-01  4.257312014E-07 -0.000000000E+00  4.257312014E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.452396519E-07  9.814784527E-01  1.852055639E-02 
         2  8.388351506E-16  9.444444180E-01  1.613973524E-07 -0.000000000E+00  1.613973524E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.660004211E-07  9.444390535E-01  1.852080785E-02 
         3  8.059396732E-16  9.074074030E-01  1.276445829E-07 -0.000000000E+00  1.276445829E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.030307655E-07  9.073989987E-01  1.852284558E-02 
         4  7.730441958E-16  8.703703880E-01  9.418160829E-08 -0.000000000E+00  9.418160829E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.304586021E-07  8.703568578E-01  1.852511801E-02 
         5  7.401487184E-16  8.333333731E-01  7.321313689E-08 -0.000000000E+00  7.321313689E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.203911588E-08  8.333178759E-01  1.852555573E-02 
         6  7.072531880E-16  7.962962985E-01  5.869161868E-08 -0.000000000E+00  5.869161512E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.622288851E-08  7.962780595E-01  1.852757856E-02 
         7  6.743576577E-16  7.592592239E-01  4.801893638E-08 -0.000000000E+00  4.801893638E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.908338269E-08  7.592371106E-01  1.852999814E-02 
         8  6.414621802E-16  7.222222090E-01  4.027718958E-08  7.494005416E-16  4.027718958E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.676915838E-08  7.221991420E-01  1.853102446E-02 
         9  6.085667028E-16  6.851851940E-01  3.422158912E-08 -0.000000000E+00  3.422158912E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.755786888E-08  6.851601601E-01  1.853300817E-02 
        10  5.756712254E-16  6.481481791E-01  2.933799692E-08 -0.000000000E+00  2.933799692E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.038113678E-08  6.481221318E-01  1.853489503E-02 
        11  5.427756950E-16  6.111111045E-01  2.522251918E-08 -0.000000000E+00  2.522251918E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.469033339E-08  6.110857129E-01  1.853593998E-02 
        12  5.098802176E-16  5.740740895E-01  2.165801583E-08 -0.000000000E+00  2.165801583E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.013066964E-08  5.740485787E-01  1.853680238E-02 
        13  4.769846873E-16  5.370370150E-01  1.849914177E-08 -0.000000000E+00  1.849914000E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.485288750E-09  5.370125175E-01  1.853825711E-02 
        14  4.440892099E-16  5.000000000E-01  1.566136554E-08 -0.000000000E+00  1.566136554E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.601996479E-09  4.999762475E-01  1.853904314E-02 
        15  4.111937324E-16  4.629629850E-01  1.309137687E-08 -0.000000000E+00  1.309137687E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.371759484E-09  4.629395604E-01  1.853945479E-02 
        16  3.782982021E-16  4.259259105E-01  1.076072476E-08 -0.000000000E+00  1.076072476E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.901786311E-10  4.259051085E-01  1.853922941E-02 
        17  3.454027247E-16  3.888888955E-01  8.650413719E-09 -0.000000000E+00  8.650413719E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.458328125E-09  3.888696134E-01  1.853934117E-02 
        18  3.125072208E-16  3.518518507E-01  6.773819283E-09 -0.000000000E+00  6.773819283E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.197499516E-09  3.518344164E-01  1.853832975E-02 
        19  2.796117169E-16  3.148148060E-01  5.084471510E-09 -0.000000000E+00  5.084471955E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.591415971E-09  3.148007393E-01  1.853669435E-02 
        20  2.467162395E-16  2.777777910E-01  3.640653112E-09 -0.000000000E+00  3.640652890E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.660353271E-09  2.777646780E-01  1.853587665E-02 
        21  2.138207356E-16  2.407407463E-01  2.386526976E-09 -0.000000000E+00  2.386526976E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.444129565E-09  2.407294512E-01  1.853412762E-02 
        22  1.809252317E-16  2.037037015E-01  1.416152751E-09 -0.000000000E+00  1.416152751E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.062920501E-09  2.036953866E-01  1.853119209E-02 
        23  1.480297278E-16  1.666666567E-01  6.665205055E-10 -0.000000000E+00  6.665205055E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.570303554E-09  1.666592658E-01  1.853004657E-02 
        24  1.151342371E-16  1.296296269E-01  1.647834091E-10 -0.000000000E+00  1.647834091E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.048481080E-09  1.296242326E-01  1.852793060E-02 
        25  8.223874649E-17  9.259259701E-02 -1.062862853E-10 -0.000000000E+00  1.062862853E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.670029446E-10  9.258991480E-02  1.852434501E-02 
        26  4.934324591E-17  5.555555597E-02 -1.600706512E-10 -0.000000000E+00  1.600706512E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.811336081E-10  5.555330962E-02  1.852265187E-02 
