cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.700000048E+00  9.833333492E-01 -1.121339892E-06 -0.000000000E+00  1.121339892E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.883072168E-06  9.833327532E-01  1.683355451E+00 
         2  1.700000048E+00  9.499999881E-01 -7.267063893E-07 -0.000000000E+00  7.267063893E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.540265541E-06  9.499819875E-01  1.683383584E+00 
         3  1.700000048E+00  9.166666269E-01 -6.660299618E-07 -0.000000000E+00  6.660299618E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.694613275E-06  9.166480899E-01  1.683405757E+00 
         4  1.700000048E+00  8.833333254E-01 -5.731353667E-07 -0.000000000E+00  5.731353667E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.289419401E-06  8.832919002E-01  1.683442950E+00 
         5  1.700000048E+00  8.500000238E-01 -5.103967169E-07 -0.000000000E+00  5.103967169E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.590332866E-07  8.499448895E-01  1.683458328E+00 
         6  1.700000048E+00  8.166666627E-01 -4.522591723E-07 -0.000000000E+00  4.522591723E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.185773256E-07  8.166061044E-01  1.683467388E+00 
         7  1.700000048E+00  7.833333015E-01 -4.028858882E-07 -0.000000000E+00  4.028858882E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.431065233E-07  7.832261324E-01  1.683488369E+00 
         8  1.700000048E+00  7.500000000E-01 -3.562705615E-07 -0.000000000E+00  3.562705615E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.119492019E-07  7.498475313E-01  1.683519840E+00 
         9  1.700000048E+00  7.166666985E-01 -3.126806405E-07 -0.000000000E+00  3.126806405E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.138372904E-07  7.164811492E-01  1.683525443E+00 
        10  1.700000048E+00  6.833333373E-01 -2.737786815E-07 -0.000000000E+00  2.737787099E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.416567781E-07  6.831019521E-01  1.683555007E+00 
        11  1.700000048E+00  6.499999762E-01 -2.383558524E-07  1.665334431E-15  2.383558666E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.896197972E-07  6.497692466E-01  1.683553219E+00 
        12  1.700000048E+00  6.166666746E-01 -2.059013013E-07 -0.000000000E+00  2.059013013E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.529951277E-07  6.164352894E-01  1.683551431E+00 
        13  1.700000048E+00  5.833333731E-01 -1.760445372E-07 -0.000000000E+00  1.760445372E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.287328928E-07  5.831013322E-01  1.683546066E+00 
        14  1.700000048E+00  5.500000119E-01 -1.489617460E-07 -0.000000000E+00  1.489617460E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.141355526E-07  5.497692227E-01  1.683542490E+00 
        15  1.700000048E+00  5.166666508E-01 -1.244557666E-07 -0.000000000E+00  1.244557666E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.067241655E-07  5.164346695E-01  1.683538795E+00 
        16  1.700000048E+00  4.833333492E-01 -1.026767436E-07 -0.000000000E+00  1.026767436E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.048406801E-07  4.831001461E-01  1.683528066E+00 
        17  1.700000048E+00  4.499999881E-01 -8.325698531E-08 -0.000000000E+00  8.325698531E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.073251852E-07  4.497692287E-01  1.683520794E+00 
        18  1.700000048E+00  4.166666865E-01 -6.677984743E-08 -0.000000000E+00  6.677984743E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.123107864E-07  4.164334834E-01  1.683513641E+00 
        19  1.700000048E+00  3.833333254E-01 -5.248101331E-08 -0.000000000E+00  5.248101331E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.188249286E-07  3.830977082E-01  1.683492064E+00 
        20  1.700000048E+00  3.500000238E-01 -4.031830869E-08 -0.000000000E+00  4.031831224E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.262109066E-07  3.497692347E-01  1.683477521E+00 
        21  1.700000048E+00  3.166666627E-01 -3.011746585E-08 -0.000000000E+00  3.011746585E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.339469264E-07  3.164310753E-01  1.683463216E+00 
        22  1.700000048E+00  2.833333611E-01 -2.164826185E-08 -0.000000000E+00  2.164826185E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.416533308E-07  2.830929160E-01  1.683419943E+00 
        23  1.700000048E+00  2.500000000E-01 -1.468577171E-08 -0.000000000E+00  1.468577171E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.490651584E-07  2.497692406E-01  1.683390975E+00 
        24  1.700000048E+00  2.166666687E-01 -9.042361526E-09 -0.000000000E+00  9.042361526E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.560552931E-07  2.164262831E-01  1.683362246E+00 
        25  1.700000048E+00  1.833333373E-01 -4.653033514E-09 -0.000000000E+00  4.653033514E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.625694068E-07  1.831321418E-01  1.683335185E+00 
        26  1.700000048E+00  1.500000060E-01 -1.342658207E-09 -0.000000000E+00  1.342658207E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.682806356E-07  1.498340815E-01  1.683315396E+00 
