nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        13 -1.888997254E-01 -2.544291496E-02 -4.682889619E-01 -2.097040645E-04 -5.725436093E-06 -1.244716501E-04  2.441505360E-04  7.556301505E-06 -4.682889619E-01 -2.544291496E-02 -1.888997254E-01 
        14  1.888997254E-01 -2.544291496E-02 -4.682889619E-01 -2.044706540E-04 -2.794151127E-06  1.205896563E-04  2.375348655E-04 -1.170962008E-05 -4.682889619E-01 -2.544291496E-02  1.888997254E-01 
        15 -1.901590317E-01  2.916181316E-02 -4.675619011E-01 -2.721803012E-04  6.827918644E-06 -1.629391918E-04  3.173529768E-04  4.178604819E-05 -4.675619011E-01  2.916181316E-02 -1.901590317E-01 
        16  1.901590317E-01  2.916181316E-02 -4.675619011E-01 -2.300725765E-04  3.325356095E-05  1.505930561E-04  2.773226172E-04 -1.026793980E-04 -4.675619011E-01  2.916181316E-02  1.901590317E-01 
        17 -1.915879637E-01 -3.279804903E-02 -4.667369068E-01 -2.627098333E-04  7.899890750E-07 -1.537242888E-04  3.044700588E-04  5.558513067E-06 -4.667369068E-01 -3.279804903E-02 -1.915879637E-01 
        18  1.915879637E-01 -3.279804903E-02 -4.667369068E-01 -2.212153695E-04 -1.686389479E-05  1.389159188E-04  2.618108796E-04 -7.023058544E-05 -4.667369068E-01 -3.279804903E-02  1.915879637E-01 
        19 -1.931824710E-01  3.634131527E-02 -4.658163176E-01 -2.550810782E-04  1.392081393E-05 -1.586484409E-04  3.007737371E-04  3.251573722E-05 -4.658163176E-01  3.634131527E-02 -1.931824710E-01 
        20  1.931824710E-01  3.634131527E-02 -4.658163176E-01 -2.370553134E-04  1.353272333E-05  1.472719588E-04  2.794881368E-04 -1.848630595E-04 -4.658163176E-01  3.634131527E-02  1.931824710E-01 
        21 -1.949380337E-01 -3.978156811E-02 -4.648027429E-01 -2.580242642E-04 -1.418265401E-05 -1.622983011E-04  3.054333363E-04  7.909026160E-06 -4.648027429E-01 -3.978156811E-02 -1.949380337E-01 
        22  1.949380337E-01 -3.978156811E-02 -4.648027429E-01 -2.213058745E-04 -1.019166134E-06  1.293900866E-04  2.567594156E-04 -7.159979865E-05 -4.648027429E-01 -3.978156811E-02  1.949380337E-01 
        23 -1.816071129E-01  1.996539108E-03 -4.644995883E-01 -2.303015373E-04 -1.777970786E-05 -1.324190197E-04  2.665088661E-04 -1.517720665E-04 -4.644995883E-01  1.996539108E-03 -1.816071129E-01 
        24  1.816071129E-01  1.996539108E-03 -4.644995883E-01 -2.108418749E-04 -2.119610301E-05  1.212331806E-04  2.444015234E-04 -1.719782593E-04 -4.644995883E-01  1.996539108E-03  1.816071129E-01 
        25 -1.817911609E-01 -5.983957916E-03 -4.643933282E-01 -2.417977378E-04  9.282811034E-07 -1.390117897E-04  2.793370024E-04 -2.303286028E-04 -4.643933282E-01 -5.983957916E-03 -1.817911609E-01 
        26  1.817911609E-01 -5.983957916E-03 -4.643933282E-01 -2.347848170E-04 -1.480885786E-05  1.364467823E-04  2.722356495E-04 -2.900968513E-04 -4.643933282E-01 -5.983957916E-03  1.817911609E-01 
        27 -1.821587352E-01  9.954414546E-03 -4.641811091E-01 -2.136201253E-04 -7.115987133E-06 -1.223403853E-04  2.464347220E-04 -1.027497308E-04 -4.641811091E-01  9.954414546E-03 -1.821587352E-01 
        28  1.821587352E-01  9.954414546E-03 -4.641811091E-01 -1.828690165E-04 -3.208259519E-06  1.053712196E-04  2.113275374E-04 -1.350482972E-04 -4.641811091E-01  9.954414546E-03  1.821587352E-01 
        29 -1.827087938E-01 -1.389665431E-02 -4.638635326E-01 -2.198079987E-04  1.033274236E-05 -1.247756085E-04  2.531407964E-04 -1.460357175E-04 -4.638635326E-01 -1.389665431E-02 -1.827087938E-01 
        30  1.827087938E-01 -1.389665431E-02 -4.638635326E-01 -2.377697350E-04  1.349977275E-05  1.336845349E-04  2.735134323E-04 -2.817514594E-04 -4.638635326E-01 -1.389665431E-02  1.827087938E-01 
        31 -1.968496756E-01  4.310905577E-02 -4.636990560E-01 -2.177564710E-04  1.614457195E-05 -1.407454327E-04  2.598405533E-04  1.371001188E-05 -4.636990560E-01  4.310905577E-02 -1.968496756E-01 
        32  1.968496756E-01  4.310905577E-02 -4.636990560E-01 -2.279952462E-04 -5.506179830E-07  1.323910171E-04  2.639457222E-04 -1.521120803E-04 -4.636990560E-01  4.310905577E-02  1.968496756E-01 
        33 -1.834397776E-01  1.779950249E-02 -4.634414989E-01 -2.276513530E-04 -7.965283312E-07 -1.315230493E-04  2.630161569E-04 -9.616928513E-05 -4.634414989E-01  1.779950249E-02 -1.834397776E-01 
        34  1.834397776E-01  1.779950249E-02 -4.634414989E-01 -1.913448645E-04  1.441227342E-05  1.148857028E-04  2.238724733E-04 -1.418817694E-04 -4.634414989E-01  1.779950249E-02  1.834397776E-01 
        35 -1.843496144E-01 -2.165189605E-02 -4.629162043E-01 -2.061285586E-04 -2.212519701E-06 -1.200086170E-04  2.387493416E-04 -1.161366169E-04 -4.629162043E-01 -2.165189605E-02 -1.843496144E-01 
        36  1.843496144E-01 -2.165189605E-02 -4.629162043E-01 -2.211207479E-04  6.985273705E-06  1.256042086E-04  2.548437634E-04 -1.674393640E-04 -4.629162043E-01 -2.165189605E-02  1.843496144E-01 
        37 -1.989119778E-01 -4.631434612E-02 -4.625083852E-01 -2.252829788E-04 -3.919050910E-05 -1.681746100E-04  2.841451914E-04 -6.332052711E-05 -4.625083852E-01 -4.631434612E-02 -1.989119778E-01 
        38  1.989119778E-01 -4.631434612E-02 -4.625083852E-01 -2.029651905E-04 -5.088948625E-06  1.246834479E-04  2.387750379E-04 -9.607222741E-06 -4.625083852E-01 -4.631434612E-02  1.989119778E-01 
        39 -1.854271147E-01  2.544291496E-02 -4.622742238E-01 -2.500748207E-04  3.181386179E-06 -1.457544669E-04  2.895746752E-04 -6.677106521E-05 -4.622742238E-01  2.544291496E-02 -1.854271147E-01 
        40  1.854271122E-01  2.544291496E-02 -4.622742195E-01 -2.201638281E-04  2.768169124E-05  1.389845527E-04  2.621450284E-04 -1.776152818E-04 -4.622742195E-01  2.544291496E-02  1.854271122E-01 
        41 -1.866737466E-01 -2.916181316E-02 -4.615252102E-01 -2.268617206E-04 -3.303958525E-06 -1.325409866E-04  2.628781581E-04 -1.069563814E-04 -4.615252102E-01 -2.916181316E-02 -1.866737466E-01 
        42  1.866737527E-01 -2.916181316E-02 -4.615252208E-01 -2.217052538E-04 -5.552544260E-06  1.307140706E-04  2.576504080E-04 -1.464571510E-04 -4.615252208E-01 -2.916181316E-02  1.866737527E-01 
        43 -2.011190946E-01  4.938835343E-02 -4.612341058E-01 -1.850414311E-04  2.353925003E-05 -1.329617284E-04  2.294387569E-04 -1.320818815E-05 -4.612341058E-01  4.938835343E-02 -2.011190946E-01 
        44  2.011190946E-01  4.938835343E-02 -4.612341058E-01 -1.912028093E-04  1.594927268E-06  1.148326088E-04  2.239259530E-04 -7.724607427E-05 -4.612341058E-01  4.938835343E-02  2.011190946E-01 
        45 -1.881074172E-01  3.279804903E-02 -4.607084234E-01 -2.567088739E-04  8.919354346E-06 -1.534758978E-04  2.993111382E-04 -5.149795600E-05 -4.607084234E-01  3.279804903E-02 -1.881074172E-01 
        46  1.881074125E-01  3.279804903E-02 -4.607084152E-01 -2.331553619E-04  2.216714716E-05  1.463766406E-04  2.766089545E-04 -3.195971088E-04 -4.607084152E-01  3.279804903E-02  1.881074125E-01 
        47 -2.034647697E-01 -5.232236409E-02 -4.598798297E-01 -2.178944648E-04 -2.529007589E-05 -1.552299132E-04  2.691923092E-04 -1.264813394E-04 -4.598798297E-01 -5.232236409E-02 -2.034647697E-01 
        48  2.034647697E-01 -5.232236409E-02 -4.598798297E-01 -2.128171953E-04 -2.728990010E-05  1.564231259E-04  2.658134300E-04 -5.251570341E-05 -4.598798297E-01 -5.232236409E-02  2.034647697E-01 
        49 -1.897126140E-01 -3.634131527E-02 -4.598063490E-01 -2.555050483E-04 -6.277407425E-06 -1.518024081E-04  2.973646954E-04 -9.479706732E-05 -4.598063490E-01 -3.634131527E-02 -1.897126140E-01 
        50  1.897126164E-01 -3.634131527E-02 -4.598063532E-01 -2.359007179E-04 -9.166318108E-06  1.419952164E-04  2.757071748E-04 -1.900921307E-04 -4.598063532E-01 -3.634131527E-02  1.897126164E-01 
        51 -1.914422142E-01  3.978156811E-02 -4.587478059E-01 -2.327237923E-04  1.231809089E-05 -1.434164669E-04  2.737732929E-04 -6.970787577E-05 -4.587478059E-01  3.978156811E-02 -1.914422142E-01 
        52  1.914422072E-01  3.978156811E-02 -4.587477938E-01 -2.298083371E-04  5.728350375E-06  1.365488138E-04  2.674930710E-04 -3.193328481E-04 -4.587477938E-01  3.978156811E-02  1.914422072E-01 
        53 -1.781361882E-01 -1.996539108E-03 -4.584877703E-01 -2.404520860E-04 -4.820012213E-06 -1.390591106E-04  2.779948537E-04 -2.258997586E-04 -4.584877703E-01 -1.996539108E-03 -1.781361882E-01 
        54  1.781362200E-01 -1.996539108E-03 -4.584878254E-01 -2.277437633E-04 -7.231685685E-06  1.316505919E-04  2.632648831E-04 -2.770347311E-04 -4.584878254E-01 -1.996539108E-03  1.781362200E-01 
        55 -2.059423539E-01  5.510806131E-02 -4.584493958E-01 -2.000376902E-04  2.959817023E-05 -1.541390671E-04  2.544138777E-04 -6.332805325E-05 -4.584493958E-01  5.510806131E-02 -2.059423539E-01 
        56  2.059423539E-01  5.510806131E-02 -4.584493958E-01 -1.863407894E-04  2.839841976E-05  1.456062538E-04  2.382606368E-04 -9.166701808E-05 -4.584493958E-01  5.510806131E-02  2.059423539E-01 
        57 -1.783168392E-01  5.983957916E-03 -4.583756264E-01 -2.375842892E-04  3.809241407E-08 -1.371797269E-04  2.746621670E-04 -1.937930208E-04 -4.583756264E-01  5.983957916E-03 -1.783168392E-01 
        58  1.783167510E-01  5.983957916E-03 -4.583754737E-01 -2.123341974E-04 -4.634486243E-06  1.222921794E-04  2.453023064E-04 -2.316657972E-04 -4.583754737E-01  5.983957916E-03  1.783167510E-01 
        59  1.786828152E-01 -9.954414546E-03 -4.581606390E-01 -2.388991654E-04  4.963282068E-06  1.367083985E-04  2.755396075E-04 -2.766070624E-04 -4.581606390E-01 -9.954414546E-03  1.786828152E-01 
        60 -1.786826922E-01 -9.954414546E-03 -4.581604259E-01 -2.346228391E-04  3.656872051E-06 -1.347319360E-04  2.706842793E-04 -2.210361943E-04 -4.581604259E-01 -9.954414546E-03 -1.786826922E-01 
        61 -1.792318255E-01  1.389665431E-02 -4.578412468E-01 -2.307860525E-04  1.440987266E-06 -1.335005092E-04  2.667079262E-04 -1.956325147E-04 -4.578412468E-01  1.389665431E-02 -1.792318255E-01 
        62  1.792317176E-01  1.389665431E-02 -4.578410599E-01 -2.072289114E-04  7.255411750E-06  1.214154230E-04  2.404030331E-04 -2.288674757E-04 -4.578410599E-01  1.389665431E-02  1.792317176E-01 
        63 -1.933456800E-01 -4.310905577E-02 -4.576299575E-01 -2.474543478E-04 -1.985989119E-05 -1.597227798E-04  2.958544590E-04 -9.444057088E-05 -4.576299575E-01 -4.310905577E-02 -1.933456800E-01 
        64  1.933456805E-01 -4.310905577E-02 -4.576299584E-01 -2.118956279E-04 -6.525501778E-06  1.278290893E-04  2.478770982E-04 -1.413161889E-04 -4.576299584E-01 -4.310905577E-02  1.933456805E-01 
        65 -1.799653947E-01 -1.779950249E-02 -4.574236912E-01 -2.301489052E-04 -4.006791778E-07 -1.332211912E-04  2.660991222E-04 -2.029302567E-04 -4.574236912E-01 -1.779950249E-02 -1.799653947E-01 
        66  1.799654511E-01 -1.779950249E-02 -4.574237889E-01 -2.462326591E-04  4.472692557E-06  1.412273259E-04  2.841442548E-04 -2.456122071E-04 -4.574237889E-01 -1.779950249E-02  1.799654511E-01 
        67 -2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -2.005743746E-04 -1.703140801E-05 -1.427640385E-04  2.472607155E-04 -7.000394060E-05 -4.569468588E-01 -5.773754876E-02 -2.085448242E-01 
        68  2.085448242E-01 -5.773754876E-02 -4.569468588E-01 -2.086011563E-04 -2.832776106E-05  1.621411744E-04  2.658383888E-04 -1.179863414E-04 -4.569468588E-01 -5.773754876E-02  2.085448242E-01 
        69 -1.808774370E-01  2.163756627E-02 -4.569108551E-01 -2.384477207E-04  7.598827604E-06 -1.401937606E-04  2.769560427E-04 -1.823483522E-04 -4.569108551E-01  2.163756627E-02 -1.808774370E-01 
        70  1.808774349E-01  2.163756214E-02 -4.569108540E-01 -2.225594183E-04  1.683736910E-05  1.343648644E-04  2.606583188E-04 -2.534666191E-04 -4.569108540E-01  2.163756214E-02  1.808774349E-01 
        71 -1.954084573E-01  4.631434612E-02 -4.564401097E-01 -2.080956880E-04  1.514853245E-05 -1.339626628E-04  2.481356014E-04 -8.052998076E-05 -4.564401097E-01  4.631434612E-02 -1.954084573E-01 
        72  1.954084569E-01  4.631434612E-02 -4.564401090E-01 -2.166468929E-04 -7.870687082E-07  1.243757249E-04  2.499519148E-04 -2.730162396E-04 -4.564401090E-01  4.631434612E-02  1.954084569E-01 
        73 -1.819420335E-01 -2.540802843E-02 -4.562630285E-01 -2.256247347E-04 -8.850676205E-06 -1.338951043E-04  2.625954949E-04 -1.922116833E-04 -4.562630285E-01 -2.540802843E-02 -1.819420335E-01 
        74  1.819420251E-01 -2.540803833E-02 -4.562630067E-01 -2.293044707E-04 -3.361930173E-06  1.337698377E-04  2.656014155E-04 -2.369037263E-04 -4.562630067E-01 -2.540803833E-02  1.819420251E-01 
        75 -1.832165473E-01  2.916530964E-02 -4.555342139E-01 -2.493688473E-04  5.135150240E-06 -1.461691071E-04  2.893317580E-04 -1.930366217E-04 -4.555342139E-01  2.916530964E-02 -1.832165473E-01 
        76  1.832165404E-01  2.916527002E-02 -4.555342353E-01 -2.345011536E-04  1.717558321E-05  1.437481091E-04  2.756659809E-04 -3.015849016E-04 -4.555342353E-01  2.916527002E-02  1.832165404E-01 
        77 -2.112648038E-01  6.020337284E-02 -4.553764778E-01 -2.211320923E-04  1.108567931E-05 -1.466722931E-04  2.659213384E-04 -5.650129734E-05 -4.553764778E-01  6.020337284E-02 -2.112648038E-01 
        78  2.112648038E-01  6.020337284E-02 -4.553764778E-01 -2.033043274E-04  2.088783899E-05  1.512864119E-04  2.545798420E-04 -1.689116590E-04 -4.553764778E-01  6.020337284E-02  2.112648038E-01 
        79 -1.976132377E-01 -4.938835343E-02 -4.551617834E-01 -2.381932681E-04 -3.168743760E-05 -1.693712821E-04  2.944690301E-04 -1.736200322E-04 -4.551617834E-01 -4.938835343E-02 -1.976132377E-01 
        80  1.976132376E-01 -4.938835343E-02 -4.551617832E-01 -2.179988529E-04 -1.527325908E-05  1.416137590E-04  2.607540006E-04 -1.148367555E-04 -4.551617832E-01 -4.938835343E-02  1.976132376E-01 
        81 -1.846417761E-01 -3.282226541E-02 -4.546821949E-01 -2.359101883E-04 -7.964848678E-06 -1.405823014E-04  2.747942682E-04 -1.785185683E-04 -4.546821949E-01 -3.282226541E-02 -1.846417761E-01 
        82  1.846417533E-01 -3.282225977E-02 -4.546821609E-01 -2.313916160E-04 -6.435251332E-06  1.372360277E-04  2.692294232E-04 -2.285237728E-04 -4.546821609E-01 -3.282225977E-02  1.846417533E-01 
        83 -1.999668531E-01  5.232236409E-02 -4.538212605E-01 -2.026266720E-04  2.275309809E-05 -1.429257998E-04  2.494574928E-04 -1.009672346E-04 -4.538212605E-01  5.232236409E-02 -1.999668531E-01 
        84  1.999668538E-01  5.232236409E-02 -4.538212617E-01 -1.971448777E-04  1.454955410E-05  1.310279386E-04  2.378349058E-04 -2.170339607E-04 -4.538212617E-01  5.232236409E-02  1.999668538E-01 
        85 -1.862444722E-01  3.635301503E-02 -4.537863870E-01 -2.565095302E-04  1.691777993E-06 -1.490936664E-04  2.968968957E-04 -1.490885586E-04 -4.537863870E-01  3.635301503E-02 -1.862444722E-01 
        86  1.862444351E-01  3.635296426E-02 -4.537863788E-01 -2.314176691E-04  9.355368920E-06  1.393278214E-04  2.703823049E-04 -3.257073147E-04 -4.537863788E-01  3.635296426E-02  1.862444351E-01 
        87 -2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -2.082974779E-04 -2.664343523E-05 -1.692866579E-04  2.697816892E-04 -8.241750535E-05 -4.537427043E-01 -6.249854393E-02 -2.140945825E-01 
        88  2.140945825E-01 -6.249854393E-02 -4.537427043E-01 -2.224343621E-04 -2.568411859E-05  1.758095248E-04  2.847677350E-04 -1.390720022E-04 -4.537427043E-01 -6.249854393E-02  2.140945825E-01 
        89 -1.879393391E-01 -3.973095884E-02 -4.527439239E-01 -2.578843419E-04 -8.860019781E-06 -1.556282525E-04  3.014444642E-04 -1.404144983E-04 -4.527439239E-01 -3.973095884E-02 -1.879393391E-01 
        90  1.879393780E-01 -3.973095650E-02 -4.527439942E-01 -2.307413597E-04 -1.022370113E-05  1.406016680E-04  2.704722607E-04 -2.133850242E-04 -4.527439942E-01 -3.973095650E-02  1.879393780E-01 
        91 -1.746582585E-01  1.990616401E-03 -4.524641344E-01 -2.467229803E-04 -3.368749630E-06 -1.427560320E-04  2.853851616E-04 -2.510345668E-04 -4.524641344E-01  1.990616401E-03 -1.746582585E-01 
        92  1.746581808E-01  1.990407022E-03 -4.524640108E-01 -2.371893554E-04  3.725958180E-06  1.371858984E-04  2.740920160E-04 -2.674601060E-04 -4.524640108E-01  1.990407022E-03  1.746581808E-01 
        93 -2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -2.141567172E-04 -2.140733593E-05 -1.501271252E-04  2.626315769E-04 -2.150513490E-04 -4.524221421E-01 -5.510806131E-02 -2.024625173E-01 
        94  2.024625173E-01 -5.510806131E-02 -4.524221421E-01 -2.327623403E-04 -2.564620065E-05  1.671280812E-04  2.882148764E-04 -1.425311396E-04 -4.524221421E-01 -5.510806131E-02  2.024625173E-01 
        95  1.748367529E-01 -5.975206999E-03 -4.523493400E-01 -2.459939189E-04  1.124233684E-06  1.419040761E-04  2.841165685E-04 -2.657510340E-04 -4.523493400E-01 -5.975206999E-03  1.748367529E-01 
        96 -1.748365370E-01 -5.975047986E-03 -4.523489914E-01 -2.313440986E-04  3.735402776E-07 -1.328680221E-04  2.671161982E-04 -2.623179469E-04 -4.523489914E-01 -5.975047986E-03 -1.748365370E-01 
        97 -1.751997566E-01  9.949830521E-03 -4.521290319E-01 -2.446603982E-04  5.113390204E-06 -1.420494987E-04  2.831522361E-04 -2.538107980E-04 -4.521290319E-01  9.949830521E-03 -1.751997566E-01 
        98  1.751994662E-01  9.949796078E-03 -4.521285381E-01 -2.289175983E-04  6.318125821E-06  1.331768910E-04  2.649506675E-04 -2.685096569E-04 -4.521285381E-01  9.949796078E-03  1.751994662E-01 
        99 -2.170261390E-01  6.461655610E-02 -4.520501694E-01 -1.899749056E-04  1.151431390E-05 -1.364241348E-04  2.346018891E-04  1.095213653E-05 -4.520501694E-01  6.461655610E-02 -2.170261390E-01 
       100  2.170261390E-01  6.461655610E-02 -4.520501694E-01 -1.985364764E-04  5.952669135E-06  1.283915148E-04  2.367690233E-04 -1.515669100E-04 -4.520501694E-01  6.461655610E-02  2.170261390E-01 
       101  1.757475585E-01 -1.389939372E-02 -4.518052861E-01 -2.533863280E-04 -2.045798480E-06  1.468415796E-04  2.929969388E-04 -2.727502248E-04 -4.518052861E-01 -1.389939372E-02  1.757475585E-01 
       102 -1.757473002E-01 -1.389950837E-02 -4.518047955E-01 -2.489830120E-04  6.373442113E-06 -1.427733265E-04  2.872797914E-04 -2.250018540E-04 -4.518047955E-01 -1.389950837E-02 -1.757473002E-01 
       103 -1.899095975E-01  4.314606862E-02 -4.516264580E-01 -2.316350575E-04  1.226411576E-05 -1.439944276E-04  2.731516815E-04 -1.418652296E-04 -4.516264580E-01  4.314606862E-02 -1.899095975E-01 
       104  1.899095620E-01  4.314608967E-02 -4.516263670E-01 -2.285662076E-04  6.647294179E-06  1.374694956E-04  2.668582501E-04 -2.975764916E-04 -4.516263670E-01  4.314608967E-02  1.899095620E-01 
       105 -1.764795082E-01  1.780676914E-02 -4.513824073E-01 -2.412744033E-04  8.740932568E-06 -1.419337396E-04  2.802175463E-04 -2.517266794E-04 -4.513824073E-01  1.780676914E-02 -1.764795082E-01 
       106  1.764793553E-01  1.780694980E-02 -4.513820542E-01 -2.353932284E-04  9.521795764E-06  1.388539643E-04  2.735476776E-04 -2.722733008E-04 -4.513820542E-01  1.780694980E-02  1.764793553E-01 
       107 -2.050793123E-01  5.773754876E-02 -4.509444159E-01 -2.178310618E-04  2.278697391E-05 -1.569958528E-04  2.697975702E-04 -1.502887203E-04 -4.509444159E-01  5.773754876E-02 -2.050793123E-01 
       108  2.050793123E-01  5.773754876E-02 -4.509444159E-01 -2.090807220E-04  2.028764719E-05  1.484323503E-04  2.576530533E-04 -2.849614116E-04 -4.509444159E-01  5.773754876E-02  2.050793123E-01 
       109  1.773784460E-01 -2.161987071E-02 -4.508610841E-01 -2.589458776E-04 -8.295122379E-07  1.497121716E-04  2.991632930E-04 -2.485714867E-04 -4.508610841E-01 -2.161987071E-02  1.773784460E-01 
       110 -1.773783696E-01 -2.161997962E-02 -4.508608861E-01 -2.481538208E-04 -1.265463174E-05 -1.479930716E-04  2.893082666E-04 -2.066494675E-04 -4.508608861E-01 -2.161997962E-02 -1.773783696E-01 
       111 -1.919230921E-01 -4.629579788E-02 -4.504323953E-01 -2.530045009E-04 -2.474371262E-05 -1.689597485E-04  3.056242531E-04 -1.499309981E-04 -4.504323953E-01 -4.629579788E-02 -1.919230921E-01 
       112  1.919230989E-01 -4.629580443E-02 -4.504323967E-01 -2.247769501E-04 -1.662517105E-05  1.450101576E-04  2.681118729E-04 -1.839943890E-04 -4.504323967E-01 -4.629580443E-02  1.919230989E-01 
       113 -2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -2.016619065E-04 -1.726404701E-05 -1.573119718E-04  2.565706441E-04 -1.498322474E-04 -4.503036707E-01 -6.655140563E-02 -2.200511635E-01 
       114  2.200511635E-01 -6.655140563E-02 -4.503036707E-01 -2.205894354E-04 -1.445582706E-05  1.617025824E-04  2.741430688E-04 -1.526863841E-04 -4.503036707E-01 -6.655140563E-02  2.200511635E-01 
       115 -1.784704411E-01  2.541907952E-02 -4.502420939E-01 -2.406753616E-04  1.046774884E-05 -1.430473798E-04  2.802853261E-04 -2.781083163E-04 -4.502420939E-01  2.541907952E-02 -1.784704411E-01 
       116  1.784703788E-01  2.541907084E-02 -4.502419922E-01 -2.390984489E-04  1.423988763E-05  1.439336545E-04  2.794891568E-04 -3.099476431E-04 -4.502419922E-01  2.541907084E-02  1.784703788E-01 
       117  1.797798765E-01 -2.916402028E-02 -4.495828139E-01 -2.544175222E-04 -7.461381274E-06  1.507180365E-04  2.959148314E-04 -2.279691789E-04 -4.495828139E-01 -2.916402028E-02  1.797798765E-01 
       118 -1.797795531E-01 -2.916428564E-02 -4.495820298E-01 -2.375399456E-04 -1.520087786E-05 -1.444591823E-04  2.785024041E-04 -2.300042136E-04 -4.495820298E-01 -2.916428564E-02 -1.797795531E-01 
       119 -2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -2.056238924E-04 -2.148648350E-05 -1.524740765E-04  2.571856445E-04 -1.827510221E-04 -4.493764727E-01 -6.020337284E-02 -2.078006992E-01 
       120  2.078006992E-01 -6.020337284E-02 -4.493764727E-01 -2.267947446E-04 -2.732259500E-05  1.733532933E-04  2.868640460E-04 -2.049081565E-04 -4.493764727E-01 -6.020337284E-02  2.078006992E-01 
       121 -1.942112687E-01  4.942625519E-02 -4.492030260E-01 -2.121592500E-04  1.899987401E-05 -1.418698803E-04  2.562968955E-04 -1.371096397E-04 -4.492030260E-01  4.942625519E-02 -1.942112687E-01 
       122  1.942112660E-01  4.942625387E-02 -4.492030237E-01 -2.211881176E-04  9.945935436E-06  1.379998548E-04  2.610055675E-04 -2.785799791E-04 -4.492030237E-01  4.942625387E-02  1.942112660E-01 
       123 -1.811713955E-01  3.280600463E-02 -4.486871431E-01 -2.467585304E-04  4.416555416E-06 -1.446302423E-04  2.863969388E-04 -2.744380628E-04 -4.486871431E-01  3.280600463E-02 -1.811713955E-01 
       124  1.811713876E-01  3.280592729E-02 -4.486872046E-01 -2.351494021E-04  1.053060460E-05  1.415396838E-04  2.747215943E-04 -3.267362392E-04 -4.486872046E-01  3.280592729E-02  1.811713876E-01 
       125 -2.231610812E-01  6.829760796E-02 -4.485081589E-01 -1.829206700E-04  1.360485034E-05 -1.419025736E-04  2.321069350E-04  2.669598182E-05 -4.485081589E-01  6.829760796E-02 -2.231610812E-01 
