cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.000000119E-01  9.844667315E-01  1.660851762E-03  2.326117965E-06  1.660850132E-03 -1.610003437E-07  9.844667315E-01  7.999703288E-01 
         2  8.000000119E-01  9.534001350E-01  1.353978529E-03  1.717722625E-05  1.353869564E-03 -1.651556403E-07  9.534013271E-01  7.999117970E-01 
         3  8.000000119E-01  9.223335981E-01  1.075274078E-03  3.999132969E-05  1.074530068E-03 -1.744415670E-07  9.223336577E-01  7.998517156E-01 
         4  8.000000119E-01  8.914797306E-01  8.460490499E-04  6.964556087E-05  8.431776077E-04 -1.831798215E-07  8.914797306E-01  7.998006940E-01 
         5  8.000000119E-01  8.608386517E-01  6.683811080E-04  1.011130807E-04  6.606886163E-04 -1.926545394E-07  8.608360887E-01  7.997545004E-01 
         6  8.000000119E-01  8.301975727E-01  5.354539026E-04  1.327866485E-04  5.187278730E-04 -2.019437488E-07  8.301972747E-01  7.997152209E-01 
         7  8.000000119E-01  7.995721102E-01  4.382669285E-04  1.626922458E-04  4.069510032E-04 -2.111759443E-07  7.995718122E-01  7.996906042E-01 
         8  8.000000119E-01  7.689622641E-01  3.680411028E-04  1.900875068E-04  3.151523124E-04 -2.199086282E-07  7.689598203E-01  7.996861935E-01 
         9  8.000000119E-01  7.383524179E-01  3.182763176E-04  2.145450126E-04  2.350962750E-04 -2.278373188E-07  7.383524179E-01  7.996775508E-01 
        10  8.000000119E-01  7.079738379E-01  2.858444932E-04  2.357514459E-04  1.616425870E-04 -2.344275885E-07  7.079737782E-01  7.996802330E-01 
        11  8.000000119E-01  6.778264046E-01  2.696665179E-04  2.537612163E-04  9.124296776E-05 -2.392498004E-07  6.778230071E-01  7.996918559E-01 
        12  8.000000119E-01  6.476789713E-01  2.695734729E-04  2.687035885E-04  2.163887984E-05 -2.419413079E-07  6.476788521E-01  7.997040153E-01 
        13  8.000000119E-01  6.178362966E-01  2.843694238E-04  2.804426185E-04 -4.709471978E-05 -2.420246972E-07  6.178361773E-01  7.996699214E-01 
        14  8.000000119E-01  5.882991552E-01  3.110507678E-04  2.890756587E-04 -1.148383453E-04 -2.392787906E-07  5.882999897E-01  7.995810509E-01 
        15  8.000000119E-01  5.587620735E-01  3.460848238E-04  2.945637971E-04 -1.816779259E-04 -2.336476257E-07  5.587604046E-01  7.995096445E-01 
        16  8.000000119E-01  5.292756557E-01  3.857773263E-04  2.966963511E-04 -2.465672442E-04 -2.248638111E-07  5.292740464E-01  7.995373607E-01 
        17  8.000000119E-01  4.998406470E-01  4.272377701E-04  2.955696255E-04 -3.084975178E-04 -2.131223340E-07  4.998385012E-01  7.996647954E-01 
        18  8.000000119E-01  4.704054594E-01  4.679524573E-04  2.911110350E-04 -3.663794196E-04 -1.987771014E-07  4.704042375E-01  7.998085618E-01 
        19  8.000000119E-01  4.408861995E-01  5.058665993E-04  2.834137995E-04 -4.190198670E-04 -1.819534674E-07  4.408856034E-01  7.999020815E-01 
        20  8.000000715E-01  4.112834334E-01  5.389790749E-04  2.725612721E-04 -4.649826151E-04 -1.632234614E-07  4.112899899E-01  7.999644876E-01 
        21  8.000000715E-01  3.816807568E-01  5.655118148E-04  2.587134368E-04 -5.028627929E-04 -1.433172230E-07  3.816807568E-01  8.000048995E-01 
        22  8.000000119E-01  3.518751860E-01  5.841305829E-04  2.420111705E-04 -5.316381576E-04 -1.229308992E-07  3.518753052E-01  8.000466824E-01 
        23  8.000000119E-01  3.218663931E-01  5.930810003E-04  2.226367506E-04 -5.497071543E-04 -1.024766760E-07  3.218673468E-01  8.000652194E-01 
        24  8.000000119E-01  2.917754948E-01  5.914699286E-04  2.009864111E-04 -5.562743172E-04 -8.354568592E-08  2.917751074E-01  8.001415730E-01 
        25  8.000000715E-01  2.614532411E-01  5.793654709E-04  1.776140562E-04 -5.514685763E-04 -6.617801063E-08  2.614541948E-01  8.001211286E-01 
        26  8.000000715E-01  2.308998555E-01  5.550683709E-04  1.525124972E-04 -5.337048206E-04 -5.129714964E-08  2.309017330E-01  8.001992106E-01 
        27  8.000000119E-01  2.002645731E-01  5.181911984E-04  1.264884922E-04 -5.025164573E-04 -3.932926873E-08  2.002653480E-01  8.002293706E-01 
        28  8.000000119E-01  1.696539223E-01  4.688532499E-04  1.001897399E-04 -4.580233654E-04 -3.066132237E-08  1.696547270E-01  8.002421260E-01 
        29  8.000000119E-01  1.390685141E-01  4.072791198E-04  7.429146353E-05 -4.004460643E-04 -2.515033160E-08  1.390680671E-01  8.002330661E-01 
        30  8.000000119E-01  1.084830761E-01  3.342083073E-04  5.020719982E-05 -3.304155252E-04 -2.285649003E-08  1.084832773E-01  8.002113700E-01 
        31  8.000000119E-01  7.765851170E-02  2.499829861E-04  2.863398731E-05 -2.483376593E-04 -2.308705405E-08  7.765867561E-02  8.001697659E-01 
        32  8.000000119E-01  4.659514129E-02  1.559263328E-04  1.250496825E-05 -1.554240880E-04 -2.594481785E-08  4.659349471E-02  8.001044393E-01 
        33  8.000000119E-01  1.553173549E-02  5.418301225E-05  1.783532639E-06 -5.415365013E-05 -2.745118799E-08  1.553173549E-02  8.000339270E-01 
