cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.499999762E-01  1.367114764E-02  3.751424401E-06  1.643773473E-08 -3.751388249E-06  3.424450279E-09  1.367199887E-02  6.365840435E-01 
         2  6.499999762E-01  4.101344198E-02  1.045925546E-05  1.119642761E-07 -1.045865611E-05  3.447428565E-09  4.101512581E-02  6.368364096E-01 
         3  6.499999762E-01  6.835579127E-02  1.644586519E-05  2.588841710E-07 -1.644382610E-05  3.486688049E-09  6.835825741E-02  6.370881200E-01 
         4  6.499999762E-01  9.569638968E-02  2.180061165E-05  4.606525295E-07 -2.179574403E-05  3.507012014E-09  9.570451826E-02  6.372618675E-01 
         5  6.499999762E-01  1.230352074E-01  2.658908852E-05  7.008442253E-07 -2.657984987E-05  3.510679303E-09  1.230376139E-01  6.373719573E-01 
         6  6.499999762E-01  1.503740102E-01  3.087464938E-05  9.726152257E-07 -3.085932622E-05  3.496553935E-09  1.503812820E-01  6.374823451E-01 
         7  6.499999762E-01  1.779032201E-01  3.472307071E-05  1.273900125E-06 -3.469969306E-05  3.461226195E-09  1.778985113E-01  6.375083327E-01 
         8  6.499999762E-01  2.056225240E-01  3.816430763E-05  1.605945386E-06 -3.813050353E-05  3.402155668E-09  2.056317776E-01  6.374404430E-01 
         9  6.499999762E-01  2.333417386E-01  4.119053119E-05  1.961731414E-06 -4.114379044E-05  3.320213438E-09  2.333447933E-01  6.373699307E-01 
        10  6.499999762E-01  2.610903382E-01  4.382575571E-05  2.339292905E-06 -4.376328070E-05  3.213072475E-09  2.611397207E-01  6.373199821E-01 
        11  6.499999762E-01  2.888658643E-01  4.606446964E-05  2.737081559E-06 -4.598308442E-05  3.079843491E-09  2.889480591E-01  6.372898817E-01 
        12  6.499999762E-01  3.166411221E-01  4.789754894E-05  3.156671710E-06 -4.779341907E-05  2.919006592E-09  3.167560995E-01  6.372374296E-01 
        13  6.499999762E-01  3.446536660E-01  4.931791045E-05  3.597223213E-06 -4.918654304E-05  2.726999737E-09  3.447848856E-01  6.372049451E-01 
        14  6.499999762E-01  3.729023039E-01  5.028012674E-05  4.058088052E-06 -5.011609755E-05  2.498615981E-09  3.730301559E-01  6.371293664E-01 
        15  6.499999762E-01  4.011511207E-01  5.074129513E-05  4.535554581E-06 -5.053817949E-05  2.271580923E-09  4.012625813E-01  6.370608807E-01 
        16  6.499999762E-01  4.295459092E-01  5.064935976E-05  5.004655122E-06 -5.040149699E-05  1.997760846E-09  4.296244085E-01  6.369871497E-01 
        17  6.499999762E-01  4.580878615E-01  4.994779738E-05  5.500105090E-06 -4.964404798E-05  1.679855144E-09  4.581435919E-01  6.368667483E-01 
        18  6.499999762E-01  4.866305590E-01  4.854643703E-05  5.955523648E-06 -4.817975059E-05  1.368480995E-09  4.866569042E-01  6.367632747E-01 
        19  6.500000358E-01  5.150213242E-01  4.637942402E-05  6.383574146E-06 -4.593801350E-05  1.038072961E-09  5.150454640E-01  6.366542578E-01 
        20  6.499999762E-01  5.332911015E-01  4.337688733E-05  6.747291536E-06 -4.284890383E-05  7.075435238E-10  5.432975292E-01  6.365854740E-01 
        21  6.499999762E-01  5.474104881E-01  4.322510358E-05  2.817053655E-06 -4.313320824E-05  1.296101337E-09  5.432276130E-01  6.633958817E-01 
        22  6.499999762E-01  5.714989305E-01  3.915834168E-05  3.065752935E-06 -3.903814650E-05  9.947134227E-10  5.714828968E-01  6.633569598E-01 
        23  6.499999762E-01  5.997089148E-01  3.404000745E-05  3.276904636E-06 -3.388191180E-05  7.075445230E-10  5.996619463E-01  6.632962227E-01 
        24  6.499999762E-01  6.278902292E-01  2.777583177E-05  3.431266578E-06 -2.756307731E-05  4.445995794E-10  6.278024316E-01  6.632271409E-01 
        25  6.499999762E-01  6.560707092E-01  2.026961010E-05  3.514388254E-06 -1.996261926E-05  2.138823840E-10  6.559510231E-01  6.631339192E-01 
        26  6.499999762E-01  6.839933395E-01  1.159297881E-05  3.503400194E-06 -1.105094361E-05  2.957548095E-11  6.838697791E-01  6.630788445E-01 
        27  6.499999762E-01  7.116579413E-01  3.487356935E-06  3.402138191E-06 -7.662331996E-07 -1.066997532E-10  7.115699053E-01  6.629765034E-01 
        28  6.499999762E-01  7.393233776E-01  1.150279968E-05  3.195374347E-06  1.105006686E-05 -1.871158228E-10  7.392715216E-01  6.628978848E-01 
        29  6.499999762E-01  7.669569254E-01  2.463842065E-05  2.893212013E-06  2.446796134E-05 -2.130787768E-10  7.669520378E-01  6.627897024E-01 
        30  6.499999762E-01  7.945566177E-01  3.957832814E-05  2.507930731E-06  3.949878737E-05 -1.856086257E-10  7.945472598E-01  6.626561880E-01 
        31  6.499999762E-01  8.221564889E-01  5.626924394E-05  2.057462552E-06  5.623161633E-05 -1.083466372E-10  8.221595883E-01  6.625253558E-01 
        32  6.499999762E-01  8.496259451E-01  7.457891479E-05  1.570137556E-06  7.456238382E-05  1.009983850E-11  8.496187329E-01  6.625176668E-01 
        33  6.499999762E-01  8.769648075E-01  9.445464093E-05  1.089589318E-06  9.444835450E-05  1.558031065E-10  8.769623637E-01  6.626280546E-01 
        34  6.499999762E-01  9.043036699E-01  1.158821469E-04  6.639921821E-07  1.158802479E-04  3.108094337E-10  9.042955041E-01  6.627381444E-01 
        35  6.499999762E-01  9.316442013E-01  1.387473167E-04  3.276598477E-07  1.387469383E-04  4.576588275E-10  9.316417575E-01  6.629118919E-01 
        36  6.499999762E-01  9.589865208E-01  1.628621685E-04  1.120386131E-07  1.628621249E-04  5.827958116E-10  9.589848518E-01  6.631636024E-01 
        37  6.499999762E-01  9.863288403E-01  1.879916090E-04  1.320612331E-08  1.879916090E-04  6.533294461E-10  9.863280058E-01  6.634159088E-01 
