cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.851851866E-02  1.000000000E+00 -0.000000000E+00 -2.378799081E-06  2.378799081E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -2.044508619E-06  9.814784527E-01  1.852055639E-02 
         2  5.555555597E-02  1.000000000E+00 -0.000000000E+00 -2.015779728E-06  2.015779728E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -6.382447850E-07  9.814761281E-01  5.555784330E-02 
         3  9.259259701E-02  1.000000000E+00 -0.000000000E+00 -1.635614922E-06  1.635614922E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -3.226528236E-07  9.814730287E-01  9.259691834E-02 
         4  1.296296269E-01  1.000000000E+00 -0.000000000E+00 -1.382304504E-06  1.382304504E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -1.875253730E-07  9.814682603E-01  1.296354532E-01 
         5  1.666666567E-01  1.000000000E+00 -0.000000000E+00 -1.195535788E-06  1.195535788E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -1.083245351E-07  9.814660549E-01  1.666721851E-01 
         6  2.037037015E-01  1.000000000E+00 -0.000000000E+00 -1.055249299E-06  1.055249299E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -6.393358376E-08  9.814635515E-01  2.037104666E-01 
         7  2.407407463E-01  1.000000000E+00 -0.000000000E+00 -9.481836969E-07  9.481836969E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -3.687673811E-08  9.814604521E-01  2.407472432E-01 
         8  2.777777910E-01  1.000000000E+00 -0.000000000E+00 -8.650198993E-07  8.650199561E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -1.591571852E-08  9.814593792E-01  2.777836621E-01 
         9  3.148148060E-01  1.000000000E+00 -0.000000000E+00 -7.991252460E-07  7.991252460E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  3.220228528E-09  9.814584851E-01  3.148207664E-01 
        10  3.518518507E-01  1.000000000E+00 -0.000000000E+00 -7.460521374E-07  7.460521374E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  2.257120002E-08  9.814585447E-01  3.518564701E-01 
        11  3.888888955E-01  1.000000000E+00 -0.000000000E+00 -7.027329048E-07  7.027329048E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  4.303757350E-08  9.814594984E-01  3.888935149E-01 
        12  4.259259105E-01  1.000000000E+00 -0.000000000E+00 -6.667034995E-07  6.667034995E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  6.467683988E-08  9.814606905E-01  4.259298444E-01 
        13  4.629629850E-01  1.000000000E+00 -0.000000000E+00 -6.362854492E-07  6.362854492E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  8.712197541E-08  9.814614654E-01  4.629657567E-01 
        14  5.000000000E-01  1.000000000E+00 -0.000000000E+00 -6.099737675E-07  6.099737675E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  1.095757227E-07  9.814604521E-01  5.000013113E-01 
        15  5.370370150E-01  1.000000000E+00 -0.000000000E+00 -5.867736945E-07  5.867736945E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  1.309478677E-07  9.814602733E-01  5.370371938E-01 
        16  5.740740895E-01  1.000000000E+00 -0.000000000E+00 -5.656147550E-07  5.656147550E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  1.499612239E-07  9.814600945E-01  5.740714073E-01 
        17  6.111111045E-01  1.000000000E+00 -0.000000000E+00 -5.458975920E-07  5.458975920E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  1.650425077E-07  9.814602137E-01  6.111074686E-01 
        18  6.481481791E-01  1.000000000E+00 -0.000000000E+00 -5.267088454E-07  5.267088454E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  1.748682905E-07  9.814610481E-01  6.481431723E-01 
        19  6.851851940E-01  1.000000000E+00 -0.000000000E+00 -5.079732546E-07  5.079732546E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  1.781670420E-07  9.814626575E-01  6.851777434E-01 
        20  7.222222090E-01  1.000000000E+00 -0.000000000E+00 -4.888868261E-07  4.888868261E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  1.725778418E-07  9.814633727E-01  7.222141027E-01 
        21  7.592592239E-01  1.000000000E+00 -0.000000000E+00 -4.692387847E-07  4.692387847E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  1.574477295E-07  9.814648628E-01  7.592497468E-01 
        22  7.962962985E-01  1.000000000E+00 -0.000000000E+00 -4.490525498E-07  4.490525498E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  1.322485588E-07  9.814657569E-01  7.962843776E-01 
        23  8.333333731E-01  1.000000000E+00 -0.000000000E+00 -4.281298516E-07  4.281298516E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  9.621118835E-08  9.814646244E-01  8.333193660E-01 
        24  8.703703880E-01  1.000000000E+00 -0.000000000E+00 -4.066298516E-07  4.066298800E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03  4.923454000E-08  9.814647436E-01  8.703547120E-01 
        25  9.074074030E-01  1.000000000E+00 -0.000000000E+00 -3.846414529E-07  3.846414529E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -8.253379313E-09  9.814640880E-01  9.073874950E-01 
        26  9.444444180E-01  1.000000000E+00 -0.000000000E+00 -3.624893452E-07  3.624893452E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -7.532862867E-08  9.814630151E-01  9.444220662E-01 
        27  9.814814925E-01  1.000000000E+00 -0.000000000E+00 -3.405975804E-07  3.405975804E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -1.503249933E-07  9.814634323E-01  9.814568758E-01 
        28  1.018518448E+00  1.000000000E+00 -0.000000000E+00 -3.191457836E-07  3.191457836E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -2.317182179E-07  9.814640880E-01  1.018489838E+00 
        29  1.055555582E+00  1.000000000E+00 -0.000000000E+00 -2.986373602E-07  2.986373602E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -3.174038454E-07  9.814649820E-01  1.055526018E+00 
        30  1.092592597E+00  1.000000000E+00 -0.000000000E+00 -2.794627108E-07  2.794627108E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -4.048704341E-07  9.814666510E-01  1.092561364E+00 
        31  1.129629612E+00  1.000000000E+00 -0.000000000E+00 -2.620263331E-07  2.620263331E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -4.913378007E-07  9.814693928E-01  1.129596710E+00 
        32  1.166666746E+00  1.000000000E+00 -0.000000000E+00 -2.467052127E-07  2.467052127E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -5.741883911E-07  9.814708829E-01  1.166633964E+00 
        33  1.203703642E+00  1.000000000E+00 -0.000000000E+00 -2.337669684E-07  2.337669684E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -6.506571708E-07  9.814726710E-01  1.203670144E+00 
        34  1.240740776E+00  1.000000000E+00 -0.000000000E+00 -2.234823882E-07  2.234823882E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -7.180176453E-07  9.814753532E-01  1.240706325E+00 
        35  1.277777672E+00  1.000000000E+00 -0.000000000E+00 -2.161050219E-07  2.161050219E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -7.737754686E-07  9.814760685E-01  1.277743101E+00 
