cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  0.000000000E+00  9.961240292E-01  1.146848831E-06 -0.000000000E+00  1.146848831E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.122786782E-06  9.961240292E-01  3.875968978E-03 
         2  0.000000000E+00  9.883720875E-01  5.129038527E-07 -0.000000000E+00  5.129037959E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.282368999E-06  9.883720875E-01  3.875968978E-03 
         3  0.000000000E+00  9.806201458E-01  4.150326163E-07 -0.000000000E+00  4.150326163E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.890677125E-07  9.806201458E-01  3.875968978E-03 
         4  0.000000000E+00  9.728682041E-01  3.215571951E-07  7.160938509E-15  3.215571951E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.527048188E-07  9.728682041E-01  3.875968978E-03 
         5  0.000000000E+00  9.651162624E-01  2.602411655E-07 -0.000000000E+00  2.602411655E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.219838843E-07  9.651162624E-01  3.875968978E-03 
         6  0.000000000E+00  9.573643208E-01  2.143143405E-07 -0.000000000E+00  2.143143547E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.318748725E-07  9.573643208E-01  3.875968978E-03 
         7  0.000000000E+00  9.496123791E-01  1.799906499E-07 -0.000000000E+00  1.799906499E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.710173703E-07  9.496123791E-01  3.875968978E-03 
         8  0.000000000E+00  9.418604374E-01  1.549076813E-07 -0.000000000E+00  1.549076813E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.275500606E-07  9.418604374E-01  3.875968978E-03 
         9  0.000000000E+00  9.341084957E-01  1.355023471E-07 -0.000000000E+00  1.355023471E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.952529800E-07  9.341085553E-01  3.875968978E-03 
        10  0.000000000E+00  9.263566136E-01  1.202282220E-07 -0.000000000E+00  1.202282220E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.703016181E-07  9.263566136E-01  3.875968978E-03 
        11  0.000000000E+00  9.186046720E-01  1.078736602E-07 -0.000000000E+00  1.078736602E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.505221263E-07  9.186046720E-01  3.875968978E-03 
        12  0.000000000E+00  9.108527303E-01  9.770835163E-08 -0.000000000E+00  9.770834453E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.344810130E-07  9.108527303E-01  3.875968978E-03 
        13  0.000000000E+00  9.031007886E-01  8.920429195E-08 -0.000000000E+00  8.920429195E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.212346348E-07  9.031007886E-01  3.875968978E-03 
        14  0.000000000E+00  8.953488469E-01  8.199612012E-08 -0.000000000E+00  8.199612012E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.101233877E-07  8.953488469E-01  3.875968978E-03 
        15  0.000000000E+00  8.875969052E-01  7.581559203E-08 -0.000000000E+00  7.581559203E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.006788608E-07  8.875969052E-01  3.875968978E-03 
        16  0.000000000E+00  8.798449636E-01  7.046399020E-08 -0.000000000E+00  7.046399020E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.255719391E-08  8.798449636E-01  3.875968978E-03 
        17  0.000000000E+00  8.720930219E-01  6.579012535E-08 -0.000000000E+00  6.579012535E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.550134822E-08  8.720930219E-01  3.875968978E-03 
