nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        34  2.987485699E-01  2.544291496E-02 -3.985249006E-01 -4.960593245E-04  4.942196601E-05  5.227254620E-04  7.232782579E-04 -4.362911352E-04 -3.985249006E-01  2.544291496E-02  2.987485699E-01 
        35 -3.085954834E-01 -3.978156811E-02 -3.985112978E-01 -5.782281625E-04 -3.145304044E-05 -6.129850911E-04  8.437255657E-04 -3.170152245E-04 -3.985112978E-01 -3.978156811E-02 -3.085954834E-01 
        36  3.085954834E-01 -3.978156811E-02 -3.985112978E-01 -6.468693971E-04  1.027974932E-05  6.468811950E-04  9.152380297E-04 -3.574968391E-04 -3.985112978E-01 -3.978156811E-02  3.085954834E-01 
        37 -2.997782397E-01 -2.916181316E-02 -3.974981318E-01 -5.406099561E-04 -2.251964713E-05 -5.562744324E-04  7.791776078E-04 -9.680228692E-04 -3.974981318E-01 -2.916181316E-02 -2.997782397E-01 
        38  2.997782420E-01 -2.916181316E-02 -3.974981341E-01 -5.279763592E-04 -4.015576369E-05  5.538180929E-04  7.699110971E-04 -1.257873151E-03 -3.974981341E-01 -2.916181316E-02  2.997782420E-01 
        39 -3.101563325E-01  4.310905577E-02 -3.969504487E-01 -4.629003040E-04  1.570524574E-04 -6.244433246E-04  7.934030035E-04 -4.550335677E-04 -3.969504487E-01  4.310905577E-02 -3.101563325E-01 
        40  3.101563325E-01  4.310905577E-02 -3.969504487E-01 -3.982091580E-04  1.705610055E-04  5.732600307E-04  7.187095713E-04 -6.030516824E-04 -3.969504487E-01  4.310905577E-02  3.101563325E-01 
        41  2.907537047E-01 -1.886914829E-03 -3.967861483E-01 -5.861293753E-04 -4.930220603E-05  5.872936673E-04  8.320982617E-04 -1.040389912E-03 -3.967861483E-01 -1.886914829E-03  2.907537047E-01 
        42 -2.907537618E-01 -1.886645067E-03 -3.967862151E-01 -5.803670487E-04 -5.358064686E-05 -5.811284662E-04  8.250858897E-04 -1.055299815E-03 -3.967862151E-01 -1.886645067E-03 -2.907537618E-01 
        43 -2.909273244E-01  6.094507563E-03 -3.966425738E-01 -5.147167657E-04 -2.732805237E-05 -5.120869007E-04  7.283000515E-04 -9.696991427E-04 -3.966425738E-01  6.094507563E-03 -2.909273244E-01 
        44  2.909271589E-01  6.094294799E-03 -3.966424329E-01 -4.989876022E-04 -3.960095297E-05  4.959179130E-04  7.058050190E-04 -9.026073753E-04 -3.966424329E-01  6.094294799E-03  2.909271589E-01 
        45  2.911872298E-01 -9.858820521E-03 -3.963328779E-01 -5.773932917E-04 -3.012683048E-05  5.840291469E-04  8.225150882E-04 -1.193182847E-03 -3.963328779E-01 -9.858820521E-03  2.911872298E-01 
        46 -2.911872676E-01 -9.858558493E-03 -3.963329648E-01 -5.603684795E-04 -2.065763215E-05 -5.650682689E-04  7.966700030E-04 -1.220702473E-03 -3.963329648E-01 -9.858558493E-03 -2.911872676E-01 
        47 -3.009444236E-01  3.279804903E-02 -3.963308795E-01 -5.637786326E-04  9.625383905E-05 -6.314986770E-04  8.523082559E-04 -2.109712546E-04 -3.963308795E-01  3.279804903E-02 -3.009444236E-01 
        48  3.009444236E-01  3.279804903E-02 -3.963308795E-01 -4.832522693E-04  7.741865737E-05  5.377966350E-04  7.276858516E-04 -4.969115881E-04 -3.963308795E-01  3.279804903E-02  3.009444236E-01 
        49 -2.915999758E-01  1.386921089E-02 -3.958366775E-01 -5.542640600E-04 -1.053592343E-05 -5.491099102E-04  7.827995731E-04 -7.477555374E-04 -3.958366775E-01  1.386921089E-02 -2.915999758E-01 
        50  2.915999524E-01  1.386917385E-02 -3.958366639E-01 -5.018476181E-04 -1.237322629E-05  4.994933113E-04  7.085389390E-04 -7.057849380E-04 -3.958366639E-01  1.386917385E-02  2.915999524E-01 
        51 -2.922412173E-01 -1.771773941E-02 -3.953050975E-01 -5.361731933E-04 -1.500352945E-05 -5.409893681E-04  7.621177780E-04 -1.249957857E-03 -3.953050975E-01 -1.771773941E-02 -2.922412173E-01 
        52  2.922411365E-01 -1.771801585E-02 -3.953049218E-01 -5.008972103E-04 -3.281807930E-05  5.120196551E-04  7.179665635E-04 -1.357656683E-03 -3.953049218E-01 -1.771801585E-02  2.922411365E-01 
        53 -3.118401952E-01 -4.631434612E-02 -3.952665860E-01 -5.244216474E-04 -5.391224342E-05 -5.974072878E-04  7.982755728E-04 -6.342150168E-05 -3.952665860E-01 -4.631434612E-02 -3.118401952E-01 
        54  3.118401952E-01 -4.631434612E-02 -3.952665860E-01 -5.950071408E-04 -2.998918187E-05  6.421188968E-04  8.764750650E-04 -3.479667165E-05 -3.952665860E-01 -4.631434612E-02  3.118401952E-01 
        55 -3.022325634E-01 -3.634131527E-02 -3.950151997E-01 -5.657999403E-04 -5.992657004E-05 -6.123385368E-04  8.362374686E-04 -1.069252636E-03 -3.950151997E-01 -3.634131527E-02 -3.022325634E-01 
        56  3.022325643E-01 -3.634131527E-02 -3.950152007E-01 -5.589528711E-04 -3.617421658E-05  5.854427188E-04  8.123338796E-04 -1.246307839E-03 -3.950152007E-01 -3.634131527E-02  3.022325643E-01 
        57  2.929540937E-01  2.165317802E-02 -3.945034894E-01 -4.953416139E-04  5.255873771E-05  5.196030726E-04  7.216856628E-04 -6.946775858E-04 -3.945034894E-01  2.165317802E-02  2.929540937E-01 
        58 -2.929539740E-01  2.165322998E-02 -3.945033475E-01 -6.113866625E-04  1.261770376E-05 -6.160964898E-04  8.695460961E-04 -6.505824023E-04 -3.945033475E-01  2.165322998E-02 -2.929539740E-01 
        59 -2.938519862E-01 -2.536221988E-02 -3.936693975E-01 -5.667153070E-04 -1.673611224E-05 -5.747934755E-04  8.077117427E-04 -1.036253332E-03 -3.936693975E-01 -2.536221988E-02 -2.938519862E-01 
        60  2.938519769E-01 -2.536253116E-02 -3.936692300E-01 -5.500264482E-04 -1.576708293E-05  5.582416243E-04  7.864998076E-04 -1.175910781E-03 -3.936692300E-01 -2.536253116E-02  2.938519769E-01 
        61 -3.036561237E-01  3.978156811E-02 -3.935719381E-01 -5.008241612E-04  1.306995476E-04 -6.186709072E-04  8.081965618E-04 -5.473136753E-04 -3.935719381E-01  3.978156811E-02 -3.036561237E-01 
        62  3.036561214E-01  3.978156811E-02 -3.935719358E-01 -4.352902584E-04  1.149155253E-04  5.386823843E-04  7.044198822E-04 -8.965107618E-04 -3.935719358E-01  3.978156811E-02  3.036561214E-01 
        63 -3.136422985E-01  4.938835343E-02 -3.934644827E-01 -5.776902389E-04  9.196390460E-05 -6.994016353E-04  9.131136189E-04 -4.593313032E-04 -3.934644827E-01  4.938835343E-02 -3.136422985E-01 
        64  3.136422985E-01  4.938835343E-02 -3.934644827E-01 -4.678395119E-04  1.097129183E-04  6.047203031E-04  7.754624880E-04 -1.227530048E-03 -3.934644827E-01  4.938835343E-02  3.136422985E-01 
        65  2.948917742E-01  2.917683566E-02 -3.926026975E-01 -4.778400483E-04  4.073213748E-05  5.009226179E-04  6.956349681E-04 -8.109586105E-04 -3.926026975E-01  2.917683566E-02  2.948917742E-01 
        66 -2.948914060E-01  2.917704102E-02 -3.926022066E-01 -5.397673307E-04  5.790249670E-05 -5.751737012E-04  7.919953715E-04 -7.182423608E-04 -3.926022066E-01  2.917704102E-02 -2.948914060E-01 
        67 -3.052325319E-01 -4.310905577E-02 -3.920266482E-01 -5.120068408E-04 -4.556626012E-05 -5.568338372E-04  7.584254740E-04 -7.451798269E-04 -3.920266482E-01 -4.310905577E-02 -3.052325319E-01 
        68  3.052325340E-01 -4.310905577E-02 -3.920266503E-01 -5.710517514E-04 -4.355675794E-05  6.183436310E-04  8.452034804E-04 -6.807945366E-04 -3.920266503E-01 -4.310905577E-02  3.052325340E-01 
        69 -2.858484320E-01  2.125364633E-03 -3.918718523E-01 -5.562097863E-04 -3.528024447E-05 -5.552226716E-04  7.873948140E-04 -1.082537730E-03 -3.918718523E-01  2.125364633E-03 -2.858484320E-01 
        70  2.858482741E-01  2.125010686E-03 -3.918717085E-01 -5.167884389E-04 -3.380819903E-05  5.145958780E-04  7.311360830E-04 -1.278049957E-03 -3.918717085E-01  2.125010686E-03  2.858482741E-01 
        71  2.859746882E-01 -5.869102448E-03 -3.917154433E-01 -5.582833898E-04 -5.165878663E-06  5.576308613E-04  7.896326264E-04 -1.314903713E-03 -3.917154433E-01 -5.869102448E-03  2.859746882E-01 
        72 -2.859746254E-01 -5.868836369E-03 -3.917154099E-01 -5.705972644E-04 -5.337761579E-06 -5.700987686E-04  8.070746656E-04 -1.178375343E-03 -3.917154099E-01 -5.868836369E-03 -2.859746254E-01 
        73 -3.155575341E-01 -5.232236409E-02 -3.915492471E-01 -4.893166316E-04 -8.813386385E-05 -6.160695931E-04  7.927444883E-04 -5.010032135E-04 -3.915492471E-01 -5.232236409E-02 -3.155575341E-01 
        74  3.155575341E-01 -5.232236409E-02 -3.915492471E-01 -6.398534303E-04 -5.530138976E-05  7.255434231E-04  9.692102189E-04 -1.862255835E-04 -3.915492471E-01 -5.232236409E-02  3.155575341E-01 
        75  2.960341691E-01 -3.274056481E-02 -3.914601133E-01 -5.208296111E-04 -5.985601437E-05  5.631226764E-04  7.704099609E-04 -1.153920197E-03 -3.914601133E-01 -3.274056481E-02  2.960341691E-01 
        76 -2.960340410E-01 -3.274031866E-02 -3.914601541E-01 -6.149834851E-04 -4.871076482E-05 -6.505312956E-04  8.976652920E-04 -1.009099234E-03 -3.914601541E-01 -3.274031866E-02 -2.960340410E-01 
        77 -2.862645518E-01  9.912607174E-03 -3.914000855E-01 -5.632219737E-04  1.669530221E-05 -5.663772926E-04  7.997831200E-04 -9.669074312E-04 -3.914000855E-01  9.912607174E-03 -2.862645518E-01 
        78  2.862643126E-01  9.912649450E-03 -3.913998383E-01 -4.840519688E-04 -1.848442096E-05  4.807084624E-04  6.836461571E-04 -1.194827607E-03 -3.913998383E-01  9.912649450E-03  2.862643126E-01 
        79  2.867240477E-01 -1.382376088E-02 -3.909728236E-01 -5.279442472E-04 -1.026404908E-05  5.305282594E-04  7.487840449E-04 -1.363184010E-03 -3.909728236E-01 -1.382376088E-02  2.867240477E-01 
        80 -2.867239881E-01 -1.382357144E-02 -3.909728142E-01 -5.426634106E-04 -1.903955196E-05 -5.490504608E-04  7.725607052E-04 -1.203628547E-03 -3.909728142E-01 -1.382357144E-02 -2.867239881E-01 
        81 -3.069401732E-01  4.631434612E-02 -3.903665640E-01 -4.828177609E-04  1.275798629E-04 -6.227910013E-04  7.990016872E-04 -1.239720445E-03 -3.903665640E-01  4.631434612E-02 -3.069401732E-01 
        82  3.069401711E-01  4.631434612E-02 -3.903665620E-01 -4.526226909E-04  1.241845011E-04  5.897101518E-04  7.555615816E-04 -1.701562536E-03 -3.903665620E-01  4.631434612E-02  3.069401711E-01 
        83 -2.872901939E-01  1.779894940E-02 -3.903260847E-01 -5.908269015E-04  2.839816981E-05 -5.994684237E-04  8.425720435E-04 -1.118502315E-03 -3.903260847E-01  1.779894940E-02 -2.872901939E-01 
        84  2.872902026E-01  1.779908325E-02 -3.903260472E-01 -4.800156882E-04  1.762581904E-05  4.881031338E-04  6.862360710E-04 -1.084949493E-03 -3.903260472E-01  1.779908325E-02  2.872902026E-01 
        85  2.973075418E-01  3.636407745E-02 -3.900723397E-01 -4.667360855E-04  4.052104622E-05  4.997098613E-04  6.857106918E-04 -9.820849718E-04 -3.900723397E-01  3.636407745E-02  2.973075418E-01 
        86 -2.973076619E-01  3.636421272E-02 -3.900723538E-01 -4.983646447E-04  6.721197887E-05 -5.493486186E-04  7.456884128E-04 -8.101738901E-04 -3.900723538E-01  3.636421272E-02 -2.973076619E-01 
        87  2.880304258E-01 -2.154369568E-02 -3.896263822E-01 -5.352816535E-04 -4.778530770E-05  5.558686791E-04  7.737987904E-04 -1.402876574E-03 -3.896263822E-01 -2.154369568E-02  2.880304258E-01 
        88 -2.880302205E-01 -2.154299246E-02 -3.896264751E-01 -5.124878142E-04 -4.288001422E-05 -5.313945544E-04  7.399906403E-04 -1.163581119E-03 -3.896264751E-01 -2.154299246E-02 -2.880302205E-01 
        89 -3.175804732E-01  5.510806131E-02 -3.895263080E-01 -6.418542829E-04  7.212437244E-05 -7.607647254E-04  9.984106681E-04 -6.197259543E-04 -3.895263080E-01  5.510806131E-02 -3.175804732E-01 
        90  3.175804732E-01  5.510806131E-02 -3.895263080E-01 -5.899190647E-04  2.624929334E-05  6.360847183E-04  8.681465186E-04 -1.298590717E-03 -3.895263080E-01  5.510806131E-02  3.175804732E-01 
        91 -2.987768792E-01 -3.973546096E-02 -3.887334592E-01 -5.250101329E-04 -5.908232197E-05 -5.753950078E-04  7.816793651E-04 -1.091746514E-03 -3.887334592E-01 -3.973546096E-02 -2.987768792E-01 
        92  2.987769278E-01 -3.973553171E-02 -3.887334453E-01 -5.108562468E-04 -5.728238102E-05  5.605693692E-04  7.611937539E-04 -1.343438081E-03 -3.887334453E-01 -3.973553171E-02  2.987769278E-01 
        93  2.889315171E-01  2.547261405E-02 -3.886926912E-01 -4.551335068E-04  2.395361444E-05  4.629843507E-04  6.530310572E-04 -1.117096413E-03 -3.886926912E-01  2.547261405E-02  2.889315171E-01 
        94 -2.889312185E-01  2.547239721E-02 -3.886925034E-01 -5.629858378E-04  3.868623064E-05 -5.822164540E-04  8.110225429E-04 -1.158622436E-03 -3.886925034E-01  2.547239721E-02 -2.889312185E-01 
        95 -3.087267671E-01 -4.938835343E-02 -3.885489513E-01 -4.818471977E-04 -6.122893252E-05 -5.592219536E-04  7.424720694E-04 -8.657183551E-04 -3.885489513E-01 -4.938835343E-02 -3.087267671E-01 
        96  3.087267951E-01 -4.938835343E-02 -3.885489793E-01 -5.263720793E-04 -8.688613971E-05  6.338049342E-04  8.306392416E-04 -7.166421222E-04 -3.885489793E-01 -4.938835343E-02  3.087267951E-01 
        97  2.899344724E-01 -2.907768412E-02 -3.877044912E-01 -5.375468375E-04 -4.261573857E-05  5.623942611E-04  7.794487505E-04 -1.413050469E-03 -3.877044912E-01 -2.907768412E-02  2.899344724E-01 
        98 -2.899342419E-01 -2.907725502E-02 -3.877045159E-01 -5.455245999E-04 -4.945546289E-05 -5.742420923E-04  7.943570718E-04 -1.150007819E-03 -3.877045159E-01 -2.907725502E-02 -2.899342419E-01 
        99  2.831889088E-01  1.368454171E-02 -3.874744142E-01 -4.941707246E-04 -2.121212576E-06  4.927255693E-04  6.987765528E-04 -1.391399815E-03 -3.874744142E-01  1.368454171E-02  2.831889088E-01 
       100 -3.197053813E-01 -5.773754876E-02 -3.874013999E-01 -4.967042046E-04  1.680338792E-05 -4.704620092E-04  6.877354543E-04 -5.132716725E-04 -3.874013999E-01 -5.773754876E-02 -3.197053813E-01 
       101  3.197053813E-01 -5.773754876E-02 -3.874013999E-01 -6.093211539E-04 -2.054478335E-05  6.543976240E-04  8.952472469E-04 -3.726430329E-04 -3.874013999E-01 -5.773754876E-02  3.197053813E-01 
       102  2.815310017E-01  6.936961576E-03 -3.871423511E-01 -4.956492213E-04 -1.524636373E-05  4.916300689E-04  6.989018704E-04 -1.468509034E-03 -3.871423511E-01  6.936961576E-03  2.815310017E-01 
       103 -3.003570568E-01  4.314861203E-02 -3.871118524E-01 -5.044534612E-04  7.726951229E-05 -5.821291818E-04  7.762324108E-04 -1.063878795E-03 -3.871118524E-01  4.314861203E-02 -3.003570568E-01 
       104  3.003570548E-01  4.314861235E-02 -3.871118501E-01 -4.924874143E-04  6.901822230E-05  5.624404111E-04  7.511958399E-04 -1.232514252E-03 -3.871118501E-01  4.314861235E-02  3.003570548E-01 
       105 -2.809868879E-01 -2.022900968E-03 -3.870143171E-01 -5.766165333E-04 -9.899158742E-06 -5.779182348E-04  8.168227696E-04 -1.017401139E-03 -3.870143171E-01 -2.022900968E-03 -2.809868879E-01 
       106 -2.810582075E-01  5.992154992E-03 -3.867851585E-01 -5.642032604E-04 -1.122006254E-05 -5.633749707E-04  7.978435219E-04 -1.055937999E-03 -3.867851585E-01  5.992154992E-03 -2.810582075E-01 
       107 -3.106471285E-01  5.232236409E-02 -3.866388414E-01 -6.182046456E-04  6.472298893E-05 -7.044059250E-04  9.430697076E-04 -1.009950665E-03 -3.866388414E-01  5.232236409E-02 -3.106471285E-01 
       108  3.106471368E-01  5.232236409E-02 -3.866388497E-01 -5.572339353E-04  7.057882998E-05  6.495950467E-04  8.605051873E-04 -1.994931138E-03 -3.866388497E-01  5.232236409E-02  3.106471368E-01 
       109 -2.814458821E-01 -9.986391919E-03 -3.865674496E-01 -5.915442150E-04 -1.770494576E-05 -5.952914848E-04  8.397854964E-04 -1.031097899E-03 -3.865674496E-01 -9.986391919E-03 -2.814458821E-01 
       110  2.911959983E-01  3.286311476E-02 -3.865376544E-01 -4.752938325E-04 -6.538551075E-06  4.718172736E-04  6.703041145E-04 -1.073300501E-03 -3.865376544E-01  3.286311476E-02  2.911959983E-01 
       111 -2.911956367E-01  3.286323690E-02 -3.865372085E-01 -5.163006513E-04  4.376098894E-05 -5.454983240E-04  7.525301641E-04 -1.197854050E-03 -3.865372085E-01  3.286323690E-02 -2.911956367E-01 
       112  2.813064451E-01 -9.788389353E-03 -3.864652529E-01 -5.739707362E-04  1.391324068E-05  5.734399992E-04  8.117548755E-04 -1.350839839E-03 -3.864652529E-01 -9.788389353E-03  2.813064451E-01 
       113  2.800753863E-01 -1.750740684E-03 -3.861125016E-01 -5.445688691E-04  7.988394194E-06  5.436886367E-04  7.700165659E-04 -1.449534116E-03 -3.861125016E-01 -1.750740684E-03  2.800753863E-01 
       114 -2.818329798E-01  1.394491693E-02 -3.860494784E-01 -6.183868571E-04  3.201046067E-05 -6.263839571E-04  8.825245270E-04 -9.838185802E-04 -3.860494784E-01  1.394491693E-02 -2.818329798E-01 
       115 -3.020238690E-01 -4.627312265E-02 -3.854959975E-01 -4.612038513E-04 -2.642180015E-05 -4.892497513E-04  6.732137536E-04 -1.209553791E-03 -3.854959975E-01 -4.627312265E-02 -3.020238690E-01 
       116  3.020238995E-01 -4.627314053E-02 -3.854960082E-01 -5.028294993E-04 -7.313559188E-05  5.852445883E-04  7.782757359E-04 -1.231520216E-03 -3.854960082E-01 -4.627314053E-02  3.020238995E-01 
       117  2.823688374E-01 -1.767067269E-02 -3.854488775E-01 -5.921833189E-04 -1.896351572E-05  5.992976298E-04  8.430571314E-04 -1.183960175E-03 -3.854488775E-01 -1.767067269E-02  2.823688374E-01 
       118 -2.823685025E-01 -1.766981423E-02 -3.854488369E-01 -5.389486287E-04 -4.690021550E-05 -5.556928032E-04  7.756999620E-04 -1.165055091E-03 -3.854488369E-01 -1.766981423E-02 -2.823685025E-01 
       119  2.924276085E-01 -3.629827739E-02 -3.852439331E-01 -5.128007316E-04 -4.941671303E-05  5.522268586E-04  7.556702570E-04 -1.450239392E-03 -3.852439331E-01 -3.629827739E-02  2.924276085E-01 
       120 -2.924273918E-01 -3.629814956E-02 -3.852438164E-01 -5.375004495E-04 -4.396996087E-05 -5.714930491E-04  7.866242302E-04 -1.236445363E-03 -3.852438164E-01 -3.629814956E-02 -2.924273918E-01 
       121 -3.219262353E-01  6.020337284E-02 -3.851805458E-01 -5.257336445E-04  5.902128927E-05 -6.483672667E-04  8.385030275E-04 -1.153510665E-03 -3.851805458E-01  6.020337284E-02 -3.219262353E-01 
       122  3.219262353E-01  6.020337284E-02 -3.851805458E-01 -6.052301656E-04  3.046512046E-05  6.755050125E-04  9.077508299E-04 -1.118888042E-03 -3.851805458E-01  6.020337284E-02  3.219262353E-01 
       123 -2.831798478E-01  2.175604852E-02 -3.846852600E-01 -5.600647762E-04  3.393486241E-05 -5.727835892E-04  8.033005493E-04 -9.595037281E-04 -3.846852600E-01  2.175604852E-02 -2.831798478E-01 
       124 -3.126699357E-01 -5.510806131E-02 -3.846157706E-01 -5.037690317E-04 -3.105493365E-05 -5.462868537E-04  7.479429836E-04 -1.221716036E-03 -3.846157706E-01 -5.510806131E-02 -3.126699357E-01 
       125  3.126699174E-01 -5.510806131E-02 -3.846157523E-01 -5.835996869E-04 -3.980013865E-05  6.407143400E-04  8.685558117E-04 -9.352209510E-04 -3.846157523E-01 -5.510806131E-02  3.126699174E-01 
