cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.186666727E+00  1.000000000E+00 -0.000000000E+00 -1.224224661E-06  1.224224661E-06  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.747542339E-06  9.872046113E-01  1.186699271E+00 
         2  1.159999967E+00  1.000000000E+00 -0.000000000E+00 -9.500519695E-07  9.500519695E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  1.550570687E-06  9.872124791E-01  1.160053849E+00 
         3  1.133333325E+00  1.000000000E+00 -0.000000000E+00 -5.635016578E-07  5.635016009E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  1.078360128E-06  9.872375727E-01  1.133419752E+00 
         4  1.106666684E+00  1.000000000E+00  8.326672685E-15 -4.363112964E-07  4.363112964E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  7.190789120E-07  9.872200489E-01  1.106771350E+00 
         5  1.080000043E+00  1.000000000E+00 -0.000000000E+00 -3.324381623E-07  3.324381623E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  5.287544127E-07  9.871906638E-01  1.080120683E+00 
         6  1.053333282E+00  1.000000000E+00 -0.000000000E+00 -2.794533884E-07  2.794533884E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  3.798870409E-07  9.871652722E-01  1.053451061E+00 
         7  1.026666641E+00  1.000000000E+00 -0.000000000E+00 -2.379376838E-07  2.379376838E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  2.746327539E-07  9.871249199E-01  1.026802540E+00 
         8  1.000000000E+00  1.000000000E+00 -0.000000000E+00 -2.096229537E-07  2.096229395E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  1.895505903E-07  9.871098399E-01  1.000146866E+00 
         9  9.733333588E-01  1.000000000E+00 -0.000000000E+00 -1.867393848E-07  1.867393848E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  1.219102614E-07  9.870988727E-01  9.734823108E-01 
        10  9.466666579E-01  1.000000000E+00 -0.000000000E+00 -1.688968041E-07  1.688968183E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03  6.636869188E-08  9.870725274E-01  9.468530416E-01 
