cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.764705963E-02  1.000000000E+00 -0.000000000E+00 -9.346609886E-07  9.346610454E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -1.038420805E-06  9.832795858E-01  1.769805700E-02 
         2  5.294118077E-02  1.000000000E+00 -0.000000000E+00 -7.695551290E-07  7.695551290E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -3.916346714E-07  9.832486510E-01  5.301330611E-02 
         3  8.823529631E-02  1.000000000E+00 -0.000000000E+00 -5.583638085E-07  5.583638085E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -2.219917690E-07  9.831949472E-01  8.835839480E-02 
         4  1.235294193E-01  1.000000000E+00 -0.000000000E+00 -4.434010918E-07  4.434011203E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -1.209033798E-07  9.831349254E-01  1.236746237E-01 
         5  1.588235348E-01  1.000000000E+00 -0.000000000E+00 -3.622715781E-07  3.622716065E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -7.146984871E-08  9.830991626E-01  1.589471698E-01 
         6  1.941176504E-01  1.000000000E+00 -0.000000000E+00 -3.076746111E-07  3.076746111E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -4.190427205E-08  9.830701351E-01  1.942421943E-01 
         7  2.294117659E-01  1.000000000E+00 -0.000000000E+00 -2.678967235E-07  2.678967235E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -2.582094893E-08  9.830468297E-01  2.295003384E-01 
         8  2.647058964E-01  1.000000000E+00 -0.000000000E+00 -2.387815812E-07  2.387815812E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -1.575990538E-08  9.830519557E-01  2.647861540E-01 
         9  3.000000119E-01  1.000000000E+00 -0.000000000E+00 -2.162655051E-07  2.162655051E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -9.485543018E-09  9.830643535E-01  3.000658154E-01 
        10  3.352941275E-01  1.000000000E+00  7.864079405E-16 -1.985648623E-07  1.985648623E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -5.258538049E-09  9.830471873E-01  3.353794813E-01 
