cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.327022831E-16  9.871795177E-01  1.870235906E-06 -0.000000000E+00  1.870235906E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.672956271E-06  9.872229099E-01  1.219300274E-02 
         2  8.540176868E-16  9.615384340E-01  6.358139899E-07 -0.000000000E+00  6.358139899E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.495088554E-06  9.616132975E-01  1.218760852E-02 
         3  8.312439355E-16  9.358974695E-01  4.640810971E-07 -0.000000000E+00  4.640810687E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.396363569E-07  9.360156059E-01  1.215838827E-02 
         4  8.084700783E-16  9.102563858E-01  3.278788938E-07 -0.000000000E+00  3.278788938E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.682448432E-07  9.104097486E-01  1.217584498E-02 
         5  7.856963269E-16  8.846154213E-01  2.417873191E-07 -0.000000000E+00  2.417873191E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.361461947E-07  8.847913742E-01  1.220678724E-02 
         6  7.629224697E-16  8.589743376E-01  1.883974505E-07 -0.000000000E+00  1.883974505E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.557240120E-07  8.591540456E-01  1.222963724E-02 
         7  7.401487184E-16  8.333333731E-01  1.542009187E-07 -0.000000000E+00  1.542009187E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.069164904E-07  8.335400820E-01  1.226854883E-02 
         8  7.173748612E-16  8.076922894E-01  1.330779185E-07 -0.000000000E+00  1.330779185E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.736299791E-07  8.079108000E-01  1.228155475E-02 
         9  6.946011098E-16  7.820513248E-01  1.196399921E-07 -0.000000000E+00  1.196399921E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.488063160E-07  7.822741866E-01  1.228952408E-02 
        10  6.718272526E-16  7.564102411E-01  1.111129464E-07 -0.000000000E+00  1.111129464E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.283946543E-07  7.566472888E-01  1.231461950E-02 
        11  6.490535013E-16  7.307692766E-01  1.055401526E-07  2.706168623E-16  1.055401526E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.103704588E-07  7.310187221E-01  1.233126502E-02 
        12  6.262796441E-16  7.051281929E-01  1.017234084E-07 -0.000000000E+00  1.017234013E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.935596288E-07  7.053800821E-01  1.234335452E-02 
        13  6.035058927E-16  6.794872284E-01  9.884586660E-08 -0.000000000E+00  9.884586660E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.773888698E-07  6.797527075E-01  1.236444712E-02 
        14  5.807320355E-16  6.538461447E-01  9.639953902E-08 -0.000000000E+00  9.639953191E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.615258611E-07  6.541167498E-01  1.237084065E-02 
        15  5.579582842E-16  6.282051802E-01  9.403748891E-08 -0.000000000E+00  9.403748891E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.458263199E-07  6.284769773E-01  1.237528957E-02 
        16  5.351844270E-16  6.025640965E-01  9.151030156E-08 -0.000000000E+00  9.151030156E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.302685604E-07  6.028419137E-01  1.238240674E-02 
        17  5.124106756E-16  5.769231319E-01  8.864573431E-08 -0.000000000E+00  8.864573431E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.148844007E-07  5.772025585E-01  1.238395181E-02 
        18  4.896368184E-16  5.512820482E-01  8.533027795E-08  2.706168623E-16  8.533027795E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.978302984E-08  5.515624285E-01  1.238467637E-02 
        19  4.668630671E-16  5.256410837E-01  8.150342978E-08 -0.000000000E+00  8.150342978E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.510808414E-08  5.259208679E-01  1.238879375E-02 
        20  4.440892099E-16  5.000000000E-01  7.715312478E-08 -0.000000000E+00  7.715312478E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.102717348E-08  5.002790093E-01  1.239034720E-02 
        21  4.213154056E-16  4.743589759E-01  7.229737520E-08 -0.000000000E+00  7.229737520E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.771228473E-08  4.746357501E-01  1.239291858E-02 
        22  3.985416013E-16  4.487179518E-01  6.697447930E-08 -0.000000000E+00  6.697447930E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.532381936E-08  4.489818513E-01  1.240013726E-02 
        23  3.757677970E-16  4.230769277E-01  6.127893926E-08 -0.000000000E+00  6.127893926E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.403585680E-08  4.233300090E-01  1.239841525E-02 
        24  3.529939927E-16  3.974359035E-01  5.527432378E-08 -0.000000000E+00  5.527432734E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.395785437E-08  3.976769447E-01  1.240408048E-02 
        25  3.302201885E-16  3.717948794E-01  4.910886275E-08 -0.000000000E+00  4.910886275E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.522001725E-08  3.720420897E-01  1.239480730E-02 
        26  3.074463842E-16  3.461538553E-01  4.286037125E-08 -0.000000000E+00  4.286037125E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.840909255E-09  3.464167118E-01  1.239781547E-02 
        27  2.846725799E-16  3.205128312E-01  3.665853043E-08 -0.000000000E+00  3.665853043E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.871058641E-09  3.207926452E-01  1.239026338E-02 
        28  2.618987756E-16  2.948718071E-01  3.061665410E-08 -0.000000000E+00  3.061665410E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.728094195E-09  2.951543927E-01  1.239590906E-02 
        29  2.391249714E-16  2.692307830E-01  2.485292327E-08 -0.000000000E+00  2.485292327E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.995814956E-09  2.694991231E-01  1.238984242E-02 
        30  2.163511671E-16  2.435897589E-01  1.957348417E-08 -0.000000000E+00  1.957348239E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.046391997E-09  2.438452244E-01  1.239247900E-02 
        31  1.935773496E-16  2.179487199E-01  1.457596976E-08 -0.000000000E+00  1.457596976E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.081261965E-09  2.181829363E-01  1.238078251E-02 
        32  1.708035453E-16  1.923076957E-01  1.036471442E-08 -0.000000000E+00  1.036471442E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.040856064E-09  1.925286651E-01  1.236873865E-02 
        33  1.480297410E-16  1.666666716E-01  6.624399695E-09 -0.000000000E+00  6.624400140E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.141580743E-09  1.668806225E-01  1.236310974E-02 
        34  1.252559368E-16  1.410256475E-01  3.763777734E-09 -0.000000000E+00  3.763777734E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.781599282E-09  1.411977708E-01  1.234778203E-02 
        35  1.024821325E-16  1.153846234E-01  1.581214049E-09 -0.000000000E+00  1.581214049E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.074296983E-09  1.155181900E-01  1.232313178E-02 
        36  7.970832158E-17  8.974359185E-02  1.848861203E-10 -0.000000000E+00  1.848861064E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.349023503E-09  8.984853327E-02  1.231984887E-02 
        37  5.693451731E-17  6.410256773E-02 -5.416248006E-10 -0.000000000E+00  5.416248006E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.787784476E-09  6.415876746E-02  1.228223462E-02 
        38  3.416070972E-17  3.846153989E-02 -5.637933453E-10  1.691355389E-17  5.637933453E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.223496080E-10  3.849475831E-02  1.225871034E-02 
        39  1.138690297E-17  1.282051299E-02 -6.322066481E-11 -0.000000000E+00  6.322066481E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.284349989E-02  1.224574726E-02 
        40  1.222222205E-02  0.000000000E+00 -0.000000000E+00  4.368719275E-11  4.368719275E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.284349989E-02  1.224574726E-02 
