cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.354166679E-02  1.000000000E+00 -2.049642491E-15 -1.011240656E-07  1.011240585E-07  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.470473876E-07  9.861333370E-01  1.354842074E-02 
         2  4.062499851E-02  1.000000000E+00 -0.000000000E+00 -8.328754575E-08  8.328753864E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -7.253739653E-08  9.861664176E-01  4.065650329E-02 
         3  6.770832837E-02  1.000000000E+00 -0.000000000E+00 -5.479196830E-08  5.479196830E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -4.509369589E-08  9.861886501E-01  6.774656475E-02 
         4  9.479166567E-02  1.000000000E+00 -0.000000000E+00 -4.239481655E-08  4.239481655E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -2.737454174E-08  9.862653613E-01  9.479832649E-02 
         5  1.218750030E-01  1.000000000E+00 -0.000000000E+00 -3.274139715E-08  3.274139715E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.897576141E-08  9.862769842E-01  1.218434945E-01 
         6  1.489583254E-01  1.000000000E+00 -0.000000000E+00 -2.694939383E-08  2.694939560E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.333335842E-08  9.863206744E-01  1.488705575E-01 
         7  1.760416627E-01  1.000000000E+00 -0.000000000E+00 -2.270524391E-08  2.270524391E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -9.910787746E-09  9.863322377E-01  1.759156585E-01 
         8  2.031250000E-01  1.000000000E+00 -0.000000000E+00 -1.970842334E-08  1.970842334E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -7.541338221E-09  9.863322377E-01  2.029989809E-01 
         9  2.302083373E-01  1.000000000E+00 -0.000000000E+00 -1.743293865E-08  1.743293865E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -5.884308152E-09  9.863322377E-01  2.300823182E-01 
        10  2.572916746E-01  1.000000000E+00 -0.000000000E+00 -1.568077579E-08  1.568077579E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -4.648505136E-09  9.863321781E-01  2.571656704E-01 
        11  2.843750119E-01  1.000000000E+00 -0.000000000E+00 -1.428728069E-08  1.428728069E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -3.705002083E-09  9.863321781E-01  2.842489779E-01 
        12  3.114583492E-01  1.000000000E+00 -0.000000000E+00 -1.316355025E-08  1.316355025E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -2.960905743E-09  9.863321185E-01  3.113323152E-01 
        13  3.385416567E-01  1.000000000E+00 -0.000000000E+00 -1.224397295E-08  1.224397295E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -2.360681872E-09  9.863320589E-01  3.384156823E-01 
        14  3.656249940E-01  1.000000000E+00 -0.000000000E+00 -1.148517104E-08  1.148517015E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.864603583E-09  9.863319993E-01  3.654989898E-01 
        15  3.927083313E-01  1.000000000E+00 -0.000000000E+00 -1.085518875E-08  1.085518875E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.445400577E-09  9.863319397E-01  3.925823271E-01 
        16  4.197916687E-01  1.000000000E+00 -0.000000000E+00 -1.033078068E-08  1.033078068E-08  1.004808655E-04  0.000000000E+00  1.004808655E-04 -1.082917200E-09  9.863317609E-01  4.196656942E-01 
        17  4.468750060E-01  1.000000000E+00 -0.000000000E+00 -9.894378650E-09  9.894378650E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04 -7.622651399E-10  9.863317013E-01  4.467489719E-01 
        18  4.739583433E-01  1.000000000E+00 -0.000000000E+00 -9.532726608E-09  9.532725720E-09  1.004808655E-04  0.000000000E+00  1.004808655E-04 -4.720113744E-10  9.863315821E-01  4.738323390E-01 
