cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        19  5.029345751E-01  5.000000000E-01  2.506514465E-05  1.080439415E-05 -2.261695226E-05  2.716084996E-11  4.867728651E-01  5.029107928E-01 
        20  5.296877623E-01  5.000000000E-01  2.483912431E-05  9.108864106E-06 -2.310867239E-05  2.698077595E-10  4.867673516E-01  5.296819210E-01 
        21  5.564409494E-01  5.000000000E-01  2.463857163E-05  7.370839285E-06 -2.351020885E-05  5.216936327E-10  4.867500663E-01  5.564483404E-01 
        22  5.831959248E-01  5.000000000E-01  2.447669794E-05  5.594056802E-06 -2.382887578E-05  7.817293479E-10  4.867213964E-01  5.832374692E-01 
        23  6.099511385E-01  5.000000000E-01  2.436417162E-05  3.788770982E-06 -2.406778003E-05  1.050788900E-09  4.866920412E-01  6.099918485E-01 
        24  6.367062330E-01  5.000000000E-01  2.430738277E-05  1.955086645E-06 -2.422862963E-05  1.327092880E-09  4.866569042E-01  6.367632747E-01 
        25  6.634520888E-01  5.000000000E-01  2.431426219E-05  9.995650174E-08 -2.431405665E-05  1.608100764E-09  4.866026938E-01  6.634983420E-01 
        26  6.901883483E-01  5.000000000E-01  2.438856609E-05 -1.775852411E-06 -2.432382644E-05  1.894207458E-09  4.865217209E-01  6.902387142E-01 
        27  7.169246674E-01  5.000000000E-01  2.453097477E-05 -3.670308388E-06 -2.425484672E-05  2.188095038E-09  4.864431620E-01  7.169650197E-01 
        28  7.437758446E-01  5.000000000E-01  2.474282155E-05 -5.584024620E-06 -2.410447814E-05  2.489917383E-09  4.862257540E-01  7.438090444E-01 
        29  7.637591362E-01  5.000000000E-01  2.502106508E-05 -7.511111107E-06 -2.386706547E-05  2.793383524E-09  4.858312309E-01  7.707713246E-01 
        30  7.772431374E-01  5.000000000E-01  2.423833757E-05 -7.776421626E-06 -2.295700870E-05  2.786237463E-09  5.141445398E-01  7.707856297E-01 
        31  7.977114916E-01  5.000000000E-01  2.474006396E-05 -9.795924598E-06 -2.271806807E-05  3.113037161E-09  5.137393475E-01  7.977494001E-01 
        32  8.246162534E-01  5.000000000E-01  2.530730853E-05 -1.180131676E-05 -2.238724664E-05  3.439420526E-09  5.133008957E-01  8.246496320E-01 
        33  8.514572978E-01  5.000000000E-01  2.591151497E-05 -1.377171247E-05 -2.194872650E-05  3.766286838E-09  5.128208995E-01  8.514798880E-01 
        34  8.782977462E-01  5.000000000E-01  2.652783041E-05 -1.569233063E-05 -2.138870150E-05  4.083978045E-09  5.123366117E-01  8.783189058E-01 
        35  9.051593542E-01  5.000000000E-01  2.712176865E-05 -1.753942706E-05 -2.068716640E-05  4.400882325E-09  5.121096373E-01  9.051496387E-01 
        36  9.320437312E-01  5.000000000E-01  2.765846511E-05 -1.928147867E-05 -1.982965659E-05  4.708621049E-09  5.121763945E-01  9.320447445E-01 
        37  9.589282870E-01  5.000000000E-01  2.809204670E-05 -2.086150016E-05 -1.881384924E-05  5.002017467E-09  5.122388601E-01  9.589079618E-01 
        38  9.859886169E-01  5.000000000E-01  2.836870772E-05 -2.223619958E-05 -1.761632666E-05  5.276809656E-09  5.122926235E-01  9.859691858E-01 
        39  1.013225317E+00  5.000000000E-01  2.842982394E-05 -2.333955672E-05 -1.623329808E-05  5.526238134E-09  5.124107003E-01  1.013214827E+00 
        40  1.040462255E+00  5.000000000E-01  2.820144437E-05 -2.408294495E-05 -1.467423863E-05  5.741555675E-09  5.125284195E-01  1.040441751E+00 
        41  1.067743421E+00  5.000000000E-01  2.760296229E-05 -2.437842886E-05 -1.294664980E-05  5.911778178E-09  5.124889016E-01  1.067742229E+00 
        42  1.095068932E+00  5.000000000E-01  2.656287506E-05 -2.414129449E-05 -1.108080596E-05  6.030091981E-09  5.122909546E-01  1.095059752E+00 
        43  1.122394562E+00  5.000000000E-01  2.502106508E-05 -2.329872768E-05 -9.122660231E-06  6.090389526E-09  5.120937228E-01  1.122395873E+00 
        44  1.149721384E+00  5.000000000E-01  2.293648322E-05 -2.179601142E-05 -7.142557024E-06  6.088122895E-09  5.120918751E-01  1.149706364E+00 
        45  1.177049041E+00  5.000000000E-01  2.025464164E-05 -1.957198947E-05 -5.214183147E-06  6.021855015E-09  5.122851729E-01  1.177043796E+00 
        46  1.204376698E+00  5.000000000E-01  1.692986916E-05 -1.657579014E-05 -3.444360800E-06  5.875179898E-09  5.124789476E-01  1.204363227E+00 
        47  1.231700540E+00  5.000000000E-01  1.294132653E-05 -1.279839125E-05 -1.918102498E-06  5.669537728E-09  5.127831697E-01  1.231697798E+00 
        48  1.259020329E+00  5.000000000E-01  8.292161510E-06 -8.251623512E-06 -8.189268783E-07  5.369499512E-09  5.132252574E-01  1.259018540E+00 
        49  1.286340117E+00  5.000000000E-01  2.977985332E-06 -2.975819598E-06 -1.135522965E-07  5.228598887E-09  5.136680007E-01  1.286339164E+00 
