cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.500000238E-01  1.643660292E-02  5.101492206E-05  1.822497097E-06 -5.098235852E-05 -2.870180538E-08  1.643660292E-02  8.497698903E-01 
         2  8.500000238E-01  4.930979759E-02  1.477698534E-04  1.291100216E-05 -1.472047443E-04 -2.715518477E-08  4.930973426E-02  8.493096828E-01 
         3  8.500000238E-01  8.218298852E-02  2.378765057E-04  2.975428470E-05 -2.360082872E-04 -2.417625744E-08  8.218301833E-02  8.488495350E-01 
         4  8.500000238E-01  1.150557101E-01  3.196309553E-04  5.272961425E-05 -3.152515565E-04 -2.357889706E-08  1.150557473E-01  8.485620022E-01 
         5  8.500000238E-01  1.479279399E-01  3.911172971E-04  7.871868729E-05 -3.831136855E-04 -2.528556742E-08  1.479468346E-01  8.484469652E-01 
         6  8.500000238E-01  1.808001697E-01  4.506739206E-04  1.066555487E-04 -4.378716403E-04 -2.995356496E-08  1.808002591E-01  8.483321667E-01 
         7  8.500000238E-01  2.138890624E-01  4.976303899E-04  1.350015809E-04 -4.789682280E-04 -3.753182298E-08  2.138891518E-01  8.482875824E-01 
         8  8.500000238E-01  2.471951842E-01  5.313231377E-04  1.628325117E-04 -5.057567032E-04 -4.810112841E-08  2.471659184E-01  8.483151793E-01 
         9  8.500000238E-01  2.805012763E-01  5.514047807E-04  1.889911655E-04 -5.180053413E-04 -6.136625075E-08  2.805002630E-01  8.483391404E-01 
        10  8.500000238E-01  3.138035238E-01  5.581799778E-04  2.130962093E-04 -5.159020657E-04 -7.639124533E-08  3.138025105E-01  8.483721018E-01 
        11  8.500000238E-01  3.471049070E-01  5.541435676E-04  2.344371023E-04 -5.021098768E-04 -9.310962668E-08  3.471127748E-01  8.484207988E-01 
        12  8.500000238E-01  3.804062605E-01  5.380018265E-04  2.524402807E-04 -4.750998633E-04 -1.102847662E-07  3.804004788E-01  8.484522700E-01 
        13  8.500000238E-01  4.139534831E-01  5.118704285E-04  2.667917870E-04 -4.368449445E-04 -1.272188257E-07  4.139482677E-01  8.486031890E-01 
        14  8.500000238E-01  4.477487803E-01  4.774256668E-04  2.772823209E-04 -3.886512422E-04 -1.432200065E-07  4.477497935E-01  8.488631845E-01 
        15  8.500000238E-01  4.815441370E-01  4.369947710E-04  2.835432824E-04 -3.325171419E-04 -1.572447843E-07  4.815413952E-01  8.491264582E-01 
        16  8.500000238E-01  5.153806210E-01  3.930093371E-04  2.855067141E-04 -2.700782497E-04 -1.688906650E-07  5.153787136E-01  8.493911028E-01 
        17  8.500000238E-01  5.492582321E-01  3.485594934E-04  2.832843747E-04 -2.030853793E-04 -1.777181069E-07  5.492519736E-01  8.496693373E-01 
        18  8.500000238E-01  5.831353068E-01  3.071745450E-04  2.768598788E-04 -1.330594387E-04 -1.832463283E-07  5.831348300E-01  8.499263525E-01 
        19  8.500000238E-01  6.169305444E-01  2.733051369E-04  2.663321793E-04 -6.134221621E-05 -1.858525991E-07  6.169323921E-01  8.502628207E-01 
        20  8.500000238E-01  6.506485343E-01  2.522945579E-04  2.520385315E-04  1.136344963E-05 -1.858143719E-07  6.506600380E-01  8.506450057E-01 
        21  8.500000238E-01  6.843682528E-01  2.490699408E-04  2.339978964E-04  8.532770880E-05 -1.833678880E-07  6.843667030E-01  8.510736823E-01 
        22  8.500000238E-01  7.178986073E-01  2.669927781E-04  2.126984473E-04  1.613831264E-04 -1.788508968E-07  7.178966999E-01  8.512881994E-01 
        23  8.500000238E-01  7.512407899E-01  3.070125822E-04  1.882435608E-04  2.425305865E-04 -1.727784706E-07  7.512276173E-01  8.513152599E-01 
        24  8.500000238E-01  7.845829725E-01  3.714036429E-04  1.607352751E-04  3.348205937E-04 -1.657512030E-07  7.845826149E-01  8.513355255E-01 
        25  8.500000238E-01  8.179401159E-01  4.650915798E-04  1.307371131E-04  4.463384103E-04 -1.581153839E-07  8.179397583E-01  8.513535261E-01 
        26  8.500000238E-01  8.513113856E-01  5.958261318E-04  9.908052016E-05  5.875303177E-04 -1.503105693E-07  8.513113856E-01  8.513663411E-01 
        27  8.500000238E-01  8.846826553E-01  7.720767753E-04  6.769404717E-05  7.691034116E-04 -1.423418325E-07  8.846825361E-01  8.513783216E-01 
        28  8.500000238E-01  9.178069234E-01  9.971580002E-04  3.873997048E-05  9.964052588E-04 -1.348129786E-07  9.178068638E-01  8.511537313E-01 
        29  8.500000238E-01  9.506841302E-01  1.266548294E-03  1.674922714E-05  1.266437583E-03 -1.265815683E-07  9.506841302E-01  8.506925702E-01 
        30  8.500000238E-01  9.835613966E-01  1.564009115E-03  2.335402087E-06  1.564007369E-03 -1.227217155E-07  9.835613966E-01  8.502307534E-01 
