cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.764705963E-02  1.000000000E+00 -0.000000000E+00 -1.382787332E-06  1.382787332E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.411449830E-06  9.832795858E-01  1.769805700E-02 
         2  5.294118077E-02  1.000000000E+00 -0.000000000E+00 -1.144254384E-06  1.144254384E-06  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.955733743E-07  9.832486510E-01  5.301330611E-02 
         3  8.823529631E-02  1.000000000E+00 -0.000000000E+00 -8.602692105E-07  8.602691537E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.724425485E-07  9.831949472E-01  8.835839480E-02 
         4  1.235294193E-01  1.000000000E+00 -0.000000000E+00 -6.950476745E-07  6.950476745E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.475922886E-07  9.831349254E-01  1.236746237E-01 
         5  1.588235348E-01  1.000000000E+00 -0.000000000E+00 -5.782096650E-07  5.782096650E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -8.321975997E-08  9.830991626E-01  1.589471698E-01 
         6  1.941176504E-01  1.000000000E+00 -0.000000000E+00 -4.971560656E-07  4.971560656E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.517764651E-08  9.830701351E-01  1.942421943E-01 
         7  2.294117659E-01  1.000000000E+00 -0.000000000E+00 -4.373152933E-07  4.373152933E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.394171794E-08  9.830468297E-01  2.295003384E-01 
         8  2.647058964E-01  1.000000000E+00 -0.000000000E+00 -3.929604873E-07  3.929605157E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -9.837600956E-09  9.830519557E-01  2.647861540E-01 
         9  3.000000119E-01  1.000000000E+00 -0.000000000E+00 -3.582809995E-07  3.582809995E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -3.466562315E-10  9.830643535E-01  3.000658154E-01 
        10  3.352941275E-01  1.000000000E+00 -0.000000000E+00 -3.308373380E-07  3.308373380E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  6.786521123E-09  9.830471873E-01  3.353794813E-01 
        11  3.705882430E-01  1.000000000E+00 -0.000000000E+00 -3.081735258E-07  3.081735258E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.196309718E-08  9.830392599E-01  3.706908822E-01 
        12  4.058823586E-01  1.000000000E+00 -0.000000000E+00 -2.894072395E-07  2.894072395E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.575925879E-08  9.830169082E-01  4.060128331E-01 
        13  4.411764741E-01  1.000000000E+00  7.864079405E-16 -2.732811026E-07  2.732811026E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.824543361E-08  9.830286503E-01  4.413160086E-01 
        14  4.764705896E-01  1.000000000E+00 -0.000000000E+00 -2.591975772E-07  2.591975488E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.990991194E-08  9.830474257E-01  4.766152799E-01 
        15  5.117647052E-01  1.000000000E+00 -0.000000000E+00 -2.462936664E-07  2.462936664E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  2.005265820E-08  9.830670953E-01  5.119011402E-01 
        16  5.470588207E-01  1.000000000E+00 -0.000000000E+00 -2.345505123E-07  2.345505123E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.839732455E-08  9.830717444E-01  5.472280383E-01 
        17  5.823529959E-01  1.000000000E+00 -0.000000000E+00 -2.237388657E-07  2.237388799E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.505374492E-08  9.830737710E-01  5.825453997E-01 
        18  6.176470518E-01  1.000000000E+00 -0.000000000E+00 -2.135408295E-07  2.135408437E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  1.037239983E-08  9.830595851E-01  6.178671718E-01 
        19  6.529412270E-01  1.000000000E+00 -0.000000000E+00 -2.037633067E-07  2.037633067E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03  3.779299096E-09  9.830507636E-01  6.532095075E-01 
        20  6.882352829E-01  1.000000000E+00 -0.000000000E+00 -1.943624284E-07  1.943624284E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.692058297E-09  9.830551147E-01  6.885261536E-01 
        21  7.235294580E-01  1.000000000E+00 -0.000000000E+00 -1.852206424E-07  1.852206282E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.496719193E-08  9.830443263E-01  7.238453627E-01 
        22  7.588235140E-01  1.000000000E+00 -0.000000000E+00 -1.764450417E-07  1.764450417E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -2.715352565E-08  9.830383062E-01  7.591766715E-01 
        23  7.941176891E-01  1.000000000E+00 -0.000000000E+00 -1.678751005E-07  1.678751005E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -4.096636985E-08  9.830358624E-01  7.944809794E-01 
        24  8.294117451E-01  1.000000000E+00 -0.000000000E+00 -1.597155688E-07  1.597155688E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -5.630579381E-08  9.830255508E-01  8.297898173E-01 
        25  8.647059202E-01  1.000000000E+00  3.932039702E-16 -1.518368435E-07  1.518368435E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -7.284538128E-08  9.830362797E-01  8.650770783E-01 
        26  8.999999762E-01  1.000000000E+00 -0.000000000E+00 -1.445289399E-07  1.445289399E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -9.020622116E-08  9.830406904E-01  9.003604650E-01 
        27  9.352941513E-01  1.000000000E+00 -0.000000000E+00 -1.376221235E-07  1.376221235E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.079424763E-07  9.830538630E-01  9.356375933E-01 
        28  9.705882072E-01  1.000000000E+00 -0.000000000E+00 -1.314709834E-07  1.314709834E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.256725000E-07  9.830433726E-01  9.709284902E-01 
        29  1.005882382E+00  1.000000000E+00 -0.000000000E+00 -1.259055580E-07  1.259055580E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.428154093E-07  9.830299020E-01  1.006220222E+00 
        30  1.041176558E+00  1.000000000E+00 -0.000000000E+00 -1.213454652E-07  1.213454652E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.586402334E-07  9.830150008E-01  1.041521788E+00 
        31  1.076470613E+00  1.000000000E+00 -0.000000000E+00 -1.176424647E-07  1.176424647E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.725271517E-07  9.829991460E-01  1.076810002E+00 
        32  1.111764669E+00  1.000000000E+00  9.830099256E-17 -1.151012228E-07  1.151012157E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.836231860E-07  9.829934835E-01  1.112097740E+00 
        33  1.147058845E+00  1.000000000E+00 -0.000000000E+00 -1.137111667E-07  1.137111667E-07  1.607693848E-03  0.000000000E+00  1.607693848E-03 -1.910552072E-07  9.829910994E-01  1.147388220E+00 
