cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.999999762E-01  1.698556542E-02  4.660838749E-05  1.717518899E-06 -4.657672980E-05 -2.779147579E-08  1.698556542E-02  8.996353745E-01 
         2  8.999999762E-01  5.095528066E-02  1.358517620E-04  1.225991491E-05 -1.352974359E-04 -2.625628426E-08  5.095706508E-02  8.989001513E-01 
         3  8.999999762E-01  8.492429554E-02  2.196998539E-04  2.845626477E-05 -2.178491850E-04 -2.326799198E-08  8.492782712E-02  8.981767893E-01 
         4  8.999999762E-01  1.187466085E-01  2.959824633E-04  5.059272371E-05 -2.916264639E-04 -2.222321882E-08  1.187510863E-01  8.976933956E-01 
         5  8.999999762E-01  1.524086595E-01  3.628439736E-04  7.569210720E-05 -3.548611712E-04 -2.307433355E-08  1.524382383E-01  8.974257708E-01 
         6  8.999999762E-01  1.860695779E-01  4.189183819E-04  1.029707273E-04 -4.060660431E-04 -2.629877294E-08  1.861018538E-01  8.972182274E-01 
         7  8.999999762E-01  2.195502520E-01  4.628075112E-04  1.303536847E-04 -4.440706398E-04 -3.169021667E-08  2.195835412E-01  8.971300721E-01 
         8  8.999999762E-01  2.528333366E-01  4.942186060E-04  1.568002190E-04 -4.686851171E-04 -3.932975901E-08  2.528799772E-01  8.971787095E-01 
         9  9.000000358E-01  2.861165404E-01  5.131904618E-04  1.815252617E-04 -4.800135503E-04 -4.897437478E-08  2.861595154E-01  8.972528577E-01 
        10  8.999999762E-01  3.193207383E-01  5.200150772E-04  2.040094550E-04 -4.783260520E-04 -5.993769747E-08  3.193615377E-01  8.973932266E-01 
        11  8.999999762E-01  3.524378836E-01  5.169115611E-04  2.236147120E-04 -4.660408013E-04 -7.208446107E-08  3.524691761E-01  8.976061940E-01 
        12  8.999999762E-01  3.855552673E-01  5.027282750E-04  2.398359793E-04 -4.418307799E-04 -8.454596667E-08  3.855935633E-01  8.978320956E-01 
        13  8.999999762E-01  4.184303284E-01  4.798148293E-04  2.522566356E-04 -4.081529914E-04 -9.670949908E-08  4.184593856E-01  8.983531594E-01 
        14  8.999999762E-01  4.510582685E-01  4.497442278E-04  2.608010836E-04 -3.664050309E-04 -1.080938503E-07  4.510851800E-01  8.991414309E-01 
        15  8.999999762E-01  4.836906195E-01  4.140857200E-04  2.655453573E-04 -3.177304752E-04 -1.181427791E-07  4.836906493E-01  8.999986649E-01 
        16  8.999999762E-01  5.163681507E-01  3.745492140E-04  2.663188206E-04 -2.633655095E-04 -1.266307521E-07  5.163478255E-01  9.007132053E-01 
        17  8.999999762E-01  5.490807891E-01  3.336559748E-04  2.635316341E-04 -2.046396257E-04 -1.329900670E-07  5.490573049E-01  9.013331532E-01 
        18  8.999999762E-01  5.817922354E-01  2.938401303E-04  2.567739575E-04 -1.428606047E-04 -1.370280103E-07  5.817454457E-01  9.019257426E-01 
        19  8.999999762E-01  6.147157550E-01  2.587666386E-04  2.465787402E-04 -7.847986853E-05 -1.390452553E-07  6.146594286E-01  9.023182392E-01 
        20  8.999999762E-01  6.478278637E-01  2.330845309E-04  2.327753027E-04 -1.200237693E-05 -1.389562954E-07  6.477650404E-01  9.025495648E-01 
        21  8.999999762E-01  6.809384823E-01  2.229839592E-04  2.156787523E-04  5.660851093E-05 -1.371022762E-07  6.809178591E-01  9.026756883E-01 
        22  8.999999762E-01  7.141196728E-01  2.340553474E-04  1.954201725E-04  1.288132771E-04 -1.338090954E-07  7.140979767E-01  9.028093815E-01 
        23  8.999999762E-01  7.473493814E-01  2.698058961E-04  1.722534507E-04  2.076631208E-04 -1.293805667E-07  7.473223209E-01  9.029020667E-01 
        24  8.999999762E-01  7.805790901E-01  3.320859396E-04  1.465187233E-04  2.980156569E-04 -1.242495671E-07  7.805598974E-01  9.029867053E-01 
        25  8.999999762E-01  8.140387535E-01  4.242756113E-04  1.188177630E-04  4.072985903E-04 -1.184946825E-07  8.140202165E-01  9.028863311E-01 
        26  8.999999762E-01  8.477161527E-01  5.520824925E-04  8.980098937E-05  5.447301082E-04 -1.124458393E-07  8.476982713E-01  9.026229382E-01 
        27  8.999999762E-01  8.813947439E-01  7.209032774E-04  6.146660598E-05  7.182780537E-04 -1.062397246E-07  8.813993931E-01  9.023074508E-01 
        28  8.999999762E-01  9.151998758E-01  9.343658458E-04  3.530854519E-05  9.336984367E-04 -1.002632573E-07  9.152035117E-01  9.018023014E-01 
        29  8.999999762E-01  9.491206408E-01  1.189860981E-03  1.528072244E-05  1.189762843E-03 -9.345308882E-08  9.491308928E-01  9.010750651E-01 
        30  8.999999762E-01  9.830406904E-01  1.470705029E-03  2.166701961E-06  1.470703399E-03 -9.020622116E-08  9.830406904E-01  9.003604650E-01 
