cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  1.201536179E-06 -0.000000000E+00  1.201536179E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.774291945E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  4.175284971E-07 -0.000000000E+00  4.175284971E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.025064535E-06  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  3.230443326E-07 -0.000000000E+00  3.230443326E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.911389280E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  2.307236997E-07  3.996802889E-15  2.307236855E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.062939638E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.746221443E-07 -0.000000000E+00  1.746221443E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.145629535E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.388781925E-07 -0.000000000E+00  1.388781925E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.560849737E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  1.149127016E-07 -0.000000000E+00  1.149127016E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.191519286E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  9.965920356E-08 -0.000000000E+00  9.965919645E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.930953317E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  8.937501406E-08 -0.000000000E+00  8.937500695E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.732255299E-07  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  8.234806614E-08 -0.000000000E+00  8.234806614E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.566841945E-07  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  7.721614992E-08 -0.000000000E+00  7.721615702E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.421289682E-07  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  7.321840201E-08 -0.000000000E+00  7.321839490E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.287672120E-07  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  6.981792211E-08 -0.000000000E+00  6.981791500E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.162040277E-07  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  6.668811636E-08 -0.000000000E+00  6.668811636E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.042409110E-07  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  6.363477922E-08 -0.000000000E+00  6.363477922E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.280664415E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  6.053657131E-08 -0.000000000E+00  6.053657131E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.187781475E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  5.732010067E-08 -0.000000000E+00  5.732010067E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.147994552E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  5.395926550E-08 -0.000000000E+00  5.395926195E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.165866751E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  5.045842499E-08 -0.000000000E+00  5.045842499E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.246800683E-08  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  4.684065757E-08 -0.000000000E+00  4.684066113E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.395742081E-08  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  4.314976110E-08 -0.000000000E+00  4.314975754E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.616992927E-08  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  3.942904314E-08 -0.000000000E+00  3.942904314E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.912745245E-08  1.402751803E+00  1.389294397E-02 
        23  1.526556659E-16  1.375000000E+00  3.572307961E-08 -0.000000000E+00  3.572307961E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.284626888E-08  1.374974608E+00  1.389320754E-02 
        24  1.495717248E-16  1.347222328E+00  3.208431565E-08 -0.000000000E+00  3.208431565E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.732211352E-08  1.347197413E+00  1.389347203E-02 
