cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        26  6.804367304E-01  1.000000000E+00  5.652466371E-06 -3.115091431E-06 -4.716628155E-06 -5.462823249E-11  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  5.328606676E-06 -3.291092298E-06 -4.190795153E-06 -7.339125835E-11  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  4.953825282E-06 -3.363815267E-06 -3.636637302E-06 -9.780051075E-11  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  4.529963917E-06 -3.331015250E-06 -3.070001867E-06 -1.279549244E-10  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  4.060279025E-06 -3.193476914E-06 -2.507503041E-06 -1.641026343E-10  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  3.550385600E-06 -2.956247044E-06 -1.966174295E-06 -2.059942494E-10  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  3.008314934E-06 -2.628493121E-06 -1.463209856E-06 -2.537019483E-10  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  2.443742460E-06 -2.223474212E-06 -1.013923111E-06 -3.060404430E-10  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  1.869325388E-06 -1.758208555E-06 -6.348859074E-07 -3.639572255E-10  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  1.298216262E-06 -1.254250719E-06 -3.349934161E-07 -4.232643958E-10  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  7.480859949E-07 -7.358738685E-07 -1.346191567E-07 -4.888432992E-10  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  2.331633766E-07 -2.324772197E-07 -1.787455339E-08 -5.226798994E-10  9.861288667E-01  9.861052036E-01 
