cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.145947910E-15  9.848484993E-01  8.996749443E-07 -0.000000000E+00  8.996749443E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.313715416E-06  9.848644137E-01  1.468407363E-02 
         2  1.271710068E-15  9.545454979E-01  3.249120937E-07 -0.000000000E+00  3.249120937E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.318080293E-07  9.545643926E-01  1.466838084E-02 
         3  1.231338254E-15  9.242424369E-01  2.512282151E-07 -0.000000000E+00  2.512281867E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.988365052E-07  9.242773056E-01  1.464657299E-02 
         4  1.190966546E-15  8.939393759E-01  1.808463992E-07 -0.000000000E+00  1.808463992E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.550681586E-07  8.939579129E-01  1.466869842E-02 
         5  1.150594732E-15  8.636363745E-01  1.372910248E-07 -0.000000000E+00  1.372910248E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.811021235E-07  8.636599183E-01  1.470180135E-02 
         6  1.110223025E-15  8.333333731E-01  1.082814620E-07 -0.000000000E+00  1.082814620E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.333256137E-07  8.333376050E-01  1.473961957E-02 
         7  1.069851317E-15  8.030303121E-01  8.788786943E-08 -0.000000000E+00  8.788787653E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.027582783E-07  8.030473590E-01  1.481709722E-02 
         8  1.029479503E-15  7.727272511E-01  7.378509537E-08 -0.000000000E+00  7.378509537E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.139890895E-08  7.727881074E-01  1.487809885E-02 
         9  9.891077952E-16  7.424242496E-01  6.340528813E-08 -0.000000000E+00  6.340528813E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.558676802E-08  7.424929738E-01  1.492247358E-02 
        10  9.487359815E-16  7.121212482E-01  5.556376337E-08  4.579669977E-16  5.556376337E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.326126740E-08  7.122339010E-01  1.498778444E-02 
        11  9.083642736E-16  6.818181872E-01  4.937545839E-08 -0.000000000E+00  4.937545839E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.320839864E-08  6.819345355E-01  1.499339007E-02 
        12  8.679925658E-16  6.515151262E-01  4.426595623E-08 -0.000000000E+00  4.426595623E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.478157495E-08  6.516318321E-01  1.499769930E-02 
        13  8.276208050E-16  6.212121248E-01  3.988828468E-08 -0.000000000E+00  3.988828468E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.758157081E-08  6.213326454E-01  1.500545908E-02 
        14  7.872490442E-16  5.909091234E-01  3.600337806E-08 -0.000000000E+00  3.600337806E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.134979660E-08  5.910314322E-01  1.500826236E-02 
        15  7.468773364E-16  5.606060624E-01  3.244804603E-08 -0.000000000E+00  3.244804603E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.593195265E-08  5.607286096E-01  1.501041651E-02 
        16  7.065055226E-16  5.303030014E-01  2.911741248E-08 -0.000000000E+00  2.911741248E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.123472160E-08  5.304274559E-01  1.501429733E-02 
        17  6.661338148E-16  5.000000000E-01  2.594655335E-08  2.289834988E-16  2.594655335E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.197817453E-09  5.001253486E-01  1.501569897E-02 
        18  6.257621069E-16  4.696969986E-01  2.289844225E-08 -0.000000000E+00  2.289844225E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.783720892E-09  4.698224366E-01  1.501677558E-02 
        19  5.853902932E-16  4.393939376E-01  1.995899623E-08 -0.000000000E+00  1.995899623E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.655802824E-10  4.395203590E-01  1.501871645E-02 
        20  5.450185854E-16  4.090909362E-01  1.712920650E-08  2.289834988E-16  1.712920827E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.281581397E-09  4.092177749E-01  1.501941681E-02 
        21  5.046468246E-16  3.787878752E-01  1.442267727E-08 -0.000000000E+00  1.442267727E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.980336644E-09  3.789148033E-01  1.501995604E-02 
        22  4.642750638E-16  3.484848738E-01  1.186210330E-08 -0.000000000E+00  1.186210330E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.165593204E-09  3.486122489E-01  1.502092555E-02 
