cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  8.999999762E-01  1.698556542E-02  5.714792496E-05  2.786069672E-06 -5.707997116E-05 -5.916975709E-08  1.698556542E-02  8.996353745E-01 
         2  8.999999762E-01  5.095528066E-02  1.708134951E-04  1.797945697E-05 -1.698646229E-04 -5.654991853E-08  5.095706508E-02  8.989001513E-01 
         3  8.999999762E-01  8.492429554E-02  2.808505960E-04  4.257631008E-05 -2.776046167E-04 -5.224174870E-08  8.492782712E-02  8.981767893E-01 
         4  8.999999762E-01  1.187466085E-01  3.829679044E-04  7.550569717E-05 -3.754507925E-04 -5.099943934E-08  1.187510863E-01  8.976933956E-01 
         5  8.999999762E-01  1.524086595E-01  4.734267422E-04  1.130257006E-04 -4.597369698E-04 -5.318118212E-08  1.524382383E-01  8.974257708E-01 
         6  8.999999762E-01  1.860695779E-01  5.492139608E-04  1.531012967E-04 -5.274428404E-04 -5.959243055E-08  1.861018538E-01  8.972182274E-01 
         7  8.999999762E-01  2.195502520E-01  6.079864106E-04  1.930288126E-04 -5.765304668E-04 -7.016910075E-08  2.195835412E-01  8.971300721E-01 
         8  8.999999762E-01  2.528333366E-01  6.491577369E-04  2.311860299E-04 -6.065960624E-04 -8.446960464E-08  2.528799772E-01  8.971787095E-01 
         9  9.000000358E-01  2.861165404E-01  6.724222330E-04  2.657008881E-04 -6.177011528E-04 -1.022593921E-07  2.861595154E-01  8.972528577E-01 
        10  8.999999762E-01  3.193207383E-01  6.798212416E-04  2.965528693E-04 -6.117298035E-04 -1.220135601E-07  3.193615377E-01  8.973932266E-01 
        11  8.999999762E-01  3.524378836E-01  6.728512235E-04  3.228012647E-04 -5.903627025E-04 -1.438771875E-07  3.524691761E-01  8.976061940E-01 
        12  8.999999762E-01  3.855552673E-01  6.511034444E-04  3.435317194E-04 -5.531018251E-04 -1.655328958E-07  3.855935633E-01  8.978320956E-01 
        13  8.999999762E-01  4.184303284E-01  6.182048819E-04  3.586172825E-04 -5.035582581E-04 -1.862990047E-07  4.184593856E-01  8.983531594E-01 
        14  8.999999762E-01  4.510582685E-01  5.766001414E-04  3.680406953E-04 -4.438623146E-04 -2.052005215E-07  4.510851800E-01  8.991414309E-01 
        15  8.999999762E-01  4.836906195E-01  5.287726526E-04  3.720976238E-04 -3.756911901E-04 -2.212471060E-07  4.836906493E-01  8.999986649E-01 
        16  8.999999762E-01  5.163681507E-01  4.776976130E-04  3.708235745E-04 -3.011392837E-04 -2.340619574E-07  5.163478255E-01  9.007132053E-01 
        17  8.999999762E-01  5.490807891E-01  4.271757498E-04  3.649226564E-04 -2.220598253E-04 -2.427345862E-07  5.490573049E-01  9.013331532E-01 
        18  8.999999762E-01  5.817922354E-01  3.807184985E-04  3.539541503E-04 -1.402249618E-04 -2.471836922E-07  5.817454457E-01  9.019257426E-01 
        19  8.999999762E-01  6.147157550E-01  3.435995313E-04  3.388777259E-04 -5.676727960E-05 -2.479548300E-07  6.146594286E-01  9.023182392E-01 
        20  8.999999762E-01  6.478278637E-01  3.205428366E-04  3.193840093E-04  2.723157377E-05 -2.449937426E-07  6.477650404E-01  9.025495648E-01 
        21  8.999999762E-01  6.809384823E-01  3.160964698E-04  2.959779522E-04  1.109685763E-04 -2.390622456E-07  6.809178591E-01  9.026756883E-01 
        22  8.999999762E-01  7.141196728E-01  3.322496486E-04  2.687627275E-04  1.953367027E-04 -2.308734537E-07  7.140979767E-01  9.028093815E-01 
        23  8.999999762E-01  7.473493814E-01  3.699665831E-04  2.379496000E-04  2.832936007E-04 -2.210679071E-07  7.473223209E-01  9.029020667E-01 
        24  8.999999762E-01  7.805790901E-01  4.317816347E-04  2.037601662E-04  3.806798777E-04 -2.105170296E-07  7.805598974E-01  9.029867053E-01 
        25  8.999999762E-01  8.140387535E-01  5.250093527E-04  1.667891192E-04  4.978114157E-04 -1.994248180E-07  8.140202165E-01  9.028863311E-01 
        26  8.999999762E-01  8.477161527E-01  6.619539345E-04  1.275066898E-04  6.495575653E-04 -1.884129119E-07  8.476982713E-01  9.026229382E-01 
        27  8.999999762E-01  8.813947439E-01  8.562417934E-04  8.847950085E-05  8.516579983E-04 -1.777474807E-07  8.813993931E-01  9.023074508E-01 
        28  8.999999762E-01  9.151998758E-01  1.118928893E-03  5.158137355E-05  1.117739361E-03 -1.679887163E-07  9.152035117E-01  9.018023014E-01 
        29  8.999999762E-01  9.491206408E-01  1.450757263E-03  2.269763354E-05  1.450579613E-03 -1.572342683E-07  9.491308928E-01  9.010750651E-01 
        30  8.999999762E-01  9.830406904E-01  1.827254659E-03  3.266105068E-06  1.827251748E-03 -1.522403039E-07  9.830406904E-01  9.003604650E-01 
