cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.764705963E-02  1.000000000E+00  2.516505410E-14 -1.747878855E-06  1.747878969E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.684374183E-06  9.832795858E-01  1.769805700E-02 
         2  5.294118077E-02  1.000000000E+00 -0.000000000E+00 -1.452113679E-06  1.452113679E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -5.615899568E-07  9.832486510E-01  5.301330611E-02 
         3  8.823529631E-02  1.000000000E+00 -0.000000000E+00 -1.116408612E-06  1.116408612E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -3.005336566E-07  9.831949472E-01  8.835839480E-02 
         4  1.235294193E-01  1.000000000E+00 -0.000000000E+00 -9.132727428E-07  9.132727428E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.618869589E-07  9.831349254E-01  1.236746237E-01 
         5  1.588235348E-01  1.000000000E+00 -0.000000000E+00 -7.684552656E-07  7.684552656E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -8.775133153E-08  9.830991626E-01  1.589471698E-01 
         6  1.941176504E-01  1.000000000E+00 -0.000000000E+00 -6.662698979E-07  6.662698979E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -4.364942896E-08  9.830701351E-01  1.942421943E-01 
         7  2.294117659E-01  1.000000000E+00 -0.000000000E+00 -5.900693623E-07  5.900694191E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.815827311E-08  9.830468297E-01  2.295003384E-01 
         8  2.647058964E-01  1.000000000E+00 -0.000000000E+00 -5.331006605E-07  5.331006605E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  6.347247034E-11  9.830519557E-01  2.647861540E-01 
         9  3.000000119E-01  1.000000000E+00 -0.000000000E+00 -4.881715086E-07  4.881715086E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.336193556E-08  9.830643535E-01  3.000658154E-01 
        10  3.352941275E-01  1.000000000E+00 -1.572815881E-15 -4.524243877E-07  4.524243877E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  2.429903212E-08  9.830471873E-01  3.353794813E-01 
