cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.354166679E-02  1.000000000E+00 -0.000000000E+00 -1.916857855E-06  1.916857855E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.061806072E-06  9.861333370E-01  1.354842074E-02 
         2  4.062499851E-02  1.000000000E+00 -0.000000000E+00 -1.609148057E-06  1.609148057E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03 -8.149547739E-07  9.861664176E-01  4.065650329E-02 
         3  6.770832837E-02  1.000000000E+00 -0.000000000E+00 -1.220313720E-06  1.220313720E-06  1.808655565E-03  0.000000000E+00  1.808655565E-03 -4.732615935E-07  9.861886501E-01  6.774656475E-02 
         4  9.479166567E-02  1.000000000E+00 -0.000000000E+00 -9.942868928E-07  9.942868928E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -2.768432807E-07  9.862653613E-01  9.479832649E-02 
         5  1.218750030E-01  1.000000000E+00 -0.000000000E+00 -8.288543540E-07  8.288543540E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.678898371E-07  9.862769842E-01  1.218434945E-01 
         6  1.489583254E-01  1.000000000E+00 -0.000000000E+00 -7.127502499E-07  7.127501931E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.001119401E-07  9.863206744E-01  1.488705575E-01 
         7  1.760416627E-01  1.000000000E+00  4.099284981E-15 -6.256312872E-07  6.256312872E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -5.831200056E-08  9.863322377E-01  1.759156585E-01 
         8  2.031250000E-01  1.000000000E+00 -0.000000000E+00 -5.587160103E-07  5.587160103E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -3.185897768E-08  9.863322377E-01  2.029989809E-01 
         9  2.302083373E-01  1.000000000E+00 -0.000000000E+00 -5.057200951E-07  5.057200951E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -1.518265513E-08  9.863322377E-01  2.300823182E-01 
        10  2.572916746E-01  1.000000000E+00 -0.000000000E+00 -4.629579280E-07  4.629579280E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -5.597908803E-09  9.863321781E-01  2.571656704E-01 
        11  2.843750119E-01  1.000000000E+00 -0.000000000E+00 -4.261567028E-07  4.261567028E-07  1.808655565E-03  0.000000000E+00  1.808655565E-03 -8.848726196E-10  9.863321781E-01  2.842489779E-01 
