cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.000000238E-01  9.869839549E-01  3.754828358E-04  9.239406751E-08  3.754828358E-04 -8.483687530E-09  9.869839549E-01  6.003143787E-01 
         2  6.000000238E-01  9.609518647E-01  3.238450445E-04  7.761285019E-07  3.238441132E-04 -8.821783304E-09  9.609521031E-01  6.009430289E-01 
         3  6.000000238E-01  9.349197745E-01  2.742865763E-04  2.043060931E-06  2.742789802E-04 -9.462483241E-09  9.349198937E-01  6.015719771E-01 
         4  6.000000834E-01  9.088867903E-01  2.275871375E-04  3.917761205E-06  2.275534207E-04 -1.016353313E-08  9.088868499E-01  6.018862128E-01 
         5  6.000000238E-01  8.828527927E-01  1.842608763E-04  6.204667898E-06  1.841563935E-04 -1.089213342E-08  8.828527927E-01  6.018859744E-01 
         6  6.000000238E-01  8.568187952E-01  1.446856768E-04  8.709537724E-06  1.444233058E-04 -1.155409635E-08  8.568189144E-01  6.018856168E-01 
         7  6.000000238E-01  8.307847977E-01  1.090376536E-04  1.122104823E-05  1.084587420E-04 -1.209047085E-08  8.307849169E-01  6.018854380E-01 
         8  6.000000238E-01  8.047508001E-01  7.742074376E-05  1.356423763E-05  7.622324483E-05 -1.244649805E-08  8.047509193E-01  6.018854976E-01 
         9  6.000000238E-01  7.787168622E-01  5.006900028E-05  1.559852171E-05  4.757721035E-05 -1.258995841E-08  7.787169218E-01  6.018854380E-01 
        10  6.000000238E-01  7.528777122E-01  2.834379484E-05  1.721747140E-05  2.251509250E-05 -1.250239023E-08  7.528778315E-01  6.018848419E-01 
        11  6.000000238E-01  7.272258997E-01  1.840010009E-05  1.838655953E-05  7.057623179E-07 -1.218726364E-08  7.272261381E-01  6.018648148E-01 
        12  6.000000238E-01  7.015740275E-01  2.639850572E-05  1.908247214E-05 -1.824117135E-05 -1.165191055E-08  7.015893459E-01  6.018823385E-01 
        13  6.000000238E-01  6.760351658E-01  3.956324144E-05  1.936151602E-05 -3.450190707E-05 -1.092937119E-08  6.760498881E-01  6.018114686E-01 
        14  6.000000238E-01  6.506060362E-01  5.201629028E-05  1.925957076E-05 -4.831938713E-05 -1.004454386E-08  6.505867839E-01  6.016837955E-01 
        15  6.000000238E-01  6.251764297E-01  6.280507660E-05  1.881663047E-05 -5.992005026E-05 -9.033185755E-09  6.251805425E-01  6.015302539E-01 
        16  6.000000238E-01  5.998694897E-01  7.180515968E-05  1.812337177E-05 -6.948038208E-05 -7.933368629E-09  5.998728871E-01  6.012841463E-01 
        17  6.000000238E-01  5.746897459E-01  7.909905253E-05  1.724318463E-05 -7.719671703E-05 -6.780008555E-09  5.746762156E-01  6.009315848E-01 
        18  6.000000238E-01  5.495100021E-01  8.483017882E-05  1.619871909E-05 -8.326920215E-05 -5.598664199E-09  5.495117307E-01  6.005808115E-01 
        19  6.000000238E-01  5.244468451E-01  8.912351768E-05  1.506318404E-05 -8.784134843E-05 -4.424301370E-09  5.244474411E-01  6.001923084E-01 
        20  6.000000238E-01  4.995007515E-01  9.212987788E-05  1.388568398E-05 -9.107745427E-05 -3.284444716E-09  4.994920492E-01  5.997600555E-01 
        21  6.000000238E-01  4.745552540E-01  9.399087139E-05  1.268080814E-05 -9.313152987E-05 -2.180547742E-09  4.745515287E-01  5.993417501E-01 
        22  6.000000238E-01  4.495228231E-01  9.484350448E-05  1.146884188E-05 -9.414752276E-05 -1.130875171E-09  4.495170712E-01  5.989830494E-01 
        23  6.000000238E-01  4.244018793E-01  9.477263666E-05  1.027264989E-05 -9.421425057E-05 -1.594705201E-10  4.244084060E-01  5.986967683E-01 
        24  6.000000238E-01  3.992805481E-01  9.387717000E-05  9.138778296E-06 -9.343129204E-05  7.223911469E-10  3.992751837E-01  5.983987451E-01 
        25  6.000000238E-01  3.741235137E-01  9.226094699E-05  8.066878763E-06 -9.190760466E-05  1.526017535E-09  3.741172850E-01  5.981448293E-01 
        26  6.000000238E-01  3.489289582E-01  8.998273552E-05  7.069748335E-06 -8.970457566E-05  2.241693720E-09  3.489426374E-01  5.979301929E-01 
        27  6.000000238E-01  3.237344027E-01  8.710780094E-05  6.160421435E-06 -8.688968956E-05  2.863792536E-09  3.237275779E-01  5.977133512E-01 
        28  6.000000238E-01  2.983280420E-01  8.366684051E-05  5.290288300E-06 -8.349942073E-05  3.410206562E-09  2.983211577E-01  5.976883173E-01 
