cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  2.006489979E-07 -0.000000000E+00  2.006489979E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.542487832E-07  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  8.697203668E-08 -0.000000000E+00  8.697203668E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.103914909E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  7.001929703E-08 -0.000000000E+00  7.001929703E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.261664409E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  5.384737278E-08 -0.000000000E+00  5.384737278E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.633133319E-08  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  4.330880898E-08  4.996003611E-16  4.330880898E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.456764368E-08  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  3.553943273E-08 -0.000000000E+00  3.553943273E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.959230182E-08  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  2.980995717E-08 -0.000000000E+00  2.980995717E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.943178939E-08  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  2.562167190E-08 -0.000000000E+00  2.562167190E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.210172395E-08  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  2.237405994E-08 -0.000000000E+00  2.237405994E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.656883957E-08  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  1.978951403E-08 -0.000000000E+00  1.978951403E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.220457418E-08  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  1.765642743E-08 -0.000000000E+00  1.765642921E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.866368748E-08  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  1.585065945E-08 -0.000000000E+00  1.585065945E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.572403008E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  1.428503893E-08 -0.000000000E+00  1.428503893E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.324426879E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  1.290250662E-08 -0.000000000E+00  1.290250751E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.112774406E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  1.166333963E-08 -0.000000000E+00  1.166333963E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.307670190E-09  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  1.054041832E-08 -0.000000000E+00  1.054041832E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.735646790E-09  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  9.514853794E-09 -0.000000000E+00  9.514853794E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.375579620E-09  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  8.573449506E-09 -0.000000000E+00  8.573450394E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.199303654E-09  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  7.706851157E-09 -0.000000000E+00  7.706851157E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.184116165E-09  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  6.908245087E-09 -0.000000000E+00  6.908245087E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.311122265E-09  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  6.172602429E-09 -0.000000000E+00  6.172602429E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.564152446E-09  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  5.495929489E-09 -0.000000000E+00  5.495929489E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.928918136E-09  1.402751803E+00  1.389294397E-02 
        23  1.526556659E-16  1.375000000E+00  4.874927129E-09 -0.000000000E+00  4.874927129E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.392703175E-09  1.374974608E+00  1.389320754E-02 
        24  1.495717248E-16  1.347222328E+00  4.306696333E-09 -0.000000000E+00  4.306696333E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.440113136E-10  1.347197413E+00  1.389347203E-02 
        25  1.464877573E-16  1.319444418E+00  3.788528158E-09 -0.000000000E+00  3.788528158E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.723932439E-10  1.319419980E+00  1.389383990E-02 
