cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.222222205E-02  1.000000000E+00 -0.000000000E+00 -1.374343810E-06  1.374343810E-06  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.642865982E-06  9.872229099E-01  1.219300274E-02 
         2  3.666666523E-02  1.000000000E+00 -0.000000000E+00 -1.148470801E-06  1.148470801E-06  1.205770415E-03  0.000000000E+00  1.205770415E-03 -7.172087066E-07  9.872543216E-01  3.663205355E-02 
         3  6.111110747E-02  1.000000000E+00 -0.000000000E+00 -8.372290381E-07  8.372290381E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -4.336350230E-07  9.872977138E-01  6.104722247E-02 
         4  8.555555344E-02  1.000000000E+00 -0.000000000E+00 -6.688806025E-07  6.688806025E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -2.620142254E-07  9.873589277E-01  8.547382802E-02 
         5  1.099999994E-01  1.000000000E+00 -0.000000000E+00 -5.458978194E-07  5.458978194E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.721637091E-07  9.873864055E-01  1.099242270E-01 
         6  1.344444454E-01  1.000000000E+00 -0.000000000E+00 -4.621497567E-07  4.621497283E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.159510532E-07  9.874162078E-01  1.343561262E-01 
         7  1.588888764E-01  1.000000000E+00 -0.000000000E+00 -4.004618859E-07  4.004618859E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -8.257538298E-08  9.874494672E-01  1.588034183E-01 
         8  1.833333373E-01  1.000000000E+00 -0.000000000E+00 -3.538598321E-07  3.538598037E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -6.197441138E-08  9.874542952E-01  1.832481474E-01 
         9  2.077777684E-01  1.000000000E+00 -0.000000000E+00 -3.174717733E-07  3.174717449E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -4.913427887E-08  9.874600768E-01  2.076894343E-01 
        10  2.322222292E-01  1.000000000E+00 -0.000000000E+00 -2.883529078E-07  2.883529078E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -4.149847044E-08  9.874709249E-01  2.321322858E-01 
        11  2.566666603E-01  1.000000000E+00 -0.000000000E+00 -2.638573733E-07  2.638573733E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -3.746421839E-08  9.874769449E-01  2.565788031E-01 
        12  2.811111212E-01  1.000000000E+00 -0.000000000E+00 -2.431124813E-07  2.431124813E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -3.658102088E-08  9.874830246E-01  2.810213566E-01 
        13  3.055555522E-01  1.000000000E+00  1.135455395E-15 -2.248607274E-07  2.248607274E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -3.852040820E-08  9.875260592E-01  3.054384589E-01 
        14  3.299999833E-01  1.000000000E+00 -0.000000000E+00 -2.095489435E-07  2.095489435E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -4.212793314E-08  9.875494838E-01  3.298730850E-01 
        15  3.544444442E-01  1.000000000E+00 -0.000000000E+00 -1.955900188E-07  1.955900188E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -4.701345802E-08  9.875864983E-01  3.542880714E-01 
        16  3.788889050E-01  1.000000000E+00 -0.000000000E+00 -1.833066108E-07  1.833066108E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -5.289744109E-08  9.876095057E-01  3.787228465E-01 
        17  4.033333361E-01  1.000000000E+00 -0.000000000E+00 -1.721595027E-07  1.721595169E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -5.993636165E-08  9.876090884E-01  4.031671584E-01 
        18  4.277777672E-01  1.000000000E+00 -0.000000000E+00 -1.622976384E-07  1.622976242E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -6.748399528E-08  9.876086712E-01  4.276117384E-01 
        19  4.522222281E-01  1.000000000E+00 -0.000000000E+00 -1.534843932E-07  1.534843932E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -7.545855141E-08  9.876074195E-01  4.520563185E-01 
        20  4.766666889E-01  1.000000000E+00 -0.000000000E+00 -1.456874088E-07  1.456874088E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -8.354830072E-08  9.876065850E-01  4.765005112E-01 
        21  5.011110902E-01  1.000000000E+00 -0.000000000E+00 -1.388684723E-07  1.388684723E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -9.147785818E-08  9.876056910E-01  5.009452105E-01 
        22  5.255555511E-01  1.000000000E+00 -0.000000000E+00 -1.330128043E-07  1.330128043E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -9.896963604E-08  9.876031876E-01  5.253899693E-01 
        23  5.500000119E-01  1.000000000E+00  2.838638487E-16 -1.281227924E-07  1.281227924E-07  1.205770415E-03  0.000000000E+00  1.205770415E-03 -1.056934025E-07  9.876015186E-01  5.498338342E-01 
