cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683535337E+00  5.000000000E-01  4.150125096E-05 -4.144620107E-05 -2.136863259E-06  7.048057427E-08  5.164346695E-01  1.683538795E+00 
         2  1.650605917E+00  5.000000000E-01  1.168712843E-04 -1.158755986E-04 -1.522307048E-05  7.225273180E-08  5.159744024E-01  1.650612950E+00 
         3  1.617676973E+00  5.000000000E-01  1.824461215E-04 -1.791149261E-04 -3.470488809E-05  7.591962969E-08  5.155116320E-01  1.617686987E+00 
         4  1.584595203E+00  5.000000000E-01  2.363292733E-04 -2.284877264E-04 -6.037286221E-05  7.706264427E-08  5.152158737E-01  1.584644914E+00 
         5  1.551356554E+00  5.000000000E-01  2.766244288E-04 -2.623619803E-04 -8.767706458E-05  7.598881524E-08  5.151132941E-01  1.551453590E+00 
         6  1.518118858E+00  5.000000000E-01  3.026339691E-04 -2.802667441E-04 -1.141834946E-04  7.236933897E-08  5.149796009E-01  1.518251061E+00 
         7  1.484913111E+00  5.000000000E-01  3.153219295E-04 -2.838654909E-04 -1.372891275E-04  6.645780815E-08  5.149681568E-01  1.485065341E+00 
         8  1.451736450E+00  5.000000000E-01  3.175744205E-04 -2.763559169E-04 -1.564637641E-04  5.899739008E-08  5.149727464E-01  1.451874971E+00 
         9  1.418559790E+00  5.000000000E-01  3.107905504E-04 -2.595712140E-04 -1.709197095E-04  5.013341564E-08  5.149926543E-01  1.418671608E+00 
        10  1.385360956E+00  5.000000000E-01  2.977366967E-04 -2.366175468E-04 -1.807187946E-04  4.072127524E-08  5.151963234E-01  1.385450125E+00 
        11  1.352143526E+00  5.000000000E-01  2.808062709E-04 -2.098627156E-04 -1.865738595E-04  3.119957626E-08  5.155725479E-01  1.352227926E+00 
        12  1.318788767E+00  5.000000000E-01  2.620531304E-04 -1.811487891E-04 -1.893593435E-04  2.215578832E-08  5.158823729E-01  1.318914890E+00 
        13  1.285361171E+00  5.000000000E-01  2.433682530E-04 -1.521477097E-04 -1.899452036E-04  1.378273140E-08  5.160759091E-01  1.285499334E+00 
        14  1.251861095E+00  5.000000000E-01  2.260176843E-04 -1.236344688E-04 -1.892049477E-04  6.329115010E-09  5.159804225E-01  1.251921296E+00 
        15  1.218223214E+00  5.000000000E-01  2.107354521E-04 -9.629326814E-05 -1.874487643E-04 -1.924693044E-10  5.158626437E-01  1.218268752E+00 
        16  1.184628963E+00  5.000000000E-01  1.983953844E-04 -7.072893641E-05 -1.853595022E-04 -5.635305556E-09  5.155519843E-01  1.184697866E+00 
        17  1.151077986E+00  5.000000000E-01  1.891107531E-04 -4.705233005E-05 -1.831637346E-04 -1.003565586E-08  5.150547624E-01  1.151150346E+00 
        18  1.117528081E+00  5.000000000E-01  1.828003005E-04 -2.533508086E-05 -1.810361427E-04 -1.347889533E-08  5.145488381E-01  1.117615700E+00 
        19  1.083938479E+00  5.000000000E-01  1.787172514E-04 -5.484359008E-06 -1.786330831E-04 -1.613920730E-08  5.144242048E-01  1.084059834E+00 
        20  1.050302267E+00  5.000000000E-01  1.765486522E-04  1.248365152E-05 -1.761067542E-04 -1.811152650E-08  5.147255063E-01  1.050451159E+00 
        21  1.016664386E+00  5.000000000E-01  1.761298918E-04  2.858802873E-05 -1.737943094E-04 -1.938235528E-08  5.150056481E-01  1.016846657E+00 
        22  9.831016064E-01  5.000000000E-01  1.770433155E-04  4.290947618E-05 -1.717646956E-04 -2.008995637E-08  5.152462125E-01  9.832767844E-01 
        23  9.496138096E-01  5.000000000E-01  1.788830559E-04  5.554319796E-05 -1.700414723E-04 -2.031135082E-08  5.153628588E-01  9.497742057E-01 
