cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.222222205E-02  1.000000000E+00 -1.816728632E-14 -1.256826408E-06  1.256826408E-06  1.105289557E-03  0.000000000E+00  1.105289557E-03 -1.522459343E-06  9.872229099E-01  1.219300274E-02 
         2  3.666666523E-02  1.000000000E+00 -0.000000000E+00 -1.048854756E-06  1.048854756E-06  1.105289557E-03  0.000000000E+00  1.105289557E-03 -6.709027502E-07  9.872543216E-01  3.663205355E-02 
         3  6.111110747E-02  1.000000000E+00 -0.000000000E+00 -7.593506552E-07  7.593506552E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -4.060444780E-07  9.872977138E-01  6.104722247E-02 
         4  8.555555344E-02  1.000000000E+00 -0.000000000E+00 -6.049329500E-07  6.049329500E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -2.448958583E-07  9.873589277E-01  8.547382802E-02 
         5  1.099999994E-01  1.000000000E+00 -0.000000000E+00 -4.918099421E-07  4.918099421E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -1.613537961E-07  9.873864055E-01  1.099242270E-01 
         6  1.344444454E-01  1.000000000E+00 -0.000000000E+00 -4.153171460E-07  4.153171460E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -1.089823556E-07  9.874162078E-01  1.343561262E-01 
         7  1.588888764E-01  1.000000000E+00 -0.000000000E+00 -3.590951110E-07  3.590951110E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -7.804452906E-08  9.874494672E-01  1.588034183E-01 
         8  1.833333373E-01  1.000000000E+00 -0.000000000E+00 -3.167959619E-07  3.167959903E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -5.892367838E-08  9.874542952E-01  1.832481474E-01 
         9  2.077777684E-01  1.000000000E+00  2.270910790E-15 -2.838671662E-07  2.838671662E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -4.700271816E-08  9.874600768E-01  2.076894343E-01 
        10  2.322222292E-01  1.000000000E+00 -0.000000000E+00 -2.574944347E-07  2.574944347E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -3.981901742E-08  9.874709249E-01  2.321322858E-01 
        11  2.566666603E-01  1.000000000E+00 -0.000000000E+00 -2.355784545E-07  2.355784545E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -3.597022769E-08  9.874769449E-01  2.565788031E-01 
        12  2.811111212E-01  1.000000000E+00 -0.000000000E+00 -2.168908395E-07  2.168908395E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -3.476503352E-08  9.874830246E-01  2.810213566E-01 
        13  3.055555522E-01  1.000000000E+00 -0.000000000E+00 -2.006333801E-07  2.006333801E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -3.599386744E-08  9.875260592E-01  3.054384589E-01 
        14  3.299999833E-01  1.000000000E+00 -0.000000000E+00 -1.868672825E-07  1.868672967E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -3.883596023E-08  9.875494838E-01  3.298730850E-01 
        15  3.544444442E-01  1.000000000E+00 -0.000000000E+00 -1.745007552E-07  1.745007694E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -4.271315746E-08  9.875864983E-01  3.542880714E-01 
        16  3.788889050E-01  1.000000000E+00 -5.677276975E-16 -1.636295792E-07  1.636295792E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -4.741808723E-08  9.876095057E-01  3.787228465E-01 
        17  4.033333361E-01  1.000000000E+00 -0.000000000E+00 -1.538043222E-07  1.538043222E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -5.307071760E-08  9.876090884E-01  4.031671584E-01 
        18  4.277777672E-01  1.000000000E+00 -0.000000000E+00 -1.451460321E-07  1.451460321E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -5.912083623E-08  9.876086712E-01  4.276117384E-01 
        19  4.522222281E-01  1.000000000E+00 -0.000000000E+00 -1.374469321E-07  1.374469321E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -6.549470299E-08  9.876074195E-01  4.520563185E-01 
        20  4.766666889E-01  1.000000000E+00 -0.000000000E+00 -1.306747208E-07  1.306747208E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -7.191990647E-08  9.876065850E-01  4.765005112E-01 
        21  5.011110902E-01  1.000000000E+00 -0.000000000E+00 -1.247905175E-07  1.247905175E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -7.816154834E-08  9.876056910E-01  5.009452105E-01 
        22  5.255555511E-01  1.000000000E+00 -0.000000000E+00 -1.197777237E-07  1.197777237E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -8.398343709E-08  9.876031876E-01  5.253899693E-01 
        23  5.500000119E-01  1.000000000E+00 -0.000000000E+00 -1.156370217E-07  1.156370146E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -8.910696891E-08  9.876015186E-01  5.498338342E-01 
        24  5.744444132E-01  1.000000000E+00 -1.419319244E-16 -1.123925131E-07  1.123925202E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -9.324611483E-08  9.875997901E-01  5.742788315E-01 
        25  5.988888741E-01  1.000000000E+00 -0.000000000E+00 -1.100645477E-07  1.100645477E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -9.613223284E-08  9.875947237E-01  5.987238288E-01 
        26  6.233333349E-01  1.000000000E+00 -0.000000000E+00 -1.087217996E-07  1.087217996E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -9.737962614E-08  9.875913858E-01  6.231671572E-01 
        27  6.477777958E-01  1.000000000E+00 -0.000000000E+00 -1.083636860E-07  1.083636860E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -9.673200907E-08  9.875879884E-01  6.476126909E-01 
        28  6.722222567E-01  1.000000000E+00 -0.000000000E+00 -1.089667947E-07  1.089667947E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -9.393551892E-08  9.875778556E-01  6.720582843E-01 
        29  6.966666579E-01  1.000000000E+00 -0.000000000E+00 -1.108294256E-07  1.108294327E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -8.826611975E-08  9.875711203E-01  6.965004802E-01 
        30  7.211111188E-01  1.000000000E+00 -0.000000000E+00 -1.139553660E-07  1.139553660E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -7.925483203E-08  9.875643253E-01  7.209471464E-01 
        31  7.455555201E-01  1.000000000E+00 -0.000000000E+00 -1.184363327E-07  1.184363327E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -6.679440645E-08  9.875101447E-01  7.454207540E-01 
        32  7.699999809E-01  1.000000000E+00 -0.000000000E+00 -1.241920700E-07  1.241920700E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -5.018448945E-08  9.874753952E-01  7.698699236E-01 
        33  7.944444418E-01  1.000000000E+00 -0.000000000E+00 -1.318095428E-07  1.318095428E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -2.882923944E-08  9.874278903E-01  7.943457365E-01 
        34  8.188889027E-01  1.000000000E+00 -0.000000000E+00 -1.411128778E-07  1.411128778E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03 -2.224833429E-09  9.873999357E-01  8.187767267E-01 
        35  8.433333635E-01  1.000000000E+00 -0.000000000E+00 -1.527408813E-07  1.527408671E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  3.076189614E-08  9.873943329E-01  8.432032466E-01 
        36  8.677777648E-01  1.000000000E+00 -0.000000000E+00 -1.670317715E-07  1.670317715E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  7.111912481E-08  9.874011874E-01  8.676295280E-01 
        37  8.922222257E-01  1.000000000E+00 -0.000000000E+00 -1.847069910E-07  1.847069910E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  1.204692239E-07  9.873412251E-01  8.920733929E-01 
        38  9.166666865E-01  1.000000000E+00 -0.000000000E+00 -2.071410563E-07  2.071410563E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  1.806589296E-07  9.872875214E-01  9.165004492E-01 
        39  9.411110878E-01  1.000000000E+00  2.270910790E-15 -2.359874998E-07  2.359874998E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  2.571501909E-07  9.872331619E-01  9.409621358E-01 
        40  9.655555487E-01  1.000000000E+00 -0.000000000E+00 -2.776372412E-07  2.776372412E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  3.524782528E-07  9.871542454E-01  9.654179811E-01 
        41  9.900000095E-01  1.000000000E+00 -0.000000000E+00 -3.328177911E-07  3.328177911E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  4.887561431E-07  9.871454239E-01  9.898803830E-01 
        42  1.014444351E+00  1.000000000E+00 -0.000000000E+00 -4.356858199E-07  4.356858199E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  6.657322729E-07  9.871201515E-01  1.014353514E+00 
        43  1.038888931E+00  1.000000000E+00 -0.000000000E+00 -5.634574904E-07  5.634574904E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  9.955277847E-07  9.871219993E-01  1.038828731E+00 
        44  1.063333273E+00  1.000000000E+00 -0.000000000E+00 -9.230890328E-07  9.230890328E-07  1.105289557E-03  0.000000000E+00  1.105289557E-03  1.437858828E-06  9.871453643E-01  1.063296914E+00 
        45  1.087777853E+00  1.000000000E+00 -0.000000000E+00 -1.177357035E-06  1.177357035E-06  1.105289557E-03  0.000000000E+00  1.105289557E-03  2.474512030E-06  9.871560931E-01  1.087754130E+00 
