cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.875968978E-03  1.000000000E+00 -0.000000000E+00 -1.067121411E-05  1.067121502E-05  2.913945122E-03  0.000000000E+00  2.913945122E-03 -1.346195222E-05  9.961240292E-01  3.875968978E-03 
         2  1.162790693E-02  1.000000000E+00 -0.000000000E+00 -8.820966286E-06  8.820966286E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -5.966360277E-06  9.961240292E-01  1.162790693E-02 
         3  1.937984489E-02  1.000000000E+00 -0.000000000E+00 -6.217857845E-06  6.217857845E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -3.677540462E-06  9.961240292E-01  1.937984489E-02 
         4  2.713178284E-02  1.000000000E+00 -0.000000000E+00 -4.894818630E-06  4.894818630E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -2.262739827E-06  9.961240292E-01  2.713178284E-02 
         5  3.488372266E-02  1.000000000E+00 -0.000000000E+00 -3.938793270E-06  3.938793270E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -1.570748623E-06  9.961240292E-01  3.488372266E-02 
         6  4.263565689E-02  1.000000000E+00 -0.000000000E+00 -3.315743925E-06  3.315743925E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -1.132331704E-06  9.961240292E-01  4.263566062E-02 
         7  5.038759857E-02  1.000000000E+00 -0.000000000E+00 -2.867188414E-06  2.867188414E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -8.741957913E-07  9.961240292E-01  5.038759857E-02 
         8  5.813953280E-02  1.000000000E+00 -0.000000000E+00 -2.541760296E-06  2.541760296E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -7.022776458E-07  9.961240292E-01  5.813953653E-02 
         9  6.589147449E-02  1.000000000E+00 -0.000000000E+00 -2.294267688E-06  2.294267688E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -5.821241302E-07  9.961240292E-01  6.589147449E-02 
        10  7.364341617E-02  1.000000000E+00 -0.000000000E+00 -2.100761776E-06  2.100761776E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -4.924755217E-07  9.961240292E-01  7.364340872E-02 
        11  8.139535040E-02  1.000000000E+00 -0.000000000E+00 -1.944879841E-06  1.944879841E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -4.225794896E-07  9.961240292E-01  8.139535040E-02 
        12  8.914728463E-02  1.000000000E+00 -0.000000000E+00 -1.816305485E-06  1.816305485E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -3.659133654E-07  9.961240292E-01  8.914728463E-02 
        13  9.689922631E-02  1.000000000E+00 -0.000000000E+00 -1.708020136E-06  1.708020250E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -3.186787580E-07  9.961240292E-01  9.689922631E-02 
        14  1.046511680E-01  1.000000000E+00  7.160938509E-15 -1.615210749E-06  1.615210749E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -2.784719584E-07  9.961240292E-01  1.046511605E-01 
        15  1.124031022E-01  1.000000000E+00 -0.000000000E+00 -1.534449439E-06  1.534449439E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -2.437488149E-07  9.961240292E-01  1.124031022E-01 
        16  1.201550364E-01  1.000000000E+00 -0.000000000E+00 -1.463247827E-06  1.463247827E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -2.134896704E-07  9.961240292E-01  1.201550364E-01 
        17  1.279069781E-01  1.000000000E+00 -0.000000000E+00 -1.399752364E-06  1.399752364E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -1.869893538E-07  9.961240292E-01  1.279069781E-01 
        18  1.356589198E-01  1.000000000E+00 -0.000000000E+00 -1.342558789E-06  1.342558789E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -1.637509399E-07  9.961240292E-01  1.356589198E-01 
        19  1.434108615E-01  1.000000000E+00 -0.000000000E+00 -1.290574801E-06  1.290574801E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -1.434423353E-07  9.961240292E-01  1.434108466E-01 
        20  1.511627883E-01  1.000000000E+00 -0.000000000E+00 -1.242958206E-06  1.242958206E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -1.258106010E-07  9.961240292E-01  1.511627883E-01 
        21  1.589147300E-01  1.000000000E+00 -0.000000000E+00 -1.199046892E-06  1.199046892E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -1.106478607E-07  9.961240292E-01  1.589147300E-01 
        22  1.666666716E-01  1.000000000E+00 -0.000000000E+00 -1.158295959E-06  1.158295959E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -9.780468702E-08  9.961240292E-01  1.666666716E-01 
        23  1.744185984E-01  1.000000000E+00 -0.000000000E+00 -1.120271008E-06  1.120271008E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -8.714571464E-08  9.961240292E-01  1.744185984E-01 
        24  1.821705401E-01  1.000000000E+00 -0.000000000E+00 -1.084647010E-06  1.084647010E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -7.857307338E-08  9.961240292E-01  1.821705401E-01 
        25  1.899224818E-01  1.000000000E+00 -0.000000000E+00 -1.051120307E-06  1.051120307E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -7.194145724E-08  9.961240292E-01  1.899224818E-01 
        26  1.976744235E-01  1.000000000E+00 -0.000000000E+00 -1.019506271E-06  1.019506271E-06  2.913945122E-03  0.000000000E+00  2.913945122E-03 -6.708526712E-08  9.961240292E-01  1.976744235E-01 
        27  2.054263651E-01  1.000000000E+00 -0.000000000E+00 -9.895029507E-07  9.895029507E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -6.377848649E-08  9.961240292E-01  2.054263502E-01 
        28  2.131782919E-01  1.000000000E+00 -0.000000000E+00 -9.606792446E-07  9.606792446E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -6.213615222E-08  9.961240292E-01  2.131782919E-01 
        29  2.209302336E-01  1.000000000E+00 -0.000000000E+00 -9.330860848E-07  9.330860848E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -6.288928489E-08  9.961240292E-01  2.209302336E-01 
        30  2.286821753E-01  1.000000000E+00 -0.000000000E+00 -9.068089639E-07  9.068089639E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -6.590832413E-08  9.961240292E-01  2.286821753E-01 
        31  2.364341021E-01  1.000000000E+00 -0.000000000E+00 -8.821143638E-07  8.821143638E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -7.003379210E-08  9.961240292E-01  2.364341021E-01 
        32  2.441860437E-01  1.000000000E+00 -0.000000000E+00 -8.582373994E-07  8.582373994E-07  2.913945122E-03  0.000000000E+00  2.913945122E-03 -7.532417357E-08  9.961240292E-01  2.441860437E-01 
