nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        44  3.924432737E-01 -2.916181316E-02 -3.063651875E-01 -3.810565953E-03 -5.507668362E-05  6.667433787E-03  7.682260455E-03 -6.543021276E-03 -3.063651875E-01 -2.916181316E-02  3.924432737E-01 
        45 -3.845657714E-01 -1.779910830E-02 -3.061575594E-01 -3.193673342E-03 -2.271704050E-04 -5.626213391E-03  6.475861291E-03 -7.694404006E-03 -3.061575594E-01 -1.779910830E-02 -3.845657714E-01 
        46  3.845658194E-01 -1.779910886E-02 -3.061575869E-01 -3.369544608E-03  1.029513298E-04  5.807877777E-03  6.717429639E-03 -1.389972091E-02 -3.061575869E-01 -1.779910886E-02  3.845658194E-01 
        47 -3.850892824E-01  2.163150366E-02 -3.052536781E-01 -3.203906401E-03  1.615647082E-04 -5.657671708E-03  6.504868620E-03 -1.681548694E-02 -3.052536781E-01  2.163150366E-02 -3.850892824E-01 
        48 -4.012226608E-01 -3.978156811E-02 -3.050619663E-01 -3.749656428E-03 -4.274986074E-04 -7.101778777E-03  8.059345440E-03 -1.196283221E-02 -3.050619663E-01 -3.978156811E-02 -4.012226608E-01 
        49  4.012226608E-01 -3.978156811E-02 -3.050619663E-01 -4.615298017E-03  3.257349335E-05  8.085342082E-03  9.334827515E-03 -1.187003665E-02 -3.050619663E-01 -3.978156811E-02  4.012226608E-01 
        50  3.789364200E-01  6.928807213E-03 -3.050112239E-01 -3.017437915E-03 -4.257271438E-05  5.275157983E-03  6.082873740E-03 -1.181857533E-02 -3.050112239E-01  6.928807213E-03  3.789364200E-01 
        51  3.844226477E-01  2.128371207E-02 -3.049887060E-01 -3.206628424E-03  1.067786140E-04  5.616510916E-03  6.479360672E-03 -9.571268391E-03 -3.049887060E-01  2.128371207E-02  3.844226477E-01 
        52 -3.932799415E-01  3.279804903E-02 -3.049429952E-01 -3.642101246E-03  1.885806113E-04 -6.509358854E-03  7.462692907E-03 -1.878817763E-02 -3.049429952E-01  3.279804903E-02 -3.932799415E-01 
        53  3.932799403E-01  3.279804903E-02 -3.049429945E-01 -3.455420892E-03  2.172781001E-04  6.182614582E-03  7.087489199E-03 -1.753341013E-02 -3.049429945E-01  3.279804903E-02  3.932799403E-01 
        54  3.805803872E-01  1.373839083E-02 -3.048653851E-01 -2.950444501E-03  5.693876514E-05  5.132024900E-03  5.923014824E-03 -1.262513727E-02 -3.048653851E-01  1.373839083E-02  3.805803872E-01 
        55  3.802616447E-01 -1.337210348E-02 -3.047590822E-01 -3.455603471E-03  1.219611285E-04  5.953995288E-03  6.889338726E-03 -1.226509406E-02 -3.047590822E-01 -1.337210348E-02  3.802616447E-01 
        56 -3.769855327E-01  2.971477449E-03 -3.041872416E-01 -3.311502152E-03  1.207583192E-05 -5.745606004E-03  6.632867621E-03 -1.156773500E-03 -3.041872416E-01  2.971477449E-03 -3.769855327E-01 
        57 -3.772201425E-01 -5.173639278E-03 -3.041843965E-01 -3.375352841E-03 -1.023017882E-04 -5.873235286E-03  6.780818745E-03 -2.642507254E-03 -3.041843965E-01 -5.173639278E-03 -3.772201425E-01 
        58 -3.857683864E-01 -2.546042348E-02 -3.041832210E-01 -3.072341333E-03 -3.638393098E-04 -5.580752797E-03  6.384942985E-03 -8.127640576E-03 -3.041832210E-01 -2.546042348E-02 -3.857683864E-01 
        59  3.857682371E-01 -2.546037582E-02 -3.041831546E-01 -3.331390639E-03 -4.549623009E-05  5.794814292E-03  6.686002286E-03 -1.241895945E-02 -3.041831546E-01 -2.546037582E-02  3.857682371E-01 
        60  3.765254175E-01  3.682192690E-04 -3.039885478E-01 -3.241373780E-03  3.374134144E-05  5.622304546E-03  6.500025292E-03 -1.134900311E-02 -3.039885478E-01  3.682192690E-04  3.765254175E-01 
        61 -3.776392519E-01  1.018056630E-02 -3.038311033E-01 -3.123584730E-03  7.253841897E-05 -5.438472203E-03  6.274998673E-03 -3.748226872E-03 -3.038311033E-01  1.018056630E-02 -3.776392519E-01 
        62  3.768010913E-01 -6.994808220E-03 -3.037712864E-01 -3.228788727E-03  2.310698806E-04  5.566918631E-03  6.442778850E-03 -1.083714576E-02 -3.037712864E-01 -6.994808220E-03  3.768010913E-01 
        63 -3.941770865E-01 -3.634131527E-02 -3.033349524E-01 -3.293077924E-03 -4.003930828E-04 -6.158455907E-03  7.001604135E-03 -1.435602022E-02 -3.033349524E-01 -3.634131527E-02 -3.941770865E-01 
        64  3.941770864E-01 -3.634131527E-02 -3.033349523E-01 -4.051385703E-03  1.763668204E-04  6.777992888E-03  7.901750216E-03 -1.253030754E-02 -3.033349523E-01 -3.634131527E-02  3.941770864E-01 
        65 -3.776656143E-01 -1.329204375E-02 -3.032769624E-01 -3.173015435E-03 -2.365018033E-04 -5.578288143E-03  6.423574811E-03 -5.916927197E-03 -3.032769624E-01 -1.329204375E-02 -3.776656143E-01 
        66 -4.023263478E-01  4.310905577E-02 -3.031503244E-01 -4.025318578E-03  1.294127116E-04 -7.263145771E-03  8.309511163E-03 -1.136860312E-02 -3.031503244E-01  4.310905577E-02 -4.023263478E-01 
        67  4.023263478E-01  4.310905577E-02 -3.031503244E-01 -4.017544258E-03  6.274429291E-04  8.009121217E-03  8.990386339E-03 -1.185003781E-02 -3.031503244E-01  4.310905577E-02  4.023263478E-01 
        68  3.866516685E-01  2.924005697E-02 -3.029832124E-01 -3.108435426E-03  3.871724488E-04  5.688724992E-03  6.502860157E-03 -5.752765450E-03 -3.029832124E-01  2.924005697E-02  3.866516685E-01 
        69 -3.864271052E-01  2.915805776E-02 -3.028935809E-01 -3.477903779E-03  1.919206823E-04 -6.184723146E-03  7.099101510E-03 -1.739349423E-02 -3.028935809E-01  2.915805776E-02 -3.864271052E-01 
        70 -3.785414413E-01  1.779639761E-02 -3.026801754E-01 -3.230690032E-03  5.178415143E-05 -5.617435520E-03  6.482603260E-03 -8.296761622E-03 -3.026801754E-01  1.779639761E-02 -3.785414413E-01 
        71  3.960643614E-01  3.966181256E-02 -3.021701616E-01 -3.621657055E-03  3.569401662E-04  6.763504113E-03  7.686572078E-03 -2.126710741E-02 -3.021701616E-01  3.966181256E-02  3.960643614E-01 
        72  3.788121752E-01 -2.053707873E-02 -3.019997951E-01 -3.426225491E-03 -1.118450883E-04  6.011825301E-03  6.924477424E-03 -6.284752215E-03 -3.019997951E-01 -2.053707873E-02  3.788121752E-01 
        73 -3.791076448E-01 -2.170581535E-02 -3.017742825E-01 -3.074004909E-03 -2.730736564E-04 -5.468595946E-03  6.280297798E-03 -7.239840150E-03 -3.017742825E-01 -2.170581535E-02 -3.791076448E-01 
        74 -3.952142123E-01  3.978156811E-02 -3.015929869E-01 -3.522398894E-03  1.648001003E-04 -6.309220216E-03  7.230258863E-03 -2.179471451E-02 -3.015929869E-01  3.978156811E-02 -3.952142123E-01 
        75  3.743698739E-01  1.250288764E-02 -3.015332402E-01 -2.988406325E-03  1.997655428E-04  5.249048679E-03  6.046533982E-03 -4.277457430E-03 -3.015332402E-01  1.250288764E-02  3.743698739E-01 
        76 -3.872499068E-01 -3.282425184E-02 -3.014468330E-01 -3.046435242E-03 -3.179191414E-04 -5.580029418E-03  6.366686506E-03 -1.276706655E-02 -3.014468330E-01 -3.282425184E-02 -3.872499068E-01 
        77  3.872499075E-01 -3.282425301E-02 -3.014468327E-01 -3.481756758E-03 -1.143012193E-04  6.140216508E-03  7.061998893E-03 -9.231652651E-03 -3.014468327E-01 -3.282425301E-02  3.872499075E-01 
        78  3.721616954E-01  4.808005826E-03 -3.012920581E-01 -3.079285967E-03 -1.178507927E-04  5.332319756E-03  6.163629463E-03 -5.350648767E-03 -3.012920581E-01  4.808005826E-03  3.721616954E-01 
        79  3.744619212E-01 -1.405577004E-02 -3.012637840E-01 -3.593723382E-03 -9.834209426E-05  6.317506566E-03  7.273552494E-03 -1.902362407E-03 -3.012637840E-01 -1.405577004E-02  3.744619212E-01 
        80 -4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -4.152403178E-03 -3.532832743E-04 -7.907769011E-03  8.947899195E-03 -4.410662340E-03 -3.010880222E-01 -4.631434612E-02 -4.035170185E-01 
        81  4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -3.893039348E-03 -3.233534354E-04  7.346865513E-03  8.330178077E-03 -1.050761624E-02 -3.010880222E-01 -4.631434612E-02  4.035170185E-01 
        82  3.769575508E-01  2.004979055E-02 -3.010871747E-01 -3.130233574E-03  1.498786881E-04  5.510716476E-03  6.342480279E-03 -5.267038984E-03 -3.010871747E-01  2.004979055E-02  3.769575508E-01 
        83 -3.709490773E-01 -2.713398158E-04 -3.007695232E-01 -3.138581129E-03 -1.728672931E-04 -5.449386632E-03  6.294782303E-03 -1.872376647E-03 -3.007695232E-01 -2.713398158E-04 -3.709490773E-01 
        84 -3.796860836E-01  2.541341658E-02 -3.006911709E-01 -3.358018530E-03  1.551029583E-04 -5.942942837E-03  6.830825408E-03 -8.149464217E-03 -3.006911709E-01  2.541341658E-02 -3.796860836E-01 
        85  3.707328415E-01 -1.875869201E-03 -3.006181536E-01 -3.087187365E-03  8.825441185E-06  5.344857372E-03  6.175850886E-03 -8.177614468E-03 -3.006181536E-01 -1.875869201E-03  3.707328415E-01 
        86 -3.711162239E-01  7.112616473E-03 -3.004762758E-01 -3.023243306E-03 -1.283101134E-04 -5.210355866E-03  6.026866624E-03 -3.029702189E-03 -3.004762758E-01  7.112616473E-03 -3.711162239E-01 
        87  3.895666797E-01  3.668496854E-02 -3.004519650E-01 -3.168022788E-03  1.803452879E-04  5.675721587E-03  6.503478078E-03 -7.167627334E-03 -3.004519650E-01  3.668496854E-02  3.895666797E-01 
        88 -3.710684322E-01 -8.406497390E-03 -3.002932684E-01 -3.150414084E-03 -1.720018019E-04 -5.488922435E-03  6.334917779E-03  5.020247004E-05 -3.002932684E-01 -8.406497390E-03 -3.710684322E-01 
        89 -3.727314783E-01  1.488026481E-02 -3.000775376E-01 -3.041866099E-03 -1.234375875E-05 -5.253970779E-03  6.073058484E-03 -3.104315353E-03 -3.000775376E-01  1.488026481E-02 -3.727314783E-01 
        90 -3.882356748E-01  3.623228780E-02 -2.999742757E-01 -3.386046019E-03  1.456375238E-04 -6.019382044E-03  6.909528777E-03 -1.779916800E-02 -2.999742757E-01  3.623228780E-02 -3.882356748E-01 
        91  3.795633243E-01  2.735018681E-02 -2.997798307E-01 -2.981229656E-03  3.696290757E-04  5.472959027E-03  6.252665253E-03 -4.623089512E-03 -2.997798307E-01  2.735018681E-02  3.795633243E-01 
        92 -3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -3.519626795E-03 -3.867732120E-04 -6.668987514E-03  7.557962324E-03 -1.241286722E-02 -2.996863244E-01 -4.310905577E-02 -3.963265238E-01 
        93  3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -3.712136344E-03 -1.996646060E-04  6.724180232E-03  7.711097766E-03 -1.608276746E-02 -2.996863244E-01 -4.310905577E-02  3.963265238E-01 
        94 -3.804512069E-01 -2.912746285E-02 -2.994582925E-01 -3.070885176E-03 -3.472559369E-04 -5.611743064E-03  6.408059712E-03 -4.963120325E-03 -2.994582925E-01 -2.912746285E-02 -3.804512069E-01 
        95  3.804511248E-01 -2.912757613E-02 -2.994581900E-01 -3.343060294E-03 -1.114295030E-04  5.877660581E-03  6.764353354E-03 -5.354480681E-03 -2.994581900E-01 -2.912757613E-02  3.804511248E-01 
        96  3.694264992E-01 -8.794260747E-03 -2.992936125E-01 -3.170971066E-03 -2.896390826E-05  5.503698123E-03  6.352744130E-03 -4.110189010E-03 -2.992936125E-01 -8.794260747E-03  3.694264992E-01 
        97 -3.716896485E-01 -1.627103386E-02 -2.991350773E-01 -3.033487041E-03 -2.322175598E-04 -5.364847488E-03  6.169763679E-03  2.325950877E-03 -2.991350773E-01 -1.627103386E-02 -3.716896485E-01 
        98 -4.047912980E-01  4.938835343E-02 -2.988809054E-01 -4.339091359E-03  2.742599822E-04 -8.173916635E-03  9.266739521E-03 -1.283819248E-02 -2.988809054E-01  4.938835343E-02 -4.047912980E-01 
        99  4.047912980E-01  4.938835343E-02 -2.988809054E-01 -3.944782230E-03  6.336236830E-04  8.081509851E-03  9.016265052E-03 -1.192377712E-02 -2.988809054E-01  4.938835343E-02  4.047912980E-01 
       100  3.725597756E-01 -1.948826263E-02 -2.987252941E-01 -3.522896435E-03 -2.208160643E-04  6.226087341E-03  7.159313172E-03  1.139178096E-04 -2.987252941E-01 -1.948826263E-02  3.725597756E-01 
       101 -3.735373209E-01  2.230451367E-02 -2.983460806E-01 -3.404185653E-03  2.814792640E-05 -5.910927834E-03  6.822955486E-03 -2.746819817E-03 -2.983460806E-01  2.230451367E-02 -3.735373209E-01 
       102 -3.818502478E-01  3.301027060E-02 -2.982244197E-01 -3.391721176E-03  1.902229059E-04 -6.065079491E-03  6.953771169E-03 -9.533351974E-03 -2.982244197E-01  3.301027060E-02 -3.818502478E-01 
       103  3.926790924E-01  4.237501510E-02 -2.981683361E-01 -3.541774790E-03  3.203974679E-04  6.580902784E-03  7.482500751E-03 -1.173848241E-02 -2.981683361E-01  4.237501510E-02  3.926790924E-01 
       104  3.975718314E-01  4.577650787E-02 -2.981386055E-01 -3.756054887E-03  5.824277324E-04  7.438931037E-03  8.357524886E-03 -2.152933218E-02 -2.981386055E-01  4.577650787E-02  3.975718314E-01 
       105 -3.892155559E-01 -3.980893551E-02 -2.981098789E-01 -3.024974833E-03 -3.237019837E-04 -5.650491869E-03  6.420314905E-03 -7.495128747E-03 -2.981098789E-01 -3.980893551E-02 -3.892155559E-01 
       106  3.892155558E-01 -3.980893564E-02 -2.981098788E-01 -3.327505671E-03 -1.651054661E-04  5.963347953E-03  6.836942576E-03 -7.718603930E-03 -2.981098788E-01 -3.980893564E-02  3.892155558E-01 
       107  3.829338722E-01  3.435358433E-02 -2.980703598E-01 -2.906458085E-03  3.136885108E-04  5.358882762E-03  6.108738320E-03 -5.577104037E-03 -2.980703598E-01  3.435358433E-02  3.829338722E-01 
       108  3.675201511E-01  9.936067089E-03 -2.980270456E-01 -3.039839362E-03 -6.267741032E-05  5.263418480E-03  6.081800871E-03 -1.127567685E-03 -2.980270456E-01  9.936067089E-03  3.675201511E-01 
       109  3.700212649E-01  1.801232789E-02 -2.976997546E-01 -3.066676452E-03  1.564952851E-04  5.389524903E-03  6.204068113E-03 -2.114117624E-03 -2.976997546E-01  1.801232789E-02  3.700212649E-01 
       110  3.656519878E-01  3.057338821E-03 -2.976398283E-01 -3.006614623E-03 -9.822076543E-05  5.196252665E-03  6.007062003E-03 -5.201356872E-03 -2.976398283E-01  3.057338821E-03  3.656519878E-01 
       111 -3.656863564E-01 -3.732969296E-03 -2.976243180E-01 -3.186424851E-03 -2.462661841E-04 -5.561989148E-03  6.417779627E-03 -1.211095110E-03 -2.976243180E-01 -3.732969296E-03 -3.656863564E-01 
       112 -3.974918021E-01  4.631434612E-02 -2.976093618E-01 -3.819681535E-03  1.641011555E-04 -6.873717403E-03  7.871528587E-03 -2.406431821E-02 -2.976093618E-01  4.631434612E-02 -3.974918021E-01 
       113 -3.655060592E-01  3.928409578E-03 -2.975086818E-01 -3.084815505E-03 -1.869757963E-04 -5.331689145E-03  6.165219274E-03 -2.843145461E-03 -2.975086818E-01  3.928409578E-03 -3.655060592E-01 
       114  3.683482784E-01 -1.532875185E-02 -2.974404186E-01 -3.486910541E-03 -2.013261113E-04  6.105358178E-03  7.035302524E-03  9.570214056E-04 -2.974404186E-01 -1.532875185E-02  3.683482784E-01 
       115  3.737051644E-01 -2.545643668E-02 -2.972201778E-01 -3.402020190E-03 -8.534135549E-05  5.981556559E-03  6.884258278E-03 -2.351522588E-03 -2.972201778E-01 -2.545643668E-02  3.737051644E-01 
       116 -3.729904733E-01 -2.475538309E-02 -2.970951237E-01 -2.980622870E-03 -2.116737741E-04 -5.292813587E-03  6.080357283E-03 -1.724391408E-03 -2.970951237E-01 -2.475538309E-02 -3.729904733E-01 
       117 -3.662702341E-01  1.145544189E-02 -2.970526101E-01 -2.878454581E-03 -1.199394109E-04 -4.952399661E-03  5.732783199E-03 -4.114757630E-03 -2.970526101E-01  1.145544189E-02 -3.662702341E-01 
       118  3.644546439E-01 -3.587228283E-03 -2.969214109E-01 -3.157591240E-03 -2.995979857E-05  5.486171006E-03  6.331003261E-03 -5.621792430E-03 -2.969214109E-01 -3.587228283E-03  3.644546439E-01 
       119  3.729976710E-01  2.536603231E-02 -2.968492989E-01 -3.202983886E-03  1.675024400E-04  5.679435799E-03  6.524085110E-03 -6.697699123E-03 -2.968492989E-01  2.536603231E-02  3.729976710E-01 
       120 -4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -3.795798560E-03 -4.205984452E-04 -7.577220812E-03  8.486792912E-03 -1.771724493E-03 -2.965352303E-01 -5.232236409E-02 -4.061455741E-01 
       121  4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -3.969473503E-03 -3.624427283E-04  7.764866098E-03  8.730454403E-03 -1.817524824E-03 -2.965352303E-01 -5.232236409E-02  4.061455741E-01 
       122  3.822015058E-01 -3.630735493E-02 -2.964425559E-01 -3.453159585E-03 -2.135010470E-04  6.228970822E-03  7.127344705E-03 -7.974169307E-04 -2.964425559E-01 -3.630735493E-02  3.822015058E-01 
       123 -3.822015395E-01 -3.630720884E-02 -2.964426687E-01 -2.931833457E-03 -4.558695669E-04 -5.577023490E-03  6.321058661E-03 -5.837093893E-03 -2.964426687E-01 -3.630720884E-02 -3.822015395E-01 
       124 -3.904129017E-01  4.299332423E-02 -2.963657725E-01 -3.503310758E-03  7.240941543E-05 -6.165915711E-03  7.093166975E-03 -1.610396444E-02 -2.963657725E-01  4.299332423E-02 -3.904129017E-01 
       125 -3.649706816E-01 -1.150291796E-02 -2.962938225E-01 -3.022435001E-03 -2.919390942E-04 -5.334445259E-03  6.142164950E-03 -2.123742440E-03 -2.962938225E-01 -1.150291796E-02 -3.649706816E-01 
