cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.999999285E-01  9.856644869E-01  9.331619367E-04  8.114652132E-07  9.331615875E-04 -5.270495862E-08  9.856643081E-01  6.856618524E-01 
         2  6.999999285E-01  9.569934607E-01  7.883635699E-04  6.163565104E-06  7.883394719E-04 -5.462773345E-08  9.569931030E-01  6.861523986E-01 
         3  6.999999881E-01  9.284268618E-01  6.512265536E-04  1.506027729E-05  6.510523963E-04 -5.835771333E-08  9.283924103E-01  6.865745187E-01 
         4  6.999999881E-01  8.999462128E-01  5.276244483E-04  2.725659215E-05  5.269199610E-04 -6.191431368E-08  8.998834491E-01  6.868563890E-01 
         5  6.999999881E-01  8.715509176E-01  4.203304125E-04  4.103989340E-05  4.183221026E-04 -6.550847331E-08  8.715606332E-01  6.868833899E-01 
         6  6.999999881E-01  8.432600498E-01  3.295298957E-04  5.546148896E-05  3.248291614E-04 -6.871558611E-08  8.432735801E-01  6.868837476E-01 
         7  6.999999881E-01  8.150020838E-01  2.546276664E-04  6.947068323E-05  2.449674939E-04 -7.145974479E-08  8.150171041E-01  6.868490577E-01 
         8  6.999999881E-01  7.867766619E-01  1.949133002E-04  8.241491742E-05  1.766323112E-04 -7.357472498E-08  7.867900729E-01  6.867990494E-01 
         9  6.999999881E-01  7.586921453E-01  1.505005348E-04  9.379733820E-05  1.176965234E-04 -7.497168042E-08  7.586376071E-01  6.867071986E-01 
        10  7.000000477E-01  7.307085991E-01  1.227446337E-04  1.032933942E-04  6.630775897E-05 -7.554003645E-08  7.306436896E-01  6.866781712E-01 
        11  6.999999881E-01  7.028260231E-01  1.127622891E-04  1.108355209E-04  2.075621160E-05 -7.525344614E-08  7.028396130E-01  6.865663528E-01 
        12  6.999999285E-01  6.750842333E-01  1.181529442E-04  1.163898123E-04 -2.033541568E-05 -7.407694369E-08  6.750978827E-01  6.864693165E-01 
        13  6.999999881E-01  6.474794149E-01  1.331917592E-04  1.200511615E-04 -5.768677875E-05 -7.205657226E-08  6.474820375E-01  6.863274574E-01 
        14  6.999999881E-01  6.200126410E-01  1.525223634E-04  1.218149700E-04 -9.178336768E-05 -6.912371475E-08  6.199977398E-01  6.861770153E-01 
        15  6.999999881E-01  5.925465226E-01  1.732055534E-04  1.219346232E-04 -1.230126509E-04 -6.534433084E-08  5.925128460E-01  6.860129833E-01 
        16  6.999999285E-01  5.652633905E-01  1.933236344E-04  1.204445070E-04 -1.512188755E-04 -6.092206206E-08  5.652315617E-01  6.858838797E-01 
        17  6.999999285E-01  5.381630659E-01  2.120217978E-04  1.175871221E-04 -1.764270710E-04 -5.589329533E-08  5.381531119E-01  6.857497692E-01 
        18  6.999999881E-01  5.112120509E-01  2.288230753E-04  1.135372877E-04 -1.986687857E-04 -5.039801465E-08  5.111469030E-01  6.856085658E-01 
        19  7.000000477E-01  4.844070971E-01  2.433055779E-04  1.084898176E-04 -2.177787101E-04 -4.457128000E-08  4.842592776E-01  6.854627132E-01 
        20  7.000000477E-01  4.709471464E-01  2.421571116E-04  9.290317394E-05 -2.236270811E-04 -4.618384608E-08  4.844487607E-01  7.148290873E-01 
        21  6.999999881E-01  4.575831890E-01  2.556079708E-04  8.739084296E-05 -2.402046666E-04 -3.977359953E-08  4.577352405E-01  7.145901918E-01 
        22  7.000000477E-01  4.309654832E-01  2.660897444E-04  8.143545710E-05 -2.533219522E-04 -3.334181642E-08  4.311043918E-01  7.143394947E-01 
        23  7.000000477E-01  4.040597677E-01  2.735880844E-04  7.504188397E-05 -2.630953386E-04 -2.692409495E-08  4.041889310E-01  7.141500711E-01 
        24  6.999999881E-01  3.768661916E-01  2.779506030E-04  6.840872084E-05 -2.694007999E-04 -2.068242289E-08  3.770065606E-01  7.140640020E-01 
        25  6.999999881E-01  3.496728539E-01  2.789609425E-04  6.173549627E-05 -2.720439807E-04 -1.482071355E-08  3.498230577E-01  7.139692903E-01 
        26  6.999999881E-01  3.223091364E-01  2.768140112E-04  5.507945752E-05 -2.712789283E-04 -9.393170686E-09  3.224438131E-01  7.138787508E-01 
        27  6.999999881E-01  2.947760522E-01  2.713548020E-04  4.858820103E-05 -2.669693204E-04 -4.508734275E-09  2.948782146E-01  7.137529254E-01 
        28  6.999999881E-01  2.672422826E-01  2.626792993E-04  4.228023317E-05 -2.592543024E-04 -2.978023939E-10  2.673177123E-01  7.136489749E-01 
        29  6.999999881E-01  2.394574881E-01  2.506724559E-04  3.615256355E-05 -2.480517433E-04  3.300395734E-09  2.395064086E-01  7.135608196E-01 
        30  6.999999881E-01  2.114238441E-01  2.352639567E-04  3.021013981E-05 -2.333162556E-04  6.230753691E-09  2.114701420E-01  7.135425210E-01 
        31  6.999999881E-01  1.833902001E-01  2.165062760E-04  2.452533590E-05 -2.151127119E-04  8.458678202E-09  1.834414154E-01  7.135232687E-01 
        32  6.999999881E-01  1.553432196E-01  1.942999952E-04  1.911808613E-05 -1.933571475E-04  1.003333683E-08  1.553848535E-01  7.135312557E-01 
        33  6.999999881E-01  1.272835135E-01  1.685100433E-04  1.403671740E-05 -1.679244015E-04  1.100824853E-08  1.273151338E-01  7.135721445E-01 
        34  7.000000477E-01  9.922389686E-02  1.389761455E-04  9.437903827E-06 -1.386553195E-04  1.140325523E-08  9.924851358E-02  7.136194706E-01 
        35  7.000000477E-01  7.099464536E-02  1.052692969E-04  5.385851182E-06 -1.051314321E-04  1.135961103E-08  7.100638747E-02  7.137942910E-01 
        36  6.999999285E-01  4.259663820E-02  6.704142288E-05  2.380213573E-06 -6.699915684E-05  1.082735768E-08  4.260412604E-02  7.141095996E-01 
        37  6.999999285E-01  1.419887878E-02  2.405117993E-05  3.396702368E-07 -2.404878251E-05  1.058719690E-08  1.420346461E-02  7.144275308E-01 
