cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.385416627E+00  1.000000000E+00 -0.000000000E+00 -9.408128108E-07  9.408128108E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  2.066295565E-06  9.861447811E-01  1.385445237E+00 
         2  1.356250048E+00  1.000000000E+00 -0.000000000E+00 -7.320081750E-07  7.320081750E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  1.160846296E-06  9.861665368E-01  1.356287837E+00 
         3  1.327083349E+00  1.000000000E+00 -0.000000000E+00 -4.342932129E-07  4.342932129E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  8.103444316E-07  9.862002134E-01  1.327149749E+00 
         4  1.297916651E+00  1.000000000E+00 -0.000000000E+00 -3.343944854E-07  3.343944854E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  5.454544976E-07  9.861677289E-01  1.297966838E+00 
         5  1.268749952E+00  1.000000000E+00 -0.000000000E+00 -2.540258492E-07  2.540258492E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  4.080174847E-07  9.861183763E-01  1.268811107E+00 
         6  1.239583373E+00  1.000000000E+00 -0.000000000E+00 -2.127980139E-07  2.127979997E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  3.008984777E-07  9.860641956E-01  1.239619136E+00 
         7  1.210416675E+00  1.000000000E+00 -0.000000000E+00 -1.809687546E-07  1.809687546E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  2.256175264E-07  9.859855771E-01  1.210461020E+00 
         8  1.181249976E+00  1.000000000E+00 -0.000000000E+00 -1.594118118E-07  1.594117975E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  1.650100643E-07  9.859507084E-01  1.181314468E+00 
         9  1.152083397E+00  1.000000000E+00 -0.000000000E+00 -1.420398945E-07  1.420398945E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  1.166073815E-07  9.859213829E-01  1.152145624E+00 
        10  1.122916698E+00  1.000000000E+00 -0.000000000E+00 -1.285719691E-07  1.285719691E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  7.668805324E-08  9.858804345E-01  1.123002648E+00 
        11  1.093750000E+00  1.000000000E+00 -0.000000000E+00 -1.175061470E-07  1.175061470E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  4.394933129E-08  9.858701229E-01  1.093845248E+00 
        12  1.064583302E+00  1.000000000E+00 -0.000000000E+00 -1.085159056E-07  1.085159056E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03  1.693844176E-08  9.858639836E-01  1.064682245E+00 
        13  1.035416603E+00  1.000000000E+00 -0.000000000E+00 -1.010926098E-07  1.010926098E-07  1.004808699E-03  0.000000000E+00  1.004808699E-03 -5.123261815E-09  9.858372211E-01  1.035524130E+00 
        14  1.006250024E+00  1.000000000E+00  4.758098526E-16 -9.513473742E-08  9.513473742E-08  1.004808699E-03  0.000000000E+00  1.004808699E-03 -2.285318779E-08  9.858173132E-01  1.006368995E+00 
