cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  9.550014965E-07 -0.000000000E+00  9.550014965E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.453577397E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  3.469916123E-07 -0.000000000E+00  3.469916123E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.426144973E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  2.714128868E-07 -0.000000000E+00  2.714128868E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.862348533E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  1.960694647E-07 -0.000000000E+00  1.960694647E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.328914318E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.502394298E-07 -0.000000000E+00  1.502394298E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.543829112E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.199285862E-07  1.998401444E-15  1.199285862E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.037852482E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  9.918205990E-08 -0.000000000E+00  9.918205990E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.713011670E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  8.545315922E-08 -0.000000000E+00  8.545315211E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.483686702E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  7.584254291E-08 -0.000000000E+00  7.584254291E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.310047537E-07  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  6.896959803E-08 -0.000000000E+00  6.896959803E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.168175814E-07  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  6.376495776E-08 -0.000000000E+00  6.376495776E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.046231262E-07  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  5.960654192E-08 -0.000000000E+00  5.960654192E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.371578358E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  5.606624498E-08 -0.000000000E+00  5.606624498E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.371888072E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  5.287744997E-08 -0.000000000E+00  5.287744997E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.442202588E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  4.986586077E-08 -0.000000000E+00  4.986585722E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.571904265E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  4.692775590E-08 -0.000000000E+00  4.692775590E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.756499633E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  4.400813580E-08 -0.000000000E+00  4.400813580E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.994738845E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  4.107940654E-08 -0.000000000E+00  4.107940654E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.286762234E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  3.813706684E-08 -0.000000000E+00  3.813706329E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.633580903E-08  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  3.519061664E-08 -0.000000000E+00  3.519061664E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.036145912E-08  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  3.225872902E-08 -0.000000000E+00  3.225872902E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.495188234E-08  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  2.936680765E-08 -0.000000000E+00  2.936680588E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.010627576E-08  1.402751803E+00  1.389294397E-02 
        23  1.526556659E-16  1.375000000E+00  2.654173592E-08 -0.000000000E+00  2.654173592E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.581638998E-08  1.374974608E+00  1.389320754E-02 
        24  1.495717248E-16  1.347222328E+00  2.381036168E-08 -0.000000000E+00  2.381036168E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.206563027E-08  1.347197413E+00  1.389347203E-02 
        25  1.464877573E-16  1.319444418E+00  2.119684694E-08 -0.000000000E+00  2.119684694E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.829682763E-09  1.319419980E+00  1.389383990E-02 
        26  1.434038162E-16  1.291666746E+00  1.872210653E-08 -0.000000000E+00  1.872210653E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.077946590E-09  1.291642427E+00  1.389419194E-02 
        27  1.403198486E-16  1.263888836E+00  1.640285596E-08 -0.000000000E+00  1.640285596E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.774494495E-09  1.263864875E+00  1.389454398E-02 
        28  1.372359075E-16  1.236111164E+00  1.425109630E-08 -0.000000000E+00  1.425109630E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.879715938E-09  1.236087322E+00  1.389489695E-02 
        29  1.341519400E-16  1.208333254E+00  1.227436730E-08  1.249000903E-16  1.227436730E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.519151914E-10  1.208310127E+00  1.389493980E-02 
        30  1.310679989E-16  1.180555582E+00  1.047549070E-08 -0.000000000E+00  1.047548981E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.514204897E-10  1.180533290E+00  1.389488764E-02 
        31  1.279840314E-16  1.152777672E+00  8.853475286E-09 -0.000000000E+00  8.853474398E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.771255254E-09  1.152756333E+00  1.389483549E-02 
        32  1.249000903E-16  1.125000000E+00  7.404411750E-09 -0.000000000E+00  7.404411306E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.447444913E-09  1.124979377E+00  1.389478333E-02 
        33  1.218161492E-16  1.097222328E+00  6.121201324E-09 -0.000000000E+00  6.121201324E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.919969599E-09  1.097202301E+00  1.389490254E-02 
        34  1.187321816E-16  1.069444418E+00  5.002589010E-09 -0.000000000E+00  5.002589010E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.223146416E-09  1.069424987E+00  1.389509067E-02 
        35  1.156482406E-16  1.041666746E+00  4.023019251E-09 -0.000000000E+00  4.023019251E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.397444992E-09  1.041647792E+00  1.389527787E-02 
        36  1.125642730E-16  1.013888836E+00  3.170942842E-09 -0.000000000E+00  3.170942842E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.457907072E-09  1.013870597E+00  1.389546599E-02 
        37  1.094803253E-16  9.861111045E-01  2.443010683E-09 -0.000000000E+00  2.443010683E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.405841387E-09  9.860934615E-01  1.389564294E-02 
        38  1.063963710E-16  9.583333135E-01  1.836584995E-09 -0.000000000E+00  1.836584995E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.290354433E-09  9.583164454E-01  1.389589254E-02 
        39  1.033124233E-16  9.305555820E-01  1.329657162E-09 -0.000000000E+00  1.329657162E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.136128024E-09  9.305394888E-01  1.389614213E-02 
        40  1.002284690E-16  9.027777910E-01  9.052697481E-10 -0.000000000E+00  9.052697481E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.948285616E-09  9.027625322E-01  1.389639173E-02 
        41  9.714451465E-17  8.750000000E-01  5.566872519E-10 -0.000000000E+00  5.566872519E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.739582783E-09  8.749852180E-01  1.389691886E-02 
        42  9.406056034E-17  8.472222090E-01  2.786196551E-10 -0.000000000E+00  2.786196551E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.515793573E-09  8.472076654E-01  1.389754750E-02 
        43  9.097660602E-17  8.194444180E-01  5.145111420E-11 -0.000000000E+00  5.145111073E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.298450097E-09  8.194301724E-01  1.389817614E-02 
        44  8.789265832E-17  7.916666865E-01 -1.208965983E-10 -0.000000000E+00  1.208965983E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.060910109E-09  7.916526794E-01  1.389880572E-02 
        45  8.480870401E-17  7.638888955E-01 -2.545267885E-10 -0.000000000E+00  2.545267885E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.858795229E-09  7.638756633E-01  1.389897894E-02 
        46  8.172474969E-17  7.361111045E-01 -3.561926865E-10 -0.000000000E+00  3.561926865E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.635615754E-09  7.360990047E-01  1.389897894E-02 
        47  7.864079537E-17  7.083333135E-01 -4.218863592E-10 -0.000000000E+00  4.218863592E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.442512332E-09  7.083223462E-01  1.389897894E-02 
