cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.568680815E-02  5.000000000E-01  2.284114998E-05  2.281607340E-05 -1.070027906E-06 -2.684305000E-09  4.996675551E-01  1.568680815E-02 
         2  4.706017673E-02  5.000000000E-01  6.222422235E-05  6.175487215E-05 -7.628194908E-06 -3.681779326E-09  4.990015328E-01  4.707304761E-02 
         3  7.843342423E-02  5.000000000E-01  9.579175094E-05  9.417674300E-05 -1.751571654E-05 -6.031195543E-09  4.983378351E-01  7.843404263E-02 
         4  1.098195091E-01  5.000000000E-01  1.246939792E-04  1.207798923E-04 -3.099688183E-05 -7.714000994E-09  4.979357719E-01  1.098202690E-01 
         5  1.412199587E-01  5.000000000E-01  1.498337078E-04  1.424829388E-04 -4.635464938E-05 -9.231799325E-09  4.978002608E-01  1.411770731E-01 
         6  1.726205051E-01  5.000000000E-01  1.721384615E-04  1.601822732E-04 -6.303404371E-05 -1.048804421E-08  4.976572692E-01  1.726179421E-01 
         7  2.039324045E-01  5.000000000E-01  1.923092059E-04  1.748048962E-04 -8.016283391E-05 -1.172099751E-08  4.976693690E-01  2.039298415E-01 
         8  2.351567149E-01  5.000000000E-01  2.110313217E-04  1.872612338E-04 -9.730082093E-05 -1.298933316E-08  4.978316724E-01  2.351401001E-01 
         9  2.663810849E-01  5.000000000E-01  2.287417883E-04  1.982151298E-04 -1.141646426E-04 -1.438808628E-08  4.979962707E-01  2.663797736E-01 
        10  2.976521254E-01  5.000000000E-01  2.456429647E-04  2.081144921E-04 -1.304945181E-04 -1.594973220E-08  4.979791939E-01  2.976508141E-01 
        11  3.289639354E-01  5.000000000E-01  2.619179140E-04  2.173176326E-04 -1.461986540E-04 -1.777960890E-08  4.977707267E-01  3.289477825E-01 
        12  3.602752686E-01  5.000000000E-01  2.776776673E-04  2.261625050E-04 -1.611068437E-04 -1.998707688E-08  4.975840151E-01  3.602850437E-01 
        13  3.916008472E-01  5.000000000E-01  2.928875911E-04  2.347475820E-04 -1.751476811E-04 -2.266658683E-08  4.975877702E-01  3.916105926E-01 
        14  4.229378104E-01  5.000000000E-01  3.074014676E-04  2.430563618E-04 -1.882000652E-04 -2.591692017E-08  4.977976680E-01  4.229457974E-01 
