cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.303188223E-02  5.000000000E-01  3.070127786E-05  3.069188824E-05 -7.591562508E-07 -2.721015058E-08  4.998034239E-01  1.303188223E-02 
         2  3.909594938E-02  5.000000000E-01  8.291838458E-05  8.273592539E-05 -5.497707662E-06 -2.818302036E-08  4.994119108E-01  3.909567371E-02 
         3  6.516017020E-02  5.000000000E-01  1.266878680E-04  1.260275167E-04 -1.291827175E-05 -3.040228691E-08  4.990171492E-01  6.515941024E-02 
         4  9.122718871E-02  5.000000000E-01  1.632318017E-04  1.615534420E-04 -2.334748569E-05 -3.222903189E-08  4.988420904E-01  9.122629464E-02 
         5  1.172956303E-01  5.000000000E-01  1.936501794E-04  1.903409429E-04 -3.564711733E-05 -3.410003302E-08  4.988792539E-01  1.172890142E-01 
         6  1.433641315E-01  5.000000000E-01  2.189510415E-04  2.132951486E-04 -4.944428656E-05 -3.591731002E-08  4.989281893E-01  1.433663070E-01 
         7  1.695892513E-01  5.000000000E-01  2.401826059E-04  2.314309968E-04 -6.424464664E-05 -3.792922953E-08  4.990276098E-01  1.695912182E-01 
         8  1.959692091E-01  5.000000000E-01  2.580942237E-04  2.454964560E-04 -7.965002442E-05 -4.019983635E-08  4.991825521E-01  1.959686428E-01 
         9  2.223492116E-01  5.000000000E-01  2.731862478E-04  2.560401626E-04 -9.525835776E-05 -4.279899102E-08  4.993391931E-01  2.223508209E-01 
        10  2.488133907E-01  5.000000000E-01  2.859677188E-04  2.636066929E-04 -1.108559518E-04 -4.579587909E-08  4.994526505E-01  2.488147318E-01 
        11  2.753643095E-01  5.000000000E-01  2.967660839E-04  2.685669751E-04 -1.262611768E-04 -4.924915231E-08  4.995485544E-01  2.753454447E-01 
        12  3.019148111E-01  5.000000000E-01  3.056761343E-04  2.710538101E-04 -1.413072314E-04 -5.316342921E-08  4.995948076E-01  3.019108176E-01 
