cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.385416627E+00  1.000000000E+00 -0.000000000E+00 -4.798670261E-07  4.798670261E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  8.830396041E-07  9.861447811E-01  1.385445237E+00 
         2  1.356250048E+00  1.000000000E+00 -0.000000000E+00 -3.811679790E-07  3.811679790E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  4.703397565E-07  9.861665368E-01  1.356287837E+00 
         3  1.327083349E+00  1.000000000E+00 -0.000000000E+00 -2.314380083E-07  2.314380225E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  3.178211614E-07  9.862002134E-01  1.327149749E+00 
         4  1.297916651E+00  1.000000000E+00 -0.000000000E+00 -1.759212012E-07  1.759212012E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  2.094409268E-07  9.861677289E-01  1.297966838E+00 
         5  1.268749952E+00  1.000000000E+00 -0.000000000E+00 -1.324501682E-07  1.324501682E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.575849353E-07  9.861183763E-01  1.268811107E+00 
         6  1.239583373E+00  1.000000000E+00 -0.000000000E+00 -1.090247110E-07  1.090247110E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04  1.191458026E-07  9.860641956E-01  1.239619136E+00 
         7  1.210416675E+00  1.000000000E+00 -0.000000000E+00 -9.175448668E-08  9.175449378E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  9.370613441E-08  9.859855771E-01  1.210461020E+00 
         8  1.181249976E+00  1.000000000E+00 -0.000000000E+00 -8.015757658E-08  8.015757658E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  7.397847668E-08  9.859507084E-01  1.181314468E+00 
         9  1.152083397E+00  1.000000000E+00 -0.000000000E+00 -7.125231605E-08  7.125231605E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  5.865117458E-08  9.859213829E-01  1.152145624E+00 
        10  1.122916698E+00  1.000000000E+00 -0.000000000E+00 -6.452194157E-08  6.452194157E-08  5.024043494E-04  0.000000000E+00  5.024043494E-04  4.617923466E-08  9.858804345E-01  1.123002648E+00 
