cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.470588241E-02  1.000000000E+00 -0.000000000E+00 -1.970304083E-06  1.970304083E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.001771691E-06  9.848644137E-01  1.468407363E-02 
         2  4.411764815E-02  1.000000000E+00 -0.000000000E+00 -1.659517466E-06  1.659517466E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -7.483538411E-07  9.848674536E-01  4.408014566E-02 
         3  7.352941483E-02  1.000000000E+00 -0.000000000E+00 -1.281770096E-06  1.281770096E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -4.146096728E-07  9.848833680E-01  7.347011566E-02 
         4  1.029411778E-01  1.000000000E+00 -0.000000000E+00 -1.052800599E-06  1.052800599E-06  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.338636449E-07  9.848933220E-01  1.028683186E-01 
         5  1.323529482E-01  1.000000000E+00 -0.000000000E+00 -8.864363963E-07  8.864363963E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.302481252E-07  9.849036932E-01  1.322878599E-01 
         6  1.617647111E-01  1.000000000E+00 -0.000000000E+00 -7.672801985E-07  7.672801985E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -6.615721304E-08  9.849106669E-01  1.617017686E-01 
         7  1.911764741E-01  1.000000000E+00 -0.000000000E+00 -6.781376669E-07  6.781376669E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -2.709266056E-08  9.849413633E-01  1.910919994E-01 
         8  2.205882370E-01  1.000000000E+00 -0.000000000E+00 -6.092042781E-07  6.092042213E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03 -1.031708607E-09  9.849441648E-01  2.204818577E-01 
         9  2.500000000E-01  1.000000000E+00 -0.000000000E+00 -5.546976354E-07  5.546976354E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  1.640302827E-08  9.849644899E-01  2.498643100E-01 
        10  2.794117928E-01  1.000000000E+00 -0.000000000E+00 -5.101318266E-07  5.101318266E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  2.835265533E-08  9.849686623E-01  2.792590559E-01 
        11  3.088235259E-01  1.000000000E+00 -1.887379142E-15 -4.733192327E-07  4.733192327E-07  2.009617398E-03  0.000000000E+00  2.009617398E-03  3.527301828E-08  9.849740863E-01  3.086779714E-01 
