cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683333397E+00  1.000000000E+00 -0.000000000E+00 -1.313071152E-06  1.313071152E-06  1.708174706E-03  0.000000000E+00  1.708174706E-03  3.883072168E-06  9.833327532E-01  1.683355451E+00 
         2  1.649999976E+00  1.000000000E+00 -0.000000000E+00 -1.009552534E-06  1.009552534E-06  1.708174706E-03  0.000000000E+00  1.708174706E-03  2.356217919E-06  9.833153486E-01  1.650050282E+00 
         3  1.616666675E+00  1.000000000E+00 -0.000000000E+00 -6.066674132E-07  6.066674132E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.699869131E-06  9.833147526E-01  1.616739035E+00 
         4  1.583333373E+00  1.000000000E+00 -0.000000000E+00 -4.906455615E-07  4.906455615E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.176011438E-06  9.833171964E-01  1.583469152E+00 
         5  1.549999952E+00  1.000000000E+00 -0.000000000E+00 -3.848068673E-07  3.848068388E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  8.707417010E-07  9.833153486E-01  1.550165176E+00 
         6  1.516666651E+00  1.000000000E+00 -0.000000000E+00 -3.310817647E-07  3.310817647E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  6.244428050E-07  9.833351374E-01  1.516867042E+00 
         7  1.483333349E+00  1.000000000E+00 -0.000000000E+00 -2.847493761E-07  2.847493761E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  4.436249696E-07  9.833623171E-01  1.483572960E+00 
         8  1.450000048E+00  1.000000000E+00 -0.000000000E+00 -2.518953579E-07  2.518953295E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  2.936423584E-07  9.833909869E-01  1.450230122E+00 
         9  1.416666627E+00  1.000000000E+00 -0.000000000E+00 -2.242484243E-07  2.242484243E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  1.732602044E-07  9.834200144E-01  1.416906476E+00 
        10  1.383333325E+00  1.000000000E+00 -0.000000000E+00 -2.020512966E-07  2.020512966E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03  7.376191036E-08  9.834632277E-01  1.383568525E+00 
        11  1.350000024E+00  1.000000000E+00 -0.000000000E+00 -1.833938086E-07  1.833938086E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -7.434705740E-09  9.834775329E-01  1.350230455E+00 
        12  1.316666603E+00  1.000000000E+00 -0.000000000E+00 -1.681927415E-07  1.681927415E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -7.303764704E-08  9.834920168E-01  1.316902041E+00 
        13  1.283333302E+00  1.000000000E+00 -0.000000000E+00 -1.556808229E-07  1.556808229E-07  1.708174706E-03  0.000000000E+00  1.708174706E-03 -1.249664621E-07  9.835136533E-01  1.283566356E+00 
