cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.683535337E+00  5.000000000E-01  1.147524017E-04 -1.145397473E-04 -6.982829291E-06  1.067241655E-07  5.164346695E-01  1.683538795E+00 
         2  1.650605917E+00  5.000000000E-01  3.363100113E-04 -3.328233724E-04 -4.830141552E-05  1.113503600E-07  5.159744024E-01  1.650612950E+00 
         3  1.617676973E+00  5.000000000E-01  5.331227439E-04 -5.218703300E-04 -1.089551442E-04  1.186242073E-07  5.155116320E-01  1.617686987E+00 
         4  1.584595203E+00  5.000000000E-01  6.865524920E-04 -6.617940380E-04 -1.827100205E-04  1.123167976E-07  5.152158737E-01  1.584644914E+00 
         5  1.551356554E+00  5.000000000E-01  7.839365280E-04 -7.419670583E-04 -2.530639467E-04  9.195982642E-08  5.151132941E-01  1.551453590E+00 
         6  1.518118858E+00  5.000000000E-01  8.239643066E-04 -7.632798515E-04 -3.103563504E-04  5.680000825E-08  5.149796009E-01  1.518251061E+00 
         7  1.484913111E+00  5.000000000E-01  8.207989158E-04 -7.423058269E-04 -3.502755426E-04  1.534870364E-08  5.149681568E-01  1.485065341E+00 
         8  1.451736450E+00  5.000000000E-01  7.822226034E-04 -6.876585539E-04 -3.728242591E-04 -3.399208381E-08  5.149727464E-01  1.451874971E+00 
         9  1.418559790E+00  5.000000000E-01  7.208817988E-04 -6.129969843E-04 -3.793485521E-04 -8.191654643E-08  5.149926543E-01  1.418671608E+00 
        10  1.385360956E+00  5.000000000E-01  6.508842926E-04 -5.312080029E-04 -3.761229164E-04 -1.274473789E-07  5.151963234E-01  1.385450125E+00 
        11  1.352143526E+00  5.000000000E-01  5.782791995E-04 -4.474808229E-04 -3.662891395E-04 -1.688425613E-07  5.155725479E-01  1.352227926E+00 
        12  1.318788767E+00  5.000000000E-01  5.083057331E-04 -3.660390503E-04 -3.526898799E-04 -2.042944516E-07  5.158823729E-01  1.318914890E+00 
        13  1.285361171E+00  5.000000000E-01  4.447711399E-04 -2.888912859E-04 -3.381762945E-04 -2.333859612E-07  5.160759091E-01  1.285499334E+00 
        14  1.251861095E+00  5.000000000E-01  3.903406614E-04 -2.167878993E-04 -3.246056731E-04 -2.558414849E-07  5.159804225E-01  1.251921296E+00 
        15  1.218223214E+00  5.000000000E-01  3.463016183E-04 -1.499181963E-04 -3.121687623E-04 -2.721243391E-07  5.158626437E-01  1.218268752E+00 
