cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.875968978E-03  1.000000000E+00 -0.000000000E+00 -1.432749173E-06  1.432749173E-06  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.122786782E-06  9.961240292E-01  3.875968978E-03 
         2  1.162790693E-02  1.000000000E+00 -0.000000000E+00 -1.177707645E-06  1.177707645E-06  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.052653147E-06  9.961240292E-01  1.162790693E-02 
         3  1.937984489E-02  1.000000000E+00 -0.000000000E+00 -7.704238669E-07  7.704239238E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -6.685543212E-07  9.961240292E-01  1.937984489E-02 
         4  2.713178284E-02  1.000000000E+00 -0.000000000E+00 -5.949095794E-07  5.949095794E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -4.198754766E-07  9.961240292E-01  2.713178284E-02 
         5  3.488372266E-02  1.000000000E+00 -0.000000000E+00 -4.601517958E-07  4.601517958E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -3.034270435E-07  9.961240292E-01  3.488372266E-02 
         6  4.263565689E-02  1.000000000E+00 -0.000000000E+00 -3.792390544E-07  3.792390828E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.244886161E-07  9.961240292E-01  4.263566062E-02 
         7  5.038759857E-02  1.000000000E+00 -0.000000000E+00 -3.200636911E-07  3.200636911E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.765960604E-07  9.961240292E-01  5.038759857E-02 
         8  5.813953280E-02  1.000000000E+00 -0.000000000E+00 -2.781226840E-07  2.781226840E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.430333469E-07  9.961240292E-01  5.813953653E-02 
         9  6.589147449E-02  1.000000000E+00 -0.000000000E+00 -2.459632924E-07  2.459632924E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.191685186E-07  9.961240292E-01  6.589147449E-02 
        10  7.364341617E-02  1.000000000E+00 -0.000000000E+00 -2.208928436E-07  2.208928436E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.011178696E-07  9.961240292E-01  7.364340872E-02 
        11  8.139535040E-02  1.000000000E+00 -0.000000000E+00 -2.006338491E-07  2.006338349E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -8.715012711E-08  9.961240292E-01  8.139535040E-02 
        12  8.914728463E-02  1.000000000E+00 -0.000000000E+00 -1.839508741E-07  1.839508741E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -7.602203311E-08  9.961240292E-01  8.914728463E-02 
        13  9.689922631E-02  1.000000000E+00 -0.000000000E+00 -1.699370387E-07  1.699370387E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -6.699664823E-08  9.961240292E-01  9.689922631E-02 
        14  1.046511680E-01  1.000000000E+00 -0.000000000E+00 -1.579949185E-07  1.579949185E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -5.955409677E-08  9.961240292E-01  1.046511605E-01 
        15  1.124031022E-01  1.000000000E+00 -0.000000000E+00 -1.476852276E-07  1.476852276E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -5.333897946E-08  9.961240292E-01  1.124031022E-01 
        16  1.201550364E-01  1.000000000E+00 -0.000000000E+00 -1.386894155E-07  1.386894155E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -4.809233900E-08  9.961240292E-01  1.201550364E-01 
        17  1.279069781E-01  1.000000000E+00 -0.000000000E+00 -1.307663524E-07  1.307663524E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -4.362528472E-08  9.961240292E-01  1.279069781E-01 
        18  1.356589198E-01  1.000000000E+00 -0.000000000E+00 -1.237320930E-07  1.237320930E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -3.979219088E-08  9.961240292E-01  1.356589198E-01 
        19  1.434108615E-01  1.000000000E+00 -0.000000000E+00 -1.174418003E-07  1.174418003E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -3.648326441E-08  9.961240292E-01  1.434108466E-01 
        20  1.511627883E-01  1.000000000E+00 -0.000000000E+00 -1.117817874E-07  1.117817874E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -3.361237688E-08  9.961240292E-01  1.511627883E-01 
        21  1.589147300E-01  1.000000000E+00 -0.000000000E+00 -1.066604227E-07  1.066604298E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -3.111089342E-08  9.961240292E-01  1.589147300E-01 
        22  1.666666716E-01  1.000000000E+00 -0.000000000E+00 -1.020032414E-07  1.020032414E-07  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.892396012E-08  9.961240292E-01  1.666666716E-01 
        23  1.744185984E-01  1.000000000E+00 -0.000000000E+00 -9.774987575E-08  9.774987575E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.700595303E-08  9.961240292E-01  1.744185984E-01 
        24  1.821705401E-01  1.000000000E+00 -0.000000000E+00 -9.384962141E-08  9.384962141E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.532040000E-08  9.961240292E-01  1.821705401E-01 
        25  1.899224818E-01  1.000000000E+00 -0.000000000E+00 -9.026018688E-08  9.026018688E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.383776909E-08  9.961240292E-01  1.899224818E-01 
        26  1.976744235E-01  1.000000000E+00 -0.000000000E+00 -8.694655662E-08  8.694655662E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.253226405E-08  9.961240292E-01  1.976744235E-01 
        27  2.054263651E-01  1.000000000E+00 -0.000000000E+00 -8.387848993E-08  8.387848993E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.138126298E-08  9.961240292E-01  2.054263502E-01 
        28  2.131782919E-01  1.000000000E+00 -0.000000000E+00 -8.103040727E-08  8.103040727E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -2.036618874E-08  9.961240292E-01  2.131782919E-01 
        29  2.209302336E-01  1.000000000E+00 -0.000000000E+00 -7.838002603E-08  7.838002603E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.947153194E-08  9.961240292E-01  2.209302336E-01 
        30  2.286821753E-01  1.000000000E+00 -0.000000000E+00 -7.590858786E-08  7.590858786E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.868341570E-08  9.961240292E-01  2.286821753E-01 
        31  2.364341021E-01  1.000000000E+00 -0.000000000E+00 -7.359949450E-08  7.359949450E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.798995619E-08  9.961240292E-01  2.364341021E-01 
        32  2.441860437E-01  1.000000000E+00 -0.000000000E+00 -7.143842140E-08  7.143841430E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.738096600E-08  9.961240292E-01  2.441860437E-01 
        33  2.519379854E-01  1.000000000E+00 -0.000000000E+00 -6.941309039E-08  6.941309039E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.684692919E-08  9.961240292E-01  2.519379854E-01 
        34  2.596899271E-01  1.000000000E+00 -0.000000000E+00 -6.751236015E-08  6.751236015E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.637958214E-08  9.961240292E-01  2.596899271E-01 
        35  2.674418688E-01  1.000000000E+00 -0.000000000E+00 -6.572622624E-08  6.572621913E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.597203259E-08  9.961240292E-01  2.674418688E-01 
        36  2.751938105E-01  1.000000000E+00 -0.000000000E+00 -6.404661690E-08  6.404661690E-08  4.019234621E-04  0.000000000E+00  4.019234621E-04 -1.561700103E-08  9.961240292E-01  2.751938105E-01 
