cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  0.000000000E+00  9.961240292E-01  7.830345567E-06 -0.000000000E+00  7.830345567E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.262666046E-05  9.961240292E-01  3.875968978E-03 
         2  0.000000000E+00  9.883720875E-01  3.066078762E-06 -0.000000000E+00  3.066078762E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.378274859E-06  9.883720875E-01  3.875968978E-03 
         3  0.000000000E+00  9.806201458E-01  2.428256948E-06 -0.000000000E+00  2.428256721E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.311135854E-06  9.806201458E-01  3.875968978E-03 
         4  0.000000000E+00  9.728682041E-01  1.797865139E-06 -0.000000000E+00  1.797865139E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.929816219E-06  9.728682041E-01  3.875968978E-03 
         5  0.000000000E+00  9.651162624E-01  1.393913294E-06 -0.000000000E+00  1.393913294E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.196345122E-06  9.651162624E-01  3.875968978E-03 
         6  0.000000000E+00  9.573643208E-01  1.109463142E-06 -0.000000000E+00  1.109463142E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.708530817E-06  9.573643208E-01  3.875968978E-03 
         7  0.000000000E+00  9.496123791E-01  8.991858067E-07 -0.000000000E+00  8.991858067E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.392477429E-06  9.496123791E-01  3.875968978E-03 
         8  0.000000000E+00  9.418604374E-01  7.476571682E-07 -0.000000000E+00  7.476571682E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.173475198E-06  9.418604374E-01  3.875968978E-03 
         9  0.000000000E+00  9.341084957E-01  6.320523767E-07 -0.000000000E+00  6.320523767E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.016976171E-06  9.341085553E-01  3.875968978E-03 
        10  0.000000000E+00  9.263566136E-01  5.428516943E-07 -0.000000000E+00  5.428516943E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.005433981E-07  9.263566136E-01  3.875968978E-03 
