cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.389565039E-02  1.000000000E+00  2.392457077E-07  2.386740050E-07 -1.652953685E-08  3.151945094E-10  1.013870597E+00  1.389546599E-02 
         2  4.168695211E-02  1.000000000E+00  7.359572010E-07  7.256530239E-07 -1.227217865E-07  2.862324266E-10  1.013834000E+00  4.168657959E-02 
         3  6.947825104E-02  1.000000000E+00  1.239944140E-06  1.202769795E-06 -3.013407195E-07  2.298705531E-10  1.013797402E+00  6.947769225E-02 
         4  9.726954997E-02  1.000000000E+00  1.741112101E-06  1.647088880E-06 -5.644197927E-07  1.809144501E-10  1.013760924E+00  9.726880491E-02 
         5  1.250588149E-01  1.000000000E+00  2.226908236E-06  2.040572099E-06 -8.917323271E-07  1.347765788E-10  1.013730288E+00  1.250580400E-01 
         6  1.528460681E-01  1.000000000E+00  2.689238045E-06  2.368183686E-06 -1.274247893E-06  9.481081892E-11  1.013705492E+00  1.528456062E-01 
         7  1.806333065E-01  1.000000000E+00  3.120343536E-06  2.618715371E-06 -1.696724098E-06  5.982182111E-11  1.013680696E+00  1.806331873E-01 
         8  2.084205449E-01  9.999999404E-01  3.515307526E-06  2.784400749E-06 -2.145809731E-06  3.051657885E-11  1.013655901E+00  2.084207535E-01 
         9  2.362048030E-01  1.000000000E+00  3.870686669E-06  2.860993845E-06 -2.607092256E-06  6.575107646E-12  1.013642788E+00  2.362052500E-01 
        10  2.639860511E-01  1.000000000E+00  4.185102171E-06  2.847589485E-06 -3.066971203E-06 -1.212089717E-11  1.013641477E+00  2.639864087E-01 
        11  2.917673290E-01  1.000000000E+00  4.457847808E-06  2.745558959E-06 -3.512023795E-06 -2.590900931E-11  1.013640285E+00  2.917675376E-01 
        12  3.195486069E-01  1.000000000E+00  4.689859452E-06  2.559321956E-06 -3.929968443E-06 -3.522811903E-11  1.013639092E+00  3.195486963E-01 
        13  3.473210931E-01  9.999999404E-01  4.883141173E-06  2.295904324E-06 -4.309743872E-06 -4.043221313E-11  1.013656378E+00  3.473210037E-01 
        14  3.750847876E-01  1.000000000E+00  5.039818916E-06  1.964071771E-06 -4.641357009E-06 -4.214046126E-11  1.013692260E+00  3.750845790E-01 
        15  4.028484821E-01  1.000000000E+00  5.161991794E-06  1.573983809E-06 -4.916170838E-06 -4.096453038E-11  1.013728023E+00  4.028481245E-01 
        16  4.306122065E-01  1.000000000E+00  5.251736184E-06  1.137594836E-06 -5.127046734E-06 -3.753013525E-11  1.013763905E+00  4.306116998E-01 
        17  4.583686590E-01  1.000000000E+00  5.311197128E-06  6.681723335E-07 -5.269000212E-06 -3.260254913E-11  1.013808846E+00  4.583683014E-01 
        18  4.829562306E-01  1.000000000E+00  5.341286396E-06  1.794480653E-07 -5.338270967E-06 -2.666737144E-11  1.013862610E+00  4.861177504E-01 
        19  4.968308806E-01  1.000000000E+00  4.693283245E-06  1.506138290E-07 -4.690865808E-06 -2.384031514E-11  9.861067533E-01  4.861189127E-01 
        20  5.138671994E-01  1.000000000E+00  4.693404662E-06 -2.725256536E-07 -4.685485692E-06 -2.100318877E-11  9.861602187E-01  5.138686299E-01 
        21  5.416164398E-01  1.000000000E+00  4.664937933E-06 -6.872780318E-07 -4.614032150E-06 -1.878557726E-11  9.862136245E-01  5.416183472E-01 
        22  5.693724155E-01  1.000000000E+00  4.606863513E-06 -1.081241408E-06 -4.478181381E-06 -1.767397513E-11  9.862567186E-01  5.693746209E-01 
        23  5.971350670E-01  1.000000000E+00  4.517750313E-06 -1.442302278E-06 -4.281335350E-06 -1.832428827E-11  9.862894416E-01  5.971373320E-01 
        24  6.248977780E-01  1.000000000E+00  4.396276381E-06 -1.759367819E-06 -4.028879630E-06 -2.125078932E-11  9.863221645E-01  6.249001026E-01 
        25  6.526604295E-01  1.000000000E+00  4.240805083E-06 -2.022452009E-06 -3.727480816E-06 -2.704347857E-11  9.863548875E-01  6.526628733E-01 
        26  6.804367304E-01  1.000000000E+00  4.049459221E-06 -2.223034699E-06 -3.384706361E-06 -3.611369190E-11  9.863669276E-01  6.804382801E-01 
        27  7.082266808E-01  1.000000000E+00  3.821277460E-06 -2.354196113E-06 -3.009970442E-06 -4.890264929E-11  9.863578677E-01  7.082268596E-01 
        28  7.360165715E-01  1.000000000E+00  3.556805950E-06 -2.411576588E-06 -2.614415280E-06 -6.570766153E-11  9.863487482E-01  7.360154390E-01 
        29  7.638064623E-01  1.000000000E+00  3.257102435E-06 -2.393249815E-06 -2.209314744E-06 -8.662972423E-11  9.863396883E-01  7.638040185E-01 
        30  7.915935516E-01  9.999999404E-01  2.924230557E-06 -2.299474318E-06 -1.806527735E-06 -1.118770146E-10  9.863242507E-01  7.915916443E-01 
        31  8.193776608E-01  9.999999404E-01  2.561891733E-06 -2.133511771E-06 -1.418244096E-06 -1.413064665E-10  9.863035679E-01  8.193773627E-01 
        32  8.471618295E-01  1.000000000E+00  2.175507234E-06 -1.901561973E-06 -1.056832275E-06 -1.750046774E-10  9.862828255E-01  8.471630812E-01 
        33  8.749459982E-01  1.000000000E+00  1.771673624E-06 -1.612760911E-06 -7.333687222E-07 -2.121567366E-10  9.862621427E-01  8.749487996E-01 
        34  9.027333260E-01  1.000000000E+00  1.359148541E-06 -1.278968170E-06 -4.599185104E-07 -2.534875920E-10  9.862345457E-01  9.027361274E-01 
        35  9.305237532E-01  1.000000000E+00  9.470838336E-07 -9.153548604E-07 -2.430910229E-07 -2.960180712E-10  9.861993194E-01  9.305258393E-01 
        36  9.583142996E-01  1.000000000E+00  5.479373044E-07 -5.391303262E-07 -9.784576349E-08 -3.432903684E-10  9.861640930E-01  9.583154917E-01 
        37  9.861047268E-01  1.000000000E+00  1.717990727E-07 -1.713047482E-07 -1.302311325E-08 -3.676544902E-10  9.861288667E-01  9.861052036E-01 
