cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.764705963E-02  1.000000000E+00 -0.000000000E+00 -1.629523751E-07  1.629523751E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -2.258981766E-07  9.832795858E-01  1.769805700E-02 
         2  5.294118077E-02  1.000000000E+00 -0.000000000E+00 -1.331415120E-07  1.331415120E-07  2.009617310E-04  0.000000000E+00  2.009617310E-04 -1.017933258E-07  9.832486510E-01  5.301330611E-02 
         3  8.823529631E-02  1.000000000E+00 -0.000000000E+00 -8.717559297E-08  8.717559297E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -6.105000239E-08  9.831949472E-01  8.835839480E-02 
         4  1.235294193E-01  1.000000000E+00 -0.000000000E+00 -6.706981992E-08  6.706981992E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -3.486481148E-08  9.831349254E-01  1.236746237E-01 
         5  1.588235348E-01  1.000000000E+00 -0.000000000E+00 -5.208340781E-08  5.208340781E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -2.311185021E-08  9.830991626E-01  1.589471698E-01 
         6  1.941176504E-01  1.000000000E+00 -0.000000000E+00 -4.303903722E-08  4.303903722E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -1.532421656E-08  9.830701351E-01  1.942421943E-01 
         7  2.294117659E-01  1.000000000E+00 -0.000000000E+00 -3.651076952E-08  3.651076952E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -1.081334844E-08  9.830468297E-01  2.295003384E-01 
         8  2.647058964E-01  1.000000000E+00 -0.000000000E+00 -3.192168663E-08  3.192168663E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -7.738648833E-09  9.830519557E-01  2.647861540E-01 
         9  3.000000119E-01  1.000000000E+00 -0.000000000E+00 -2.844573999E-08  2.844574176E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -5.639392953E-09  9.830643535E-01  3.000658154E-01 
        10  3.352941275E-01  1.000000000E+00 -0.000000000E+00 -2.578497060E-08  2.578497060E-08  2.009617310E-04  0.000000000E+00  2.009617310E-04 -4.088573924E-09  9.830471873E-01  3.353794813E-01 
