cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  1.262951287E-06 -0.000000000E+00  1.262951287E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.853158324E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  4.350027325E-07 -0.000000000E+00  4.350027325E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.069785071E-06  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  3.348228006E-07  7.993605777E-15  3.348228006E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.172452913E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  2.388032669E-07 -0.000000000E+00  2.388032669E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.248453251E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.802381888E-07 -0.000000000E+00  1.802381888E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.301256868E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  1.432616727E-07 -0.000000000E+00  1.432616727E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.698511992E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  1.186003900E-07 -0.000000000E+00  1.186003900E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.319441990E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  1.030722956E-07 -0.000000000E+00  1.030722956E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.051988304E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  9.271365542E-08 -0.000000000E+00  9.271364831E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.847516842E-07  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  8.572337862E-08 -0.000000000E+00  8.572337862E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.676410335E-07  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  8.067331692E-08 -0.000000000E+00  8.067331692E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.524899744E-07  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  7.676753455E-08 -0.000000000E+00  7.676753455E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.384922399E-07  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  7.344068820E-08 -0.000000000E+00  7.344068109E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.252490165E-07  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  7.036252470E-08 -0.000000000E+00  7.036252470E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.125736802E-07  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  6.733230862E-08 -0.000000000E+00  6.733230862E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.003916381E-07  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  6.421472420E-08 -0.000000000E+00  6.421472420E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.869434964E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  6.093812743E-08 -0.000000000E+00  6.093812743E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.751731346E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  5.747538978E-08  2.498001805E-16  5.747538623E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.692079779E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  5.383369484E-08 -0.000000000E+00  5.383369128E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.697175354E-08  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  5.004048376E-08 -0.000000000E+00  5.004048376E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.773280438E-08  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  4.614307159E-08  2.498001805E-16  4.614307514E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.925775616E-08  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  4.219289451E-08 -0.000000000E+00  4.219289451E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.158056572E-08  1.402751803E+00  1.389294397E-02 
        23  1.526556659E-16  1.375000000E+00  3.824206019E-08 -0.000000000E+00  3.824206019E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.472189742E-08  1.374974608E+00  1.389320754E-02 
        24  1.495717248E-16  1.347222328E+00  3.434752927E-08 -0.000000000E+00  3.434752927E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.868373900E-08  1.347197413E+00  1.389347203E-02 
        25  1.464877573E-16  1.319444418E+00  3.056181797E-08 -0.000000000E+00  3.056181797E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.345109801E-08  1.319419980E+00  1.389383990E-02 
        26  1.434038162E-16  1.291666746E+00  2.693233903E-08 -0.000000000E+00  2.693233903E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.992092404E-09  1.291642427E+00  1.389419194E-02 
        27  1.403198486E-16  1.263888836E+00  2.349825046E-08 -0.000000000E+00  2.349825046E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.261308278E-09  1.263864875E+00  1.389454398E-02 
        28  1.372359075E-16  1.236111164E+00  2.028999546E-08 -0.000000000E+00  2.028999546E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.202589666E-09  1.236087322E+00  1.389489695E-02 
        29  1.341519400E-16  1.208333254E+00  1.732927934E-08 -0.000000000E+00  1.732927934E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.471823302E-10  1.208310127E+00  1.389493980E-02 
        30  1.310679989E-16  1.180555582E+00  1.462898158E-08 -0.000000000E+00  1.462898158E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.155544854E-09  1.180533290E+00  1.389488764E-02 
        31  1.279840314E-16  1.152777672E+00  1.219388590E-08 -0.000000000E+00  1.219388590E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.590245434E-09  1.152756333E+00  1.389483549E-02 
        32  1.249000903E-16  1.125000000E+00  1.002301353E-08 -0.000000000E+00  1.002301353E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.617598748E-09  1.124979377E+00  1.389478333E-02 
        33  1.218161492E-16  1.097222328E+00  8.107555516E-09 -0.000000000E+00  8.107555516E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.306603157E-09  1.097202301E+00  1.389490254E-02 
        34  1.187321816E-16  1.069444418E+00  6.463794833E-09 -0.000000000E+00  6.463794833E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.720650176E-09  1.069424987E+00  1.389509067E-02 
        35  1.156482406E-16  1.041666746E+00  4.994792135E-09 -0.000000000E+00  4.994792135E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.931168889E-09  1.041647792E+00  1.389527787E-02 
        36  1.125642730E-16  1.013888836E+00  3.766378320E-09 -0.000000000E+00  3.766378320E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.922805357E-09  1.013870597E+00  1.389546599E-02 
        37  1.094803253E-16  9.861111045E-01  2.710302649E-09 -0.000000000E+00  2.710302649E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.747561538E-09  9.860934615E-01  1.389564294E-02 
        38  1.063963710E-16  9.583333135E-01  1.868848853E-09 -0.000000000E+00  1.868848853E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.497181821E-09  9.583164454E-01  1.389589254E-02 
        39  1.033124233E-16  9.305555820E-01  1.154630280E-09 -0.000000000E+00  1.154630280E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.180331719E-09  9.305394888E-01  1.389614213E-02 
        40  1.002284690E-16  9.027777910E-01  5.823432847E-10 -0.000000000E+00  5.823432847E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.815221999E-09  9.027625322E-01  1.389639173E-02 
        41  9.714451465E-17  8.750000000E-01  1.173495745E-10 -0.000000000E+00  1.173495745E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.438647228E-09  8.749852180E-01  1.389691886E-02 
        42  9.406056034E-17  8.472222090E-01 -2.397184118E-10 -0.000000000E+00  2.397184118E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.018442468E-09  8.472076654E-01  1.389754750E-02 
        43  9.097660602E-17  8.194444180E-01 -5.142327120E-10 -0.000000000E+00  5.142327120E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.640056701E-09  8.194301724E-01  1.389817614E-02 
        44  8.789265832E-17  7.916666865E-01 -7.215252285E-10 -0.000000000E+00  7.215252285E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.231380274E-09  7.916526794E-01  1.389880572E-02 
        45  8.480870401E-17  7.638888955E-01 -8.593580847E-10 -0.000000000E+00  8.593580847E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.863428161E-09  7.638756633E-01  1.389897894E-02 
        46  8.172474969E-17  7.361111045E-01 -9.561520464E-10 -0.000000000E+00  9.561520464E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.509680463E-09  7.360990047E-01  1.389897894E-02 
        47  7.864079537E-17  7.083333135E-01 -1.008780948E-09 -0.000000000E+00  1.008780948E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.181898662E-09  7.083223462E-01  1.389897894E-02 
        48  7.555684767E-17  6.805555820E-01 -1.030282082E-09 -0.000000000E+00  1.030282082E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.878688094E-09  6.805456877E-01  1.389897894E-02 
        49  7.247289336E-17  6.527777910E-01 -1.027303353E-09 -0.000000000E+00  1.027303353E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.603163713E-09  6.527683735E-01  1.389957871E-02 
        50  6.938893904E-17  6.250000000E-01 -1.003375494E-09 -0.000000000E+00  1.003375494E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.353130941E-09  6.249908209E-01  1.390046813E-02 
        51  6.630498472E-17  5.972222090E-01 -9.648540855E-10 -0.000000000E+00  9.648540855E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.128984017E-09  5.972132087E-01  1.390135847E-02 
        52  6.322103041E-17  5.694444180E-01 -9.152472669E-10 -0.000000000E+00  9.152472669E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.292812075E-10  5.694355965E-01  1.390224788E-02 
        53  6.013708271E-17  5.416666865E-01 -8.577905608E-10 -0.000000000E+00  8.577905608E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.527632406E-10  5.416586399E-01  1.390246674E-02 
        54  5.705312839E-17  5.138888955E-01 -7.950988201E-10 -0.000000000E+00  7.950987646E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.979394202E-10  5.138819218E-01  1.390231308E-02 
        55  5.396917407E-17  4.861111045E-01 -7.292390580E-10 -3.903127821E-18  7.292390580E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.632983164E-10  4.861052632E-01  1.390215941E-02 
        56  5.088521976E-17  4.583333135E-01 -6.618970372E-10 -0.000000000E+00  6.618970372E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.473119292E-10  4.583285451E-01  1.390200574E-02 
        57  4.780126875E-17  4.305555522E-01 -5.943933679E-10 -0.000000000E+00  5.943933679E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.484920048E-10  4.305512905E-01  1.390234288E-02 
        58  4.471731774E-17  4.027777910E-01 -5.277624449E-10 -0.000000000E+00  5.277624449E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.654218706E-10  4.027737081E-01  1.390287280E-02 
        59  4.163336342E-17  3.750000000E-01 -4.627956074E-10 -0.000000000E+00  4.627956074E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.676377061E-11  3.749961257E-01  1.390340179E-02 
        60  3.854940911E-17  3.472222090E-01 -4.001132758E-10 -0.000000000E+00  4.001132758E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.128589484E-11  3.472185433E-01  1.390393171E-02 
        61  3.546545810E-17  3.194444478E-01 -3.402069737E-10 -0.000000000E+00  3.402069737E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.147367787E-12  3.194412887E-01  1.390391868E-02 
        62  3.238150709E-17  2.916666865E-01 -2.834958934E-10 -0.000000000E+00  2.834958934E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.455621553E-11  2.916640341E-01  1.390347723E-02 
        63  2.929755277E-17  2.638888955E-01 -2.303561647E-10 -0.000000000E+00  2.303561647E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.692271307E-11  2.638867795E-01  1.390303671E-02 
        64  2.621359846E-17  2.361111045E-01 -1.812207745E-10 -3.903127821E-18  1.812207745E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.019879816E-11  2.361095399E-01  1.390259527E-02 
        65  2.312964745E-17  2.083333433E-01 -1.364419133E-10 -0.000000000E+00  1.364419133E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.523501960E-11  2.083323002E-01  1.390173379E-02 
        66  2.004569313E-17  1.805555522E-01 -9.659026357E-11 -0.000000000E+00  9.659026357E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.302778521E-11  1.805547625E-01  1.390035637E-02 
        67  1.696174212E-17  1.527777910E-01 -6.233548400E-11 -0.000000000E+00  6.233548400E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.468626329E-11  1.527772248E-01  1.389897987E-02 
        68  1.387778781E-17  1.250000000E-01 -3.431887066E-11 -0.000000000E+00  3.431887066E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.170217379E-11  1.249996796E-01  1.389760245E-02 
        69  1.079383515E-17  9.722222388E-02 -1.376771960E-11 -0.000000000E+00  1.376771960E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.570774926E-11  9.722218663E-02  1.389592793E-02 
        70  7.709882483E-18  6.944444776E-02 -9.781471423E-13 -0.000000000E+00  9.781471423E-13  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.045823060E-11  6.944451481E-02  1.389391162E-02 
        71  4.625929407E-18  4.166666791E-02  4.290194068E-12 -0.000000000E+00  4.290194068E-12  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.282168792E-12  4.166684300E-02  1.389189530E-02 
        72  1.541976435E-18  1.388888899E-02  8.237120296E-13 -0.000000000E+00  8.237119754E-13  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.388917211E-02  1.388987899E-02 
