cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.524060845E-01  9.961240292E-01  3.020323220E-06 -0.000000000E+00  3.020323220E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.335775768E-06  9.961240292E-01  3.562820554E-01 
         2  3.524060845E-01  9.883720875E-01  1.295954235E-06 -0.000000000E+00  1.295954235E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.176986411E-06  9.883720875E-01  3.562820554E-01 
         3  3.524060845E-01  9.806201458E-01  1.042062536E-06 -0.000000000E+00  1.042062536E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.916193696E-06  9.806201458E-01  3.562820554E-01 
         4  3.524060845E-01  9.728682041E-01  7.956677450E-07 -0.000000000E+00  7.956677450E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.324933464E-06  9.728682041E-01  3.562820554E-01 
         5  3.524060845E-01  9.651162624E-01  6.350185231E-07 -0.000000000E+00  6.350185231E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.002595241E-06  9.651162624E-01  3.562820554E-01 
         6  3.524060845E-01  9.573643208E-01  5.167078712E-07 -0.000000000E+00  5.167078712E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.832773576E-07  9.573643208E-01  3.562820554E-01 
         7  3.524060845E-01  9.496123791E-01  4.292556923E-07 -0.000000000E+00  4.292556923E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.370476626E-07  9.496123791E-01  3.562820554E-01 
         8  3.524060845E-01  9.418604374E-01  3.656346621E-07 -0.000000000E+00  3.656346621E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.337887501E-07  9.418604374E-01  3.562820554E-01 
         9  3.524060845E-01  9.341084957E-01  3.168203193E-07 -0.000000000E+00  3.168203193E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.579253243E-07  9.341084957E-01  3.562820554E-01 
        10  3.524060845E-01  9.263566136E-01  2.787470805E-07 -0.000000000E+00  2.787471090E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.997652414E-07  9.263566136E-01  3.562820554E-01 
        11  3.524060845E-01  9.186046720E-01  2.481849890E-07 -0.000000000E+00  2.481849890E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.539894351E-07  9.186046720E-01  3.562820554E-01 
