cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.562820554E-01  5.000000000E-01  3.670988917E-06  3.670738806E-06 -4.284845545E-08 -1.466624155E-08  5.000000000E-01  3.562820554E-01 
         2  3.640339971E-01  5.000000000E-01  1.064545722E-05  1.064076696E-05 -3.159689754E-07 -1.493879331E-08  5.000000000E-01  3.640339971E-01 
         3  3.717859387E-01  5.000000000E-01  1.725311813E-05  1.723531932E-05 -7.834650546E-07 -1.546524508E-08  5.000000000E-01  3.717859387E-01 
         4  3.795378506E-01  5.000000000E-01  2.349615534E-05  2.344937820E-05 -1.481878598E-06 -1.593455856E-08  5.000000000E-01  3.795378506E-01 
         5  3.872897923E-01  5.000000000E-01  2.937724093E-05  2.928097638E-05 -2.376287512E-06 -1.638867175E-08  5.000000000E-01  3.872897923E-01 
         6  3.950417340E-01  5.000000000E-01  3.490167728E-05  3.472969547E-05 -3.460532298E-06 -1.680121464E-08  5.000000000E-01  3.950417340E-01 
         7  4.027936757E-01  5.000000000E-01  4.007574535E-05  3.979728717E-05 -4.716066996E-06 -1.718384901E-08  5.000000000E-01  4.027936757E-01 
         8  4.105456173E-01  5.000000000E-01  4.490760330E-05  4.448725667E-05 -6.130000202E-06 -1.753107526E-08  5.000000000E-01  4.105456173E-01 
         9  4.182975590E-01  5.000000000E-01  4.940654617E-05  4.880485722E-05 -7.687181096E-06 -1.784531278E-08  5.000000000E-01  4.182975590E-01 
        10  4.260495007E-01  5.000000000E-01  5.358316412E-05  5.275686271E-05 -9.373854482E-06 -1.812599848E-08  5.000000000E-01  4.260495007E-01 
        11  4.338014126E-01  5.000000000E-01  5.744908412E-05  5.635148409E-05 -1.117619740E-05 -1.837399388E-08  5.000000000E-01  4.338014424E-01 
        12  4.415533543E-01  5.000000000E-01  6.101680992E-05  5.959813643E-05 -1.308102674E-05 -1.858965604E-08  5.000000000E-01  4.415533543E-01 
        13  4.493052959E-01  5.000000000E-01  6.429966743E-05  6.250738807E-05 -1.507560046E-05 -1.877369549E-08  5.000000000E-01  4.493052959E-01 
        14  4.570572376E-01  5.000000000E-01  6.731153553E-05  6.509068771E-05 -1.714775317E-05 -1.892674817E-08  5.000000000E-01  4.570572376E-01 
        15  4.648091793E-01  5.000000000E-01  7.006677333E-05  6.736028445E-05 -1.928587153E-05 -1.904943403E-08  5.000000000E-01  4.648091793E-01 
        16  4.725611210E-01  5.000000000E-01  7.258003461E-05  6.932902761E-05 -2.147900705E-05 -1.914242986E-08  5.000000000E-01  4.725611210E-01 
        17  4.803130627E-01  5.000000000E-01  7.486618415E-05  7.101027586E-05 -2.371678966E-05 -1.920663273E-08  5.000000000E-01  4.803130627E-01 
        18  4.880650043E-01  5.000000000E-01  7.694010128E-05  7.241769345E-05 -2.598954597E-05 -1.924270165E-08  5.000000000E-01  4.880650043E-01 
        19  4.958169460E-01  5.000000000E-01  7.881659258E-05  7.356515562E-05 -2.828822107E-05 -1.925137916E-08  5.000000000E-01  4.958169460E-01 
        20  5.035688877E-01  5.000000000E-01  8.051028271E-05  7.446661039E-05 -3.060439485E-05 -1.923327986E-08  5.000000000E-01  5.035688877E-01 
        21  5.113208294E-01  5.000000000E-01  8.203546167E-05  7.513596211E-05 -3.293030022E-05 -1.918925818E-08  5.000000000E-01  5.113208294E-01 
        22  5.190727711E-01  5.000000000E-01  8.340609202E-05  7.558699144E-05 -3.525880675E-05 -1.911989322E-08  5.000000000E-01  5.190727711E-01 
        23  5.268247128E-01  5.000000000E-01  8.463561971E-05  7.583322440E-05 -3.758338426E-05 -1.902591507E-08  5.000000000E-01  5.268247128E-01 
        24  5.345765948E-01  5.000000000E-01  8.573696687E-05  7.588789595E-05 -3.989805555E-05 -1.890791346E-08  5.000000000E-01  5.345765948E-01 
        25  5.423285365E-01  5.000000000E-01  8.672245167E-05  7.576381904E-05 -4.219746916E-05 -1.876649769E-08  5.000000000E-01  5.423285365E-01 
        26  5.500804782E-01  5.000000000E-01  8.760373748E-05  7.547338464E-05 -4.447676838E-05 -1.860226462E-08  5.000000000E-01  5.500804782E-01 
        27  5.578324199E-01  5.000000000E-01  8.839183283E-05  7.502847438E-05 -4.673162039E-05 -1.841574715E-08  5.000000000E-01  5.578324199E-01 
        28  5.655843616E-01  5.000000000E-01  8.909701864E-05  7.444042421E-05 -4.895816892E-05 -1.820741069E-08  5.000000000E-01  5.655843616E-01 
        29  5.733363032E-01  5.000000000E-01  8.972887008E-05  7.372002437E-05 -5.115298336E-05 -1.797776328E-08  5.000000000E-01  5.733363032E-01 
        30  5.810882449E-01  5.000000000E-01  9.029623470E-05  7.287745393E-05 -5.331309876E-05 -1.772729163E-08  5.000000000E-01  5.810882449E-01 
        31  5.888401866E-01  5.000000000E-01  9.080725431E-05  7.192230260E-05 -5.543590305E-05 -1.745636879E-08  5.000000000E-01  5.888401866E-01 
        32  5.965921283E-01  5.000000000E-01  9.126935038E-05  7.086354162E-05 -5.751915523E-05 -1.716535358E-08  5.000000000E-01  5.965921283E-01 
        33  6.043440700E-01  5.000000000E-01  9.168929682E-05  6.970956019E-05 -5.956093082E-05 -1.685462081E-08  5.000000000E-01  6.043440700E-01 
        34  6.120960116E-01  5.000000000E-01  9.207316180E-05  6.846810720E-05 -6.155960727E-05 -1.652451687E-08  5.000000000E-01  6.120960116E-01 
        35  6.198479533E-01  5.000000000E-01  9.242644592E-05  6.714640767E-05 -6.351383490E-05 -1.617530110E-08  5.000000000E-01  6.198479533E-01 
        36  6.275998950E-01  5.000000000E-01  9.275401680E-05  6.575105363E-05 -6.542252959E-05 -1.580730036E-08  5.000000000E-01  6.275998950E-01 
        37  6.353518367E-01  5.000000000E-01  9.306020365E-05  6.428811321E-05 -6.728476728E-05 -1.542070471E-08  5.000000000E-01  6.353518367E-01 
        38  6.431037784E-01  5.000000000E-01  9.334882634E-05  6.276313070E-05 -6.909987860E-05 -1.501584990E-08  5.000000000E-01  6.431037784E-01 
        39  6.508556604E-01  5.000000000E-01  9.362322453E-05  6.118112651E-05 -7.086733240E-05 -1.459280963E-08  5.000000000E-01  6.508557200E-01 
        40  6.586076021E-01  5.000000000E-01  9.388633043E-05  5.954669541E-05 -7.258673577E-05 -1.415202799E-08  5.000000000E-01  6.586076021E-01 
