cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.200000048E+00  9.871795177E-01 -1.279062872E-06  6.927791674E-14  1.279062872E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.714665354E-06  9.872046113E-01  1.186699271E+00 
         2  1.200000048E+00  9.615384340E-01 -7.600557979E-07 -0.000000000E+00  7.600557979E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.410998377E-06  9.615714550E-01  1.186720490E+00 
         3  1.200000048E+00  9.358974695E-01 -6.819695386E-07 -0.000000000E+00  6.819695386E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.587917268E-06  9.359555840E-01  1.186753154E+00 
         4  1.200000048E+00  9.102563858E-01 -5.790910222E-07 -0.000000000E+00  5.790910222E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.190758098E-06  9.103326797E-01  1.186796546E+00 
         5  1.200000048E+00  8.846154213E-01 -5.126842666E-07 -0.000000000E+00  5.126842666E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.828231444E-07  8.846883774E-01  1.186816216E+00 
         6  1.200000048E+00  8.589743376E-01 -4.548296317E-07 -0.000000000E+00  4.548296317E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.600736810E-07  8.590576649E-01  1.186838508E+00 
         7  1.200000048E+00  8.333333731E-01 -4.050359337E-07 -0.000000000E+00  4.050359337E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.966275924E-07  8.334180713E-01  1.186864376E+00 
         8  1.200000048E+00  8.076922894E-01 -3.591195252E-07 -0.000000000E+00  3.591195252E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.727324440E-07  8.077784777E-01  1.186868310E+00 
         9  1.200000048E+00  7.820513248E-01 -3.193341058E-07 -0.000000000E+00  3.193341058E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.776152144E-07  7.821421623E-01  1.186874390E+00 
        10  1.200000048E+00  7.564102411E-01 -2.846421694E-07 -0.000000000E+00  2.846421694E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.039842002E-07  7.565368414E-01  1.186912775E+00 
        11  1.200000048E+00  7.307692766E-01 -2.533833481E-07 -0.000000000E+00  2.533833481E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.466271442E-07  7.309136391E-01  1.186929464E+00 
        12  1.200000048E+00  7.051281929E-01 -2.248802531E-07 -0.000000000E+00  2.248802531E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.026014473E-07  7.053069472E-01  1.186963916E+00 
        13  1.200000048E+00  6.794872284E-01 -1.988364886E-07 -0.000000000E+00  1.988364886E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.902492089E-08  6.796835661E-01  1.186979890E+00 
        14  1.200000048E+00  6.538461447E-01 -1.749633185E-07 -0.000000000E+00  1.749633185E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.411482024E-08  6.540427208E-01  1.186979175E+00 
        15  1.200000048E+00  6.282051802E-01 -1.532330174E-07 -0.000000000E+00  1.532330174E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.605397320E-08  6.284015179E-01  1.186978579E+00 
        16  1.200000048E+00  6.025640965E-01 -1.334764193E-07 -0.000000000E+00  1.334764193E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.351714296E-08  6.027602553E-01  1.186976790E+00 
        17  1.200000048E+00  5.769231319E-01 -1.155854861E-07 -0.000000000E+00  1.155854861E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.319909846E-09  5.771196485E-01  1.186975479E+00 
        18  1.200000048E+00  5.512820482E-01 -9.973084758E-08 -0.000000000E+00  9.973085469E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.872582893E-10  5.514782071E-01  1.186974287E+00 
        19  1.200000048E+00  5.256410837E-01 -8.512859040E-08 -0.000000000E+00  8.512859040E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.949929773E-09  5.258367658E-01  1.186970592E+00 
        20  1.200000048E+00  5.000000000E-01 -7.238337218E-08 -0.000000000E+00  7.238337218E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.133470955E-09  5.001965761E-01  1.186968088E+00 
        21  1.200000048E+00  4.743589759E-01 -6.089193505E-08 -0.000000000E+00  6.089193505E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.129531244E-10  4.745547473E-01  1.186965585E+00 
        22  1.200000048E+00  4.487179518E-01 -5.122026181E-08 -0.000000000E+00  5.122026536E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.882628053E-09  4.489128888E-01  1.186958194E+00 
        23  1.200000048E+00  4.230769277E-01 -4.255324271E-08 -0.000000000E+00  4.255324271E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.892027228E-09  4.232735038E-01  1.186953306E+00 
        24  1.200000048E+00  3.974359035E-01 -3.503152612E-08  5.412337245E-16  3.503152612E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.314606781E-09  3.976308405E-01  1.186948299E+00 
        25  1.200000048E+00  3.717948794E-01 -2.851790804E-08 -0.000000000E+00  2.851790804E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.197915989E-08  3.719882071E-01  1.186933517E+00 
        26  1.200000048E+00  3.461538553E-01 -2.290710199E-08 -0.000000000E+00  2.290710199E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.572013808E-08  3.463504314E-01  1.186923623E+00 
        27  1.200000048E+00  3.205128312E-01 -1.809213579E-08 -0.000000000E+00  1.809213579E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.943997496E-08  3.207061589E-01  1.186913729E+00 
        28  1.200000048E+00  2.948718071E-01 -1.397503446E-08 -2.706168623E-16  1.397503446E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.306868652E-08  2.950619459E-01  1.186883926E+00 
        29  1.200000048E+00  2.692307830E-01 -1.046233855E-08 -0.000000000E+00  1.046233944E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.655146325E-08  2.694273591E-01  1.186864376E+00 
        30  1.200000048E+00  2.435897589E-01 -7.483560438E-09 -0.000000000E+00  7.483560438E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.987181702E-08  2.437798977E-01  1.186844468E+00 
        31  1.200000048E+00  2.179487199E-01 -4.988877755E-09 -0.000000000E+00  4.988877755E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.302908169E-08  2.181325257E-01  1.186784983E+00 
        32  1.200000048E+00  1.923076957E-01 -2.922303954E-09 -0.000000000E+00  2.922303954E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.599364362E-08  1.925042868E-01  1.186745763E+00 
        33  1.200000048E+00  1.666666716E-01 -1.319190646E-09 -0.000000000E+00  1.319190535E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.877608279E-08  1.668505520E-01  1.186705947E+00 
        34  1.200000048E+00  1.410256475E-01 -6.793002272E-11 -0.000000000E+00  6.793002272E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.123397446E-08  1.411869824E-01  1.186632514E+00 
        35  1.200000048E+00  1.153846234E-01  7.337364050E-10 -0.000000000E+00  7.337364050E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.362923178E-08  1.155261546E-01  1.186617613E+00 
        36  1.200000048E+00  8.974359185E-02  1.075995404E-09 -0.000000000E+00  1.075995404E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.549245958E-08  8.984985948E-02  1.186583400E+00 
        37  1.200000048E+00  6.410256773E-02  1.037520070E-09 -0.000000000E+00  1.037520070E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.707921875E-08  6.417529285E-02  1.186585546E+00 
        38  1.200000048E+00  3.846153989E-02  6.217921178E-10 -0.000000000E+00  6.217921178E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.792331154E-08  3.850477934E-02  1.186617613E+00 
        39  1.200000048E+00  1.282051299E-02  5.002855769E-11 -0.000000000E+00  5.002855769E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.832598322E-08  1.285000145E-02  1.186634660E+00 
        40  1.186666727E+00  0.000000000E+00 -0.000000000E+00  5.671058068E-11  5.671058068E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.832598322E-08  1.285000145E-02  1.186634660E+00 
        41  1.159999967E+00  0.000000000E+00 -0.000000000E+00  6.703785860E-10  6.703785860E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.876198290E-08  1.286375429E-02  1.159950852E+00 
        42  1.133333325E+00  0.000000000E+00 -0.000000000E+00  1.032632424E-09  1.032632424E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.977486157E-08  1.289324369E-02  1.133252144E+00 
        43  1.106666684E+00  0.000000000E+00 -0.000000000E+00  8.727460976E-10  8.727460976E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.138032577E-08  1.291743759E-02  1.106556654E+00 
        44  1.080000043E+00  0.000000000E+00 -0.000000000E+00  9.999716333E-11  9.999717027E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.330596764E-08  1.292197034E-02  1.079883337E+00 
        45  1.053333282E+00  0.000000000E+00 -0.000000000E+00 -1.359063528E-09  1.359063417E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.532747593E-08  1.293241140E-02  1.053204894E+00 
        46  1.026666641E+00  0.000000000E+00 -0.000000000E+00 -3.486631428E-09  3.486631428E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.723753205E-08  1.294928044E-02  1.026516676E+00 
        47  1.000000000E+00  0.000000000E+00 -0.000000000E+00 -6.222431459E-09  6.222431459E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.881310727E-08  1.295393519E-02  9.998409748E-01 
        48  9.733333588E-01  0.000000000E+00 -2.602085214E-16 -9.465165540E-09  9.465165540E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.988513152E-08  1.296627242E-02  9.731593728E-01 
        49  9.466666579E-01  0.000000000E+00 -0.000000000E+00 -1.313518094E-08  1.313518094E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.026786536E-08  1.299312618E-02  9.464462996E-01 
        50  9.200000167E-01  0.000000000E+00  2.602085214E-16 -1.707420871E-08  1.707420871E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.973289063E-08  1.299386565E-02  9.197503924E-01 
        51  8.933333158E-01  0.000000000E+00 -2.602085214E-16 -2.100646057E-08  2.100646057E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.836119144E-08  1.301606558E-02  8.930462599E-01 
        52  8.666666746E-01  0.000000000E+00 -0.000000000E+00 -2.490163453E-08  2.490163453E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.615087062E-08  1.301671006E-02  8.663504720E-01 
        53  8.400000334E-01  0.000000000E+00 -0.000000000E+00 -2.858176096E-08  2.858176273E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.312460161E-08  1.301661320E-02  8.396837711E-01 
        54  8.133333325E-01  0.000000000E+00 -0.000000000E+00 -3.190855935E-08  3.190855935E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.935854037E-08  1.301651821E-02  8.130171299E-01 
