cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.366574690E-02  5.000000000E-01  1.650164268E-05  1.649254955E-05 -5.477558034E-07 -8.532721196E-09  4.863291979E-01  1.366584562E-02 
         2  4.099724069E-02  5.000000000E-01  4.529101352E-05  4.512343367E-05 -3.892509540E-06 -9.302693726E-09  4.867652357E-01  4.099771008E-02 
         3  6.832875311E-02  5.000000000E-01  7.009893307E-05  6.949801173E-05 -9.158997273E-06 -1.085073631E-08  4.872010648E-01  6.832929701E-02 
         4  9.566125274E-02  5.000000000E-01  9.127602243E-05  8.977244579E-05 -1.649907608E-05 -1.202279609E-08  4.875009656E-01  9.567127377E-02 
         5  1.229946911E-01  5.000000000E-01  1.091481827E-04  1.062132214E-04 -2.514112930E-05 -1.303357333E-08  4.876915216E-01  1.229960024E-01 
         6  1.503281295E-01  5.000000000E-01  1.242120052E-04  1.192460768E-04 -3.477060818E-05 -1.386589599E-08  4.878820479E-01  1.503385156E-01 
         7  1.776726246E-01  5.000000000E-01  1.367914083E-04  1.291980589E-04 -4.494165478E-05 -1.458931642E-08  4.878932238E-01  1.776643097E-01 
         8  2.050285041E-01  5.000000000E-01  1.472958393E-04  1.364742493E-04 -5.541520295E-05 -1.522229631E-08  4.877256751E-01  2.050256580E-01 
         9  2.323844731E-01  5.000000000E-01  1.561097597E-04  1.415115985E-04 -6.591452257E-05 -1.583464027E-08  4.875599742E-01  2.323714495E-01 
        10  2.596899569E-01  5.000000000E-01  1.635329099E-04  1.446583774E-04 -7.626905426E-05 -1.645074121E-08  4.874218404E-01  2.596862018E-01 
        11  2.869457006E-01  5.000000000E-01  1.697434927E-04  1.461601933E-04 -8.631367382E-05 -1.709717345E-08  4.873108566E-01  2.869291902E-01 
        12  3.142015338E-01  5.000000000E-01  1.750066003E-04  1.463243680E-04 -9.600254270E-05 -1.778281700E-08  4.872030914E-01  3.141886890E-01 
        13  3.412974477E-01  5.000000000E-01  1.793948759E-04  1.452917058E-04 -1.052275766E-04 -1.850859910E-08  4.871657193E-01  3.412835896E-01 
        14  3.682335615E-01  5.000000000E-01  1.830158872E-04  1.432276331E-04 -1.139326923E-04 -1.928662741E-08  4.872575700E-01  3.682160079E-01 
        15  3.951697946E-01  5.000000000E-01  1.859374315E-04  1.401514310E-04 -1.221896237E-04 -2.010225586E-08  4.873464704E-01  3.951639235E-01 
        16  4.221242964E-01  5.000000000E-01  1.881860662E-04  1.360589522E-04 -1.300075382E-04 -2.091803530E-08  4.872755706E-01  4.221155047E-01 
        17  4.490974545E-01  5.000000000E-01  1.898414921E-04  1.309658983E-04 -1.374326239E-04 -2.172916425E-08  4.870808423E-01  4.490744472E-01 
        18  4.760709107E-01  5.000000000E-01  1.909488929E-04  1.249001361E-04 -1.444348745E-04 -2.252332720E-08  4.868910313E-01  4.760483503E-01 
        19  5.029345751E-01  5.000000000E-01  1.915794564E-04  1.178782622E-04 -1.510212023E-04 -2.330131643E-08  4.867728651E-01  5.029107928E-01 
        20  5.296877623E-01  5.000000000E-01  1.917868940E-04  1.098859138E-04 -1.571855537E-04 -2.401074539E-08  4.867673516E-01  5.296819210E-01 
        21  5.564409494E-01  5.000000000E-01  1.916696201E-04  1.008161707E-04 -1.630133193E-04 -2.461640314E-08  4.867500663E-01  5.564483404E-01 
        22  5.831959248E-01  5.000000000E-01  1.913411834E-04  9.061264427E-05 -1.685253519E-04 -2.507368002E-08  4.867213964E-01  5.832374692E-01 
        23  6.099511385E-01  5.000000000E-01  1.909536659E-04  7.925043610E-05 -1.737316052E-04 -2.533810139E-08  4.866920412E-01  6.099918485E-01 
        24  6.367062330E-01  5.000000000E-01  1.906695252E-04  6.666898116E-05 -1.786340144E-04 -2.536434174E-08  4.866569042E-01  6.367632747E-01 
        25  6.634520888E-01  5.000000000E-01  1.907111291E-04  5.285208681E-05 -1.832413400E-04 -2.509767150E-08  4.866026938E-01  6.634983420E-01 
        26  6.901883483E-01  5.000000000E-01  1.912945445E-04  3.776123776E-05 -1.875305024E-04 -2.447902148E-08  4.865217209E-01  6.902387142E-01 
        27  7.169246674E-01  5.000000000E-01  1.926641125E-04  2.140343713E-05 -1.914715394E-04 -2.347251105E-08  4.864431620E-01  7.169650197E-01 
        28  7.437758446E-01  5.000000000E-01  1.950773731E-04  3.699910849E-06 -1.950422884E-04 -2.198071059E-08  4.862257540E-01  7.438090444E-01 
        29  7.637591362E-01  5.000000000E-01  1.987871219E-04 -1.535524825E-05 -1.981931855E-04 -1.994472143E-08  4.858312309E-01  7.707713246E-01 
        30  7.772431374E-01  5.000000000E-01  1.863134239E-04 -1.225391134E-05 -1.859100157E-04 -2.534954113E-08  5.141445398E-01  7.707856297E-01 
        31  7.977114916E-01  5.000000000E-01  1.919478382E-04 -3.306989311E-05 -1.890776475E-04 -2.285509559E-08  5.137393475E-01  7.977494001E-01 
        32  8.246162534E-01  5.000000000E-01  1.994395134E-04 -5.502011118E-05 -1.917000336E-04 -1.974450470E-08  5.133008957E-01  8.246496320E-01 
        33  8.514572978E-01  5.000000000E-01  2.086842578E-04 -7.790775999E-05 -1.935962355E-04 -1.602817257E-08  5.128208995E-01  8.514798880E-01 
        34  8.782977462E-01  5.000000000E-01  2.193974797E-04 -1.015518210E-04 -1.944800315E-04 -1.168054897E-08  5.123366117E-01  8.783189058E-01 
