cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.433818787E-02  5.000000000E-01  1.241084829E-05  1.240318397E-05 -4.360976789E-07 -6.068923142E-09  5.135999322E-01  1.434289571E-02 
         2  4.301456362E-02  5.000000000E-01  3.392940198E-05  3.378381007E-05 -3.139808996E-06 -6.550766152E-09  5.130155087E-01  4.302177951E-02 
         3  7.169142365E-02  5.000000000E-01  5.225718996E-05  5.174253238E-05 -7.316021311E-06 -7.639191502E-09  5.124335289E-01  7.170269638E-02 
         4  1.003519520E-01  5.000000000E-01  6.767105515E-05  6.639296043E-05 -1.308995252E-05 -8.411281449E-09  5.120358467E-01  1.003653258E-01 
         5  1.289946735E-01  5.000000000E-01  8.046428411E-05  7.799707964E-05 -1.977262946E-05 -9.052507188E-09  5.118347406E-01  1.290210038E-01 
         6  1.577379704E-01  5.000000000E-01  9.093958215E-05  8.681164763E-05 -2.708773536E-05 -9.494091735E-09  5.116700530E-01  1.577008218E-01 
         7  1.866180450E-01  5.000000000E-01  9.948173101E-05  9.322389087E-05 -3.472638491E-05 -9.822840319E-09  5.116489530E-01  1.866102070E-01 
         8  2.156345546E-01  5.000000000E-01  1.063254094E-04  9.749379387E-05 -4.242703289E-05 -1.004425076E-08  5.117374063E-01  2.156642377E-01 
         9  2.447515428E-01  5.000000000E-01  1.116822314E-04  9.989761747E-05 -4.993383118E-05 -1.017990581E-08  5.118880272E-01  2.447634786E-01 
        10  2.738795280E-01  5.000000000E-01  1.157684746E-04  1.006989551E-04 -5.711444828E-05 -1.025219643E-08  5.118598342E-01  2.739261985E-01 
        11  3.030145168E-01  5.000000000E-01  1.188286697E-04  1.001977071E-04 -6.388013571E-05 -1.025214047E-08  5.116655231E-01  3.030978143E-01 
        12  3.321509361E-01  5.000000000E-01  1.210577466E-04  9.865708853E-05 -7.015523443E-05 -1.022044405E-08  5.114944577E-01  3.322585821E-01 
        13  3.615490496E-01  5.000000000E-01  1.226138411E-04  9.624136874E-05 -7.597205695E-05 -1.016071316E-08  5.113462806E-01  3.616695106E-01 
        14  3.912063837E-01  5.000000000E-01  1.236032840E-04  9.310121095E-05 -8.130149945E-05 -1.007803352E-08  5.113028288E-01  3.913118541E-01 
        15  4.208635688E-01  5.000000000E-01  1.240939746E-04  8.934751531E-05 -8.611815429E-05 -9.961863334E-09  5.112457871E-01  4.209461212E-01 
        16  4.503869116E-01  5.000000000E-01  1.241652499E-04  8.509101463E-05 -9.042416059E-05 -9.820911195E-09  5.112795830E-01  4.504561424E-01 
        17  4.797796607E-01  5.000000000E-01  1.238787663E-04  8.038772648E-05 -9.425370808E-05 -9.654845812E-09  5.113973022E-01  4.798548222E-01 
        18  5.091723204E-01  5.000000000E-01  1.232965296E-04  7.523845125E-05 -9.767911979E-05 -9.438243964E-09  5.115171671E-01  5.092492700E-01 
        19  5.385836959E-01  5.000000000E-01  1.224780717E-04  6.963366468E-05 -1.007572864E-04 -9.160302739E-09  5.114979744E-01  5.386537313E-01 
        20  5.680140257E-01  5.000000000E-01  1.215033990E-04  6.356347149E-05 -1.035507667E-04 -8.806132712E-09  5.113739371E-01  5.680859685E-01 
        21  5.974442959E-01  5.000000000E-01  1.204193759E-04  5.703378338E-05 -1.060564682E-04 -8.375947935E-09  5.112466216E-01  5.975034237E-01 
