cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.399999976E+00  9.861111045E-01 -3.951185477E-07 -0.000000000E+00  3.951185477E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.830396041E-07  9.861447811E-01  1.385445237E+00 
         2  1.399999976E+00  9.583333135E-01 -1.998992047E-07 -0.000000000E+00  1.998992047E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.603174031E-07  9.583887458E-01  1.385454535E+00 
         3  1.399999976E+00  9.305555820E-01 -1.710062065E-07 -0.000000000E+00  1.710062065E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.637752570E-07  9.306446314E-01  1.385483146E+00 
         4  1.399999976E+00  9.027777910E-01 -1.373862517E-07 -0.000000000E+00  1.373862517E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.675831752E-07  9.028888345E-01  1.385507107E+00 
         5  1.399999976E+00  8.750000000E-01 -1.179818554E-07 -0.000000000E+00  1.179818554E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.044780985E-07  8.751007318E-01  1.385525465E+00 
         6  1.399999976E+00  8.472222090E-01 -1.016009961E-07 -0.000000000E+00  1.016009961E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.612350786E-07  8.473232388E-01  1.385540247E+00 
         7  1.399999976E+00  8.194444180E-01 -8.756988734E-08 -0.000000000E+00  8.756988734E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.297508305E-07  8.195421100E-01  1.385568976E+00 
         8  1.399999976E+00  7.916666865E-01 -7.650833567E-08  4.996003611E-16  7.650833567E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.064721715E-07  7.917655706E-01  1.385576725E+00 
         9  1.399999976E+00  7.638888955E-01 -6.750036619E-08 -0.000000000E+00  6.750036619E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.872454771E-08  7.639948726E-01  1.385587215E+00 
        10  1.399999976E+00  7.361111045E-01 -5.988066931E-08 -0.000000000E+00  5.988066931E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.483206588E-08  7.362275124E-01  1.385607362E+00 
        11  1.399999976E+00  7.083333135E-01 -5.326100094E-08 -0.000000000E+00  5.326099739E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.381213069E-08  7.084521651E-01  1.385615826E+00 
        12  1.399999976E+00  6.805555820E-01 -4.743176163E-08 -0.000000000E+00  4.743176163E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.501127731E-08  6.806835532E-01  1.385628343E+00 
        13  1.399999976E+00  6.527777910E-01 -4.224567718E-08 -0.000000000E+00  4.224567718E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.795157693E-08  6.529309750E-01  1.385652304E+00 
        14  1.399999976E+00  6.250000000E-01 -3.758203349E-08 -0.000000000E+00  3.758203349E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.227329597E-08  6.251706481E-01  1.385653853E+00 
        15  1.399999976E+00  5.972222090E-01 -3.338143983E-08 -0.000000000E+00  3.338143983E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.772402835E-08  5.974155664E-01  1.385669231E+00 
        16  1.399999976E+00  5.694444180E-01 -2.958141998E-08 -0.000000000E+00  2.958141998E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.408663218E-08  5.696747899E-01  1.385675192E+00 
        17  1.399999976E+00  5.416666865E-01 -2.612911132E-08  2.498001805E-16  2.612911132E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.119509984E-08  5.419185162E-01  1.385665417E+00 
        18  1.399999976E+00  5.138888955E-01 -2.300408930E-08 -0.000000000E+00  2.300408752E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.892256390E-08  5.141602755E-01  1.385669708E+00 
        19  1.399999976E+00  4.861111045E-01 -2.016189526E-08 -0.000000000E+00  2.016189704E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.715138159E-08  4.863998890E-01  1.385655403E+00 
        20  1.399999976E+00  4.583333135E-01 -1.757883794E-08 -0.000000000E+00  1.757883794E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.579994884E-08  4.586202502E-01  1.385652781E+00 
        21  1.399999976E+00  4.305555522E-01 -1.523103244E-08 -0.000000000E+00  1.523103244E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.479407968E-08  4.308383465E-01  1.385648131E+00 
        22  1.399999976E+00  4.027777910E-01 -1.309444908E-08 -0.000000000E+00  1.309444908E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.407635336E-08  4.030541778E-01  1.385632038E+00 
        23  1.399999976E+00  3.750000000E-01 -1.116266990E-08 -0.000000000E+00  1.116266990E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.359691464E-08  3.752805293E-01  1.385618806E+00 
        24  1.399999976E+00  3.472222090E-01 -9.398672063E-09  1.249000903E-16  9.398672063E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.329743509E-08  3.474982381E-01  1.385605216E+00 
        25  1.399999976E+00  3.194444478E-01 -7.769507704E-09 -0.000000000E+00  7.769507704E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.316986247E-08  3.197125494E-01  1.385568500E+00 
        26  1.399999976E+00  2.916666865E-01 -6.291642318E-09 -0.000000000E+00  6.291641874E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.324136439E-08  2.919364572E-01  1.385549068E+00 
        27  1.399999976E+00  2.638888955E-01 -4.965449829E-09 -0.000000000E+00  4.965450273E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.345174011E-08  2.641466558E-01  1.385525584E+00 
        28  1.399999976E+00  2.361111045E-01 -3.792568481E-09 -0.000000000E+00  3.792568481E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.375346142E-08  2.363568544E-01  1.385485411E+00 
        29  1.399999976E+00  2.083333433E-01 -2.736283200E-09 -0.000000000E+00  2.736283200E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.414937406E-08  2.085765749E-01  1.385470748E+00 
        30  1.399999976E+00  1.805555522E-01 -1.822793583E-09 -0.000000000E+00  1.822793472E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.462962279E-08  1.807851195E-01  1.385450125E+00 
        31  1.399999976E+00  1.527777910E-01 -1.059586530E-09 -0.000000000E+00  1.059586530E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.517617759E-08  1.529895067E-01  1.385407925E+00 
        32  1.399999976E+00  1.250000000E-01 -4.733909376E-10 -0.000000000E+00  4.733909376E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.576101465E-08  1.252119392E-01  1.385386109E+00 
        33  1.399999976E+00  9.722222388E-02 -7.082657377E-11 -0.000000000E+00  7.082656683E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.630748241E-08  9.741886705E-02  1.385358810E+00 
        34  1.399999976E+00  6.944444776E-02  1.505233022E-10 -0.000000000E+00  1.505233022E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.680743627E-08  6.959854066E-02  1.385339737E+00 
        35  1.399999976E+00  4.166666791E-02  1.731232241E-10 -0.000000000E+00  1.731232102E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.719799497E-08  4.176508263E-02  1.385376811E+00 
        36  1.399999976E+00  1.388888899E-02  1.466393500E-11 -0.000000000E+00  1.466393500E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.736245008E-08  1.394446939E-02  1.385379553E+00 
        37  1.385416627E+00  0.000000000E+00 -0.000000000E+00  2.519316179E-11  2.519316179E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.736245008E-08  1.394446939E-02  1.385379553E+00 
        38  1.356250048E+00  0.000000000E+00 -0.000000000E+00  1.758458795E-10  1.758458795E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.756154238E-08  1.398730371E-02  1.356210113E+00 
        39  1.327083349E+00  0.000000000E+00 -0.000000000E+00  1.234866237E-10  1.234866237E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.797793108E-08  1.404288411E-02  1.327006459E+00 
        40  1.297916651E+00  0.000000000E+00 -0.000000000E+00 -1.637917302E-10  1.637917302E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.849636616E-08  1.412236877E-02  1.297809958E+00 
        41  1.268749952E+00  0.000000000E+00 -0.000000000E+00 -6.810617070E-10  6.810617070E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.904099539E-08  1.414866839E-02  1.268637896E+00 
