cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  6.999999285E-01  9.856644869E-01  4.691464419E-04  1.902474907E-07  4.691463837E-04 -9.636620391E-09  9.856643081E-01  6.856618524E-01 
         2  6.999999285E-01  9.569934607E-01  4.037012695E-04  1.503242515E-06  4.036984756E-04 -1.016149387E-08  9.569931030E-01  6.861523986E-01 
         3  6.999999881E-01  9.284268618E-01  3.409826022E-04  3.838078101E-06  3.409610072E-04 -1.112854964E-08  9.283924103E-01  6.865745187E-01 
         4  6.999999881E-01  8.999462128E-01  2.822462120E-04  7.199783340E-06  2.821543894E-04 -1.211391165E-08  8.998834491E-01  6.868563890E-01 
         5  6.999999881E-01  8.715509176E-01  2.283753274E-04  1.121021069E-05  2.281000197E-04 -1.312160602E-08  8.715606332E-01  6.868833899E-01 
         6  6.999999881E-01  8.432600498E-01  1.795606659E-04  1.559574412E-05  1.788820955E-04 -1.401414895E-08  8.432735801E-01  6.868837476E-01 
         7  6.999999881E-01  8.150020838E-01  1.360015303E-04  2.003222471E-05  1.345181226E-04 -1.474256806E-08  8.150171041E-01  6.868490577E-01 
         8  6.999999881E-01  7.867766619E-01  9.788134776E-05  2.426112951E-05  9.482698079E-05 -1.524010962E-08  7.867900729E-01  6.867990494E-01 
         9  6.999999881E-01  7.586921453E-01  6.584754738E-05  2.807220699E-05  5.956383393E-05 -1.547737938E-08  7.586376071E-01  6.867071986E-01 
        10  7.000000477E-01  7.307085991E-01  4.229498518E-05  3.129064862E-05  2.845630115E-05 -1.541433114E-08  7.306436896E-01  6.866781712E-01 
        11  6.999999881E-01  7.028260231E-01  3.388089317E-05  3.386323442E-05  1.093789592E-06 -1.506867520E-08  7.028396130E-01  6.865663528E-01 
        12  6.999999285E-01  6.750842333E-01  4.249866470E-05  3.574144284E-05 -2.299316839E-05 -1.444045239E-08  6.750978827E-01  6.864693165E-01 
        13  6.999999881E-01  6.474794149E-01  5.749414777E-05  3.694557745E-05 -4.405225627E-05 -1.355849300E-08  6.474820375E-01  6.863274574E-01 
        14  6.999999881E-01  6.200126410E-01  7.275767712E-05  3.749142707E-05 -6.235441106E-05 -1.243994596E-08  6.199977398E-01  6.861770153E-01 
        15  6.999999881E-01  5.925465226E-01  8.670199168E-05  3.744789865E-05 -7.819776511E-05 -1.112476955E-08  5.925128460E-01  6.860129833E-01 
        16  6.999999285E-01  5.652633905E-01  9.878329729E-05  3.686560740E-05 -9.164642688E-05 -9.667810552E-09  5.652315617E-01  6.858838797E-01 
        17  6.999999285E-01  5.381630659E-01  1.089670914E-04  3.583633952E-05 -1.029057021E-04 -8.107223337E-09  5.381531119E-01  6.857497692E-01 
        18  6.999999881E-01  5.112120509E-01  1.173379860E-04  3.443933747E-05 -1.121701134E-04 -6.483415138E-09  5.111469030E-01  6.856085658E-01 
        19  7.000000477E-01  4.844070971E-01  1.239499252E-04  3.275183190E-05 -1.195445511E-04 -4.836867795E-09  4.842592776E-01  6.854627132E-01 
        20  7.000000477E-01  4.709471464E-01  1.237999677E-04  2.430376117E-05 -1.213909345E-04 -3.927483672E-09  4.844487607E-01  7.148290873E-01 
        21  6.999999881E-01  4.575831890E-01  1.291718509E-04  2.270891491E-05 -1.271600340E-04 -2.277340538E-09  4.577352405E-01  7.145901918E-01 
        22  7.000000477E-01  4.309654832E-01  1.328951621E-04  2.104528357E-05 -1.312182139E-04 -6.803274055E-10  4.311043918E-01  7.143394947E-01 
        23  7.000000477E-01  4.040597677E-01  1.350865641E-04  1.928957681E-05 -1.337022550E-04  8.802838458E-10  4.041889310E-01  7.141500711E-01 
        24  6.999999881E-01  3.768661916E-01  1.357798901E-04  1.749837793E-05 -1.346476347E-04  2.354035633E-09  3.770065606E-01  7.140640020E-01 
        25  6.999999881E-01  3.496728539E-01  1.350141247E-04  1.573269401E-05 -1.340943563E-04  3.694152317E-09  3.498230577E-01  7.139692903E-01 
        26  6.999999881E-01  3.223091364E-01  1.328489452E-04  1.400194651E-05 -1.321089949E-04  4.900780670E-09  3.224438131E-01  7.138787508E-01 
        27  6.999999881E-01  2.947760522E-01  1.292943489E-04  1.232734758E-05 -1.287053456E-04  5.983457285E-09  2.948782146E-01  7.137529254E-01 
        28  6.999999881E-01  2.672422826E-01  1.243954612E-04  1.071277802E-05 -1.239333214E-04  6.903578154E-09  2.673177123E-01  7.136489749E-01 
        29  6.999999881E-01  2.394574881E-01  1.181115440E-04  9.145202057E-06 -1.177569648E-04  7.671267177E-09  2.395064086E-01  7.135608196E-01 
        30  6.999999881E-01  2.114238441E-01  1.104045150E-04  7.628520052E-06 -1.101406451E-04  8.291887177E-09  2.114701420E-01  7.135425210E-01 
        31  6.999999881E-01  1.833902001E-01  1.012913635E-04  6.181191111E-06 -1.011025888E-04  8.759442061E-09  1.834414154E-01  7.135232687E-01 
        32  6.999999881E-01  1.553432196E-01  9.070699161E-05  4.807098776E-06 -9.057952411E-05  9.085094455E-09  1.553848535E-01  7.135312557E-01 
        33  6.999999881E-01  1.272835135E-01  7.856962475E-05  3.520359087E-06 -7.849071699E-05  9.282281610E-09  1.273151338E-01  7.135721445E-01 
        34  7.000000477E-01  9.922389686E-02  6.477616262E-05  2.361850875E-06 -6.473308895E-05  9.351864172E-09  9.924851358E-02  7.136194706E-01 
        35  7.000000477E-01  7.099464536E-02  4.908672781E-05  1.343000008E-06 -4.906835238E-05  9.328926964E-09  7.100638747E-02  7.137942910E-01 
        36  6.999999285E-01  4.259663820E-02  3.129422112E-05  5.930255611E-07 -3.128860044E-05  9.197901996E-09  4.260412604E-02  7.141095996E-01 
        37  6.999999285E-01  1.419887878E-02  1.124827941E-05  8.355642933E-08 -1.124796927E-05  9.145550983E-09  1.420346461E-02  7.144275308E-01 
