nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
        22  3.901622232E-01 -1.389665431E-02 -3.103632062E-01 -5.244067443E-04  1.507558441E-05  9.029955134E-04  1.044679458E-03 -4.036399686E-04 -3.103632062E-01 -1.389665431E-02  3.901622232E-01 
        23 -3.984635027E-01  2.916181316E-02 -3.098409683E-01 -5.060737303E-04  2.776607231E-05 -9.137090915E-04  1.046370405E-03 -5.622118550E-04 -3.098409683E-01  2.916181316E-02 -3.984635027E-01 
        24  3.984635027E-01  2.916181316E-02 -3.098409683E-01 -3.934155542E-04  9.788807565E-05  7.744621275E-04  8.760817650E-04 -1.007086149E-03 -3.098409683E-01  2.916181316E-02  3.984635027E-01 
        25 -3.905842569E-01  1.779950249E-02 -3.096322224E-01 -5.210121415E-04  1.061696015E-04 -9.558314716E-04  1.094046171E-03 -7.889041555E-04 -3.096322224E-01  1.779950249E-02 -3.905842569E-01 
        26  3.905842569E-01  1.779950249E-02 -3.096322224E-01 -4.472875985E-04  5.927107483E-05  8.069500375E-04  9.278059002E-04 -9.595795573E-04 -3.096322224E-01  1.779950249E-02  3.905842569E-01 
        27 -3.911091483E-01 -2.165189605E-02 -3.087221528E-01 -5.068268717E-04 -5.548230191E-05 -9.166593762E-04  1.050894220E-03 -1.332216385E-04 -3.087221528E-01 -2.165189605E-02 -3.911091483E-01 
        28  3.911091489E-01 -2.165189605E-02 -3.087221531E-01 -4.957363434E-04 -3.831115914E-06  8.629634683E-04  9.955732407E-04 -3.858219439E-04 -3.087221531E-01 -2.165189605E-02  3.911091489E-01 
        29 -3.992884970E-01 -3.279804903E-02 -3.084120363E-01 -5.464095734E-04 -1.398176846E-04 -1.098539460E-03  1.235733361E-03 -1.239291204E-04 -3.084120363E-01 -3.279804903E-02 -3.992884970E-01 
        30  3.992884970E-01 -3.279804903E-02 -3.084120363E-01 -4.554633232E-04 -1.035574818E-04  8.976431919E-04  1.013789013E-03 -3.370300710E-04 -3.084120363E-01 -3.279804903E-02  3.992884970E-01 
        31  3.843311592E-01  7.621264178E-03 -3.080479500E-01 -4.917749184E-04  1.229392894E-05  8.539645361E-04  9.860100348E-04 -8.033302003E-04 -3.080479500E-01  7.621264178E-03  3.843311592E-01 
        32 -3.835021102E-01 -1.996539108E-03 -3.079868960E-01 -5.783044671E-04  2.571406242E-06 -1.002517202E-03  1.157711164E-03 -2.514006960E-04 -3.079868960E-01 -1.996539108E-03 -3.835021102E-01 
        33  3.858677374E-01  1.411198055E-02 -3.078365258E-01 -4.379413855E-04  5.957974191E-05  7.809827897E-04  8.979136173E-04 -9.038268735E-04 -3.078365258E-01  1.411198055E-02  3.858677374E-01 
        34 -3.836059938E-01  5.983957916E-03 -3.078014759E-01 -5.343556004E-04  5.895737694E-05 -9.373199374E-04  1.081027130E-03 -3.213082628E-04 -3.078014759E-01  5.983957916E-03 -3.836059938E-01 
        35 -3.917154174E-01  2.544291496E-02 -3.076240345E-01 -5.138123457E-04  6.902676136E-05 -9.359480971E-04  1.071494497E-03 -1.347459003E-03 -3.076240345E-01  2.544291496E-02 -3.917154174E-01 
        36  3.917153871E-01  2.544291496E-02 -3.076240170E-01 -4.518125273E-04  8.145128280E-05  8.395221152E-04  9.577060265E-04 -1.343036558E-03 -3.076240170E-01  2.544291496E-02  3.917153871E-01 
        37  3.827084492E-01 -1.072506780E-03 -3.075505113E-01 -5.523967713E-04 -6.815731084E-06  9.568360331E-04  1.106032410E-03 -4.898335829E-04 -3.075505113E-01 -1.072506780E-03  3.827084492E-01 
        38 -3.838188019E-01 -9.954414546E-03 -3.074342417E-01 -5.530945700E-04 -4.272143955E-05 -9.694409751E-04  1.117366197E-03 -3.837123868E-04 -3.074342417E-01 -9.954414546E-03 -3.838188019E-01 
        39  3.838189030E-01 -9.954414546E-03 -3.074343000E-01 -4.928746586E-04  2.867391563E-05  8.480169584E-04  9.824092268E-04 -5.137564464E-04 -3.074343000E-01 -9.954414546E-03  3.838189030E-01 
        40 -3.841376463E-01  1.389665431E-02 -3.068849151E-01 -4.971188739E-04  9.343666497E-05 -8.973061450E-04  1.030366097E-03 -5.616226546E-04 -3.068849151E-01  1.389665431E-02 -3.841376463E-01 
        41 -4.002090862E-01  3.634131527E-02 -3.068175290E-01 -4.498444908E-04  1.192730747E-04 -9.255188256E-04  1.036465275E-03 -5.664049286E-04 -3.068175290E-01  3.634131527E-02 -4.002090862E-01 
        42  4.002090862E-01  3.634131527E-02 -3.068175290E-01 -4.239080142E-04  1.022123560E-04  8.481665158E-04  9.557846559E-04 -1.105223867E-03 -3.068175290E-01  3.634131527E-02  4.002090862E-01 
        43 -3.924432446E-01 -2.916181316E-02 -3.063651707E-01 -4.952064413E-04 -1.166409984E-04 -9.537175850E-04  1.081404753E-03 -2.208890359E-04 -3.063651707E-01 -2.916181316E-02 -3.924432446E-01 
        44  3.924432737E-01 -2.916181316E-02 -3.063651875E-01 -4.614774489E-04 -5.875252520E-05  8.511802453E-04  9.723916471E-04 -3.677548678E-04 -3.063651875E-01 -2.916181316E-02  3.924432737E-01 
        45 -3.845657714E-01 -1.779910830E-02 -3.061575594E-01 -5.147716014E-04 -4.535296490E-05 -9.130438062E-04  1.050130116E-03 -2.737530815E-04 -3.061575594E-01 -1.779910830E-02 -3.845657714E-01 
        46  3.845658194E-01 -1.779910886E-02 -3.061575869E-01 -5.074430807E-04  2.864206291E-05  8.690357888E-04  1.007380094E-03 -4.608460858E-04 -3.061575869E-01 -1.779910886E-02  3.845658194E-01 
        47 -3.850892824E-01  2.163150366E-02 -3.052536781E-01 -5.009969195E-04  9.625538972E-05 -9.250349104E-04  1.056552904E-03 -8.373653912E-04 -3.052536781E-01  2.163150366E-02 -3.850892824E-01 
        48 -4.012226608E-01 -3.978156811E-02 -3.050619663E-01 -4.877921499E-04 -9.363445633E-05 -9.680310549E-04  1.089881639E-03 -6.752478530E-04 -3.050619663E-01 -3.978156811E-02 -4.012226608E-01 
        49  4.012226608E-01 -3.978156811E-02 -3.050619663E-01 -5.048531257E-04 -4.872172987E-05  9.487840165E-04  1.078753952E-03 -7.304640998E-04 -3.050619663E-01 -3.978156811E-02  4.012226608E-01 
        50  3.789364200E-01  6.928807213E-03 -3.050112239E-01 -5.325413401E-04  2.296646252E-05  9.397955721E-04  1.083924707E-03 -4.598048054E-04 -3.050112239E-01  6.928807213E-03  3.789364200E-01 
        51  3.844226477E-01  2.128371207E-02 -3.049887060E-01 -4.666141737E-04  6.179466192E-05  8.453328488E-04  9.694138151E-04 -6.838558614E-04 -3.049887060E-01  2.128371207E-02  3.844226477E-01 
        52 -3.932799415E-01  3.279804903E-02 -3.049429952E-01 -4.835662311E-04  7.294930270E-05 -9.120390605E-04  1.036767958E-03 -1.081406618E-03 -3.049429952E-01  3.279804903E-02 -3.932799415E-01 
        53  3.932799403E-01  3.279804903E-02 -3.049429945E-01 -4.487144865E-04  9.955774658E-05  8.722131650E-04  9.871412328E-04 -1.447031716E-03 -3.049429945E-01  3.279804903E-02  3.932799403E-01 
        54  3.805803872E-01  1.373839083E-02 -3.048653851E-01 -4.396442833E-04  5.092379065E-05  7.805638574E-04  8.981381999E-04 -6.149899730E-04 -3.048653851E-01  1.373839083E-02  3.805803872E-01 
        55  3.802616447E-01 -1.337210348E-02 -3.047590822E-01 -5.221145129E-04  6.739113263E-05  8.818927128E-04  1.027588117E-03 -3.682431161E-04 -3.047590822E-01 -1.337210348E-02  3.802616447E-01 
        56 -3.769855327E-01  2.971477449E-03 -3.041872416E-01 -5.502567942E-04  2.198094111E-05 -9.575488220E-04  1.105037134E-03  2.714467498E-04 -3.041872416E-01  2.971477449E-03 -3.769855327E-01 
        57 -3.772201425E-01 -5.173639278E-03 -3.041843965E-01 -5.546544932E-04 -9.140312328E-06 -9.602349960E-04  1.110054158E-03  1.490543129E-04 -3.041843965E-01 -5.173639278E-03 -3.772201425E-01 
        58 -3.857683864E-01 -2.546042348E-02 -3.041832210E-01 -4.736212355E-04 -9.343172122E-05 -8.890888904E-04  1.012453201E-03 -2.954384864E-04 -3.041832210E-01 -2.546042348E-02 -3.857683864E-01 
        59  3.857682371E-01 -2.546037582E-02 -3.041831546E-01 -4.902040485E-04 -1.186645933E-05  8.572295529E-04  9.881188737E-04 -5.063425465E-04 -3.041831546E-01 -2.546037582E-02  3.857682371E-01 
        60  3.765254175E-01  3.682192690E-04 -3.039885478E-01 -5.313249214E-04  1.882270877E-05  9.229126434E-04  1.067989804E-03 -5.666834280E-04 -3.039885478E-01  3.682192690E-04  3.765254175E-01 
        61 -3.776392519E-01  1.018056630E-02 -3.038311033E-01 -5.152989334E-04  6.648476065E-05 -9.124861708E-04  1.050339641E-03  6.907488791E-05 -3.038311033E-01  1.018056630E-02 -3.776392519E-01 
        62  3.768010913E-01 -6.994808220E-03 -3.037712864E-01 -4.563478865E-04  6.329225381E-05  7.795878132E-04  9.064481661E-04 -5.990731203E-04 -3.037712864E-01 -6.994808220E-03  3.768010913E-01 
        63 -3.941770865E-01 -3.634131527E-02 -3.033349524E-01 -4.955788643E-04 -7.748124846E-05 -9.398565020E-04  1.067213150E-03 -7.385705818E-04 -3.033349524E-01 -3.634131527E-02 -3.941770865E-01 
        64  3.941770864E-01 -3.634131527E-02 -3.033349523E-01 -4.853601563E-04 -4.369871757E-05  8.857153430E-04  1.012841226E-03 -7.895816283E-04 -3.033349523E-01 -3.634131527E-02  3.941770864E-01 
        65 -3.776656143E-01 -1.329204375E-02 -3.032769624E-01 -5.370539408E-04 -3.409824893E-05 -9.451122299E-04  1.089013938E-03  4.466418922E-05 -3.032769624E-01 -1.329204375E-02 -3.776656143E-01 
        66 -4.023263478E-01  4.310905577E-02 -3.031503244E-01 -4.763117414E-04  9.897241987E-05 -9.732187600E-04  1.088472790E-03 -1.102164822E-03 -3.031503244E-01  4.310905577E-02 -4.023263478E-01 
        67  4.023263478E-01  4.310905577E-02 -3.031503244E-01 -4.665415594E-04  8.724451030E-05  9.426608824E-04  1.056164084E-03 -1.270168873E-03 -3.031503244E-01  4.310905577E-02  4.023263478E-01 
        68  3.866516685E-01  2.924005697E-02 -3.029832124E-01 -4.251992344E-04  1.149779785E-04  8.324745901E-04  9.424917277E-04 -8.131777914E-04 -3.029832124E-01  2.924005697E-02  3.866516685E-01 
        69 -3.864271052E-01  2.915805776E-02 -3.028935809E-01 -4.983742538E-04  7.970367843E-05 -9.286598607E-04  1.057227697E-03 -1.000734420E-03 -3.028935809E-01  2.915805776E-02 -3.864271052E-01 
        70 -3.785414413E-01  1.779639761E-02 -3.026801754E-01 -5.118565196E-04  7.163603254E-05 -9.215568502E-04  1.057152709E-03 -2.740569953E-04 -3.026801754E-01  1.779639761E-02 -3.785414413E-01 
        71  3.960643614E-01  3.966181256E-02 -3.021701616E-01 -4.782668043E-04  1.043917976E-04  9.629781953E-04  1.081129483E-03 -1.705114046E-03 -3.021701616E-01  3.966181256E-02  3.960643614E-01 
        72  3.788121752E-01 -2.053707873E-02 -3.019997951E-01 -5.259515248E-04 -5.521322645E-06  9.186409243E-04  1.060049489E-03  2.806780145E-05 -3.019997951E-01 -2.053707873E-02  3.788121752E-01 
        73 -3.791076448E-01 -2.170581535E-02 -3.017742825E-01 -5.102241699E-04 -8.632557286E-05 -9.333088193E-04  1.067364347E-03 -1.133328740E-04 -3.017742825E-01 -2.170581535E-02 -3.791076448E-01 
        74 -3.952142123E-01  3.978156811E-02 -3.015929869E-01 -4.673268708E-04  1.066123032E-04 -9.419688687E-04  1.057484099E-03 -1.540922666E-03 -3.015929869E-01  3.978156811E-02 -3.952142123E-01 
        75  3.743698739E-01  1.250288764E-02 -3.015332402E-01 -4.265568861E-04  7.159431350E-05  7.623142931E-04  8.784324584E-04 -5.330165051E-04 -3.015332402E-01  1.250288764E-02  3.743698739E-01 
        76 -3.872499068E-01 -3.282425184E-02 -3.014468330E-01 -4.505230042E-04 -8.086722887E-05 -8.557194258E-04  9.714687074E-04 -5.681955675E-04 -3.014468330E-01 -3.282425184E-02 -3.872499068E-01 
        77  3.872499075E-01 -3.282425301E-02 -3.014468327E-01 -4.518898280E-04 -5.342519385E-05  8.367782922E-04  9.538390054E-04 -4.619402212E-04 -3.014468327E-01 -3.282425301E-02  3.872499075E-01 
        78  3.721616954E-01  4.808005826E-03 -3.012920581E-01 -4.978467515E-04  5.865029802E-06  8.664641560E-04  1.002505208E-03 -6.317584770E-04 -3.012920581E-01  4.808005826E-03  3.721616954E-01 
        79  3.744619212E-01 -1.405577004E-02 -3.012637840E-01 -5.126584291E-04  3.633803461E-05  8.814498528E-04  1.021565591E-03 -9.895206360E-05 -3.012637840E-01 -1.405577004E-02  3.744619212E-01 
        80 -4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -5.556427149E-04 -5.326582585E-05 -1.062022162E-03  1.199927902E-03 -2.738980194E-04 -3.010880222E-01 -4.631434612E-02 -4.035170185E-01 
        81  4.035170185E-01 -4.631434612E-02 -3.010880222E-01 -4.004467025E-04 -1.000754724E-04  8.576948502E-04  9.523496974E-04 -7.281186057E-04 -3.010880222E-01 -4.631434612E-02  4.035170185E-01 
        82  3.769575508E-01  2.004979055E-02 -3.010871747E-01 -4.528939502E-04  6.202847258E-05  8.205410582E-04  9.406894549E-04 -5.792238613E-04 -3.010871747E-01  2.004979055E-02  3.769575508E-01 
        83 -3.709490773E-01 -2.713398158E-04 -3.007695232E-01 -5.370253132E-04 -1.536815232E-05 -9.312982143E-04  1.076397579E-03  1.092691541E-04 -3.007695232E-01 -2.713398158E-04 -3.709490773E-01 
        84 -3.796860836E-01  2.541341658E-02 -3.006911709E-01 -5.141968042E-04  7.222167164E-05 -9.442719122E-04  1.078167808E-03 -3.320024413E-04 -3.006911709E-01  2.541341658E-02 -3.796860836E-01 
        85  3.707328415E-01 -1.875869201E-03 -3.006181536E-01 -4.229639015E-04  4.182814023E-05  7.289962617E-04  8.450206560E-04 -8.518019979E-04 -3.006181536E-01 -1.875869201E-03  3.707328415E-01 
        86 -3.711162239E-01  7.112616473E-03 -3.004762758E-01 -5.017364974E-04  3.774681404E-06 -8.697755434E-04  1.004781118E-03  7.043618931E-05 -3.004762758E-01  7.112616473E-03 -3.711162239E-01 
        87  3.895666797E-01  3.668496854E-02 -3.004519650E-01 -4.336684627E-04  1.000865736E-04  8.626954156E-04  9.712042113E-04 -9.840510658E-04 -3.004519650E-01  3.668496854E-02  3.895666797E-01 
        88 -3.710684322E-01 -8.406497390E-03 -3.002932684E-01 -5.453238516E-04 -1.063088810E-05 -9.458296567E-04  1.092994533E-03  3.558936640E-04 -3.002932684E-01 -8.406497390E-03 -3.710684322E-01 
        89 -3.727314783E-01  1.488026481E-02 -3.000775376E-01 -4.831757109E-04  5.322725029E-05 -8.597481755E-04  9.881446329E-04 -3.308684333E-05 -3.000775376E-01  1.488026481E-02 -3.727314783E-01 
        90 -3.882356748E-01  3.623228780E-02 -2.999742757E-01 -4.732882233E-04  8.693537955E-05 -9.176520205E-04  1.036483902E-03 -1.068989742E-03 -2.999742757E-01  3.623228780E-02 -3.882356748E-01 
        91  3.795633243E-01  2.735018681E-02 -2.997798307E-01 -4.310461322E-04  9.441282476E-05  8.205054227E-04  9.338718607E-04 -7.379380614E-04 -2.997798307E-01  2.735018681E-02  3.795633243E-01 
        92 -3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -5.203911912E-04 -7.021063432E-05 -1.002535351E-03  1.133077030E-03 -7.089170559E-04 -2.996863244E-01 -4.310905577E-02 -3.963265238E-01 
        93  3.963265238E-01 -4.310905577E-02 -2.996863244E-01 -4.631803037E-04 -7.666258541E-05  9.128775625E-04  1.028623270E-03 -9.022539548E-04 -2.996863244E-01 -4.310905577E-02  3.963265238E-01 
        94 -3.804512069E-01 -2.912746285E-02 -2.994582925E-01 -4.679324599E-04 -9.841175815E-05 -8.921857482E-04  1.012797681E-03 -9.428742660E-05 -2.994582925E-01 -2.912746285E-02 -3.804512069E-01 
        95  3.804511248E-01 -2.912757613E-02 -2.994581900E-01 -4.868424724E-04 -4.552793850E-05  8.823721625E-04  1.009129903E-03 -8.847750774E-05 -2.994581900E-01 -2.912757613E-02  3.804511248E-01 
        96  3.694264992E-01 -8.794260747E-03 -2.992936125E-01 -4.352959032E-04  2.886759613E-05  7.477926747E-04  8.661490804E-04 -4.986103722E-04 -2.992936125E-01 -8.794260747E-03  3.694264992E-01 
        97 -3.716896485E-01 -1.627103386E-02 -2.991350773E-01 -5.416158003E-04 -5.829686696E-05 -9.658398944E-04  1.109595241E-03  3.359261339E-04 -2.991350773E-01 -1.627103386E-02 -3.716896485E-01 
        98 -4.047912980E-01  4.938835343E-02 -2.988809054E-01 -4.932864650E-04  6.662340134E-05 -9.803501058E-04  1.099764006E-03 -1.308008961E-03 -2.988809054E-01  4.938835343E-02 -4.047912980E-01 
        99  4.047912980E-01  4.938835343E-02 -2.988809054E-01 -4.821668988E-04  7.799900772E-05  9.835969868E-04  1.098330227E-03 -1.296477629E-03 -2.988809054E-01  4.938835343E-02  4.047912980E-01 
       100  3.725597756E-01 -1.948826263E-02 -2.987252941E-01 -5.006080229E-04 -4.513170775E-06  8.709867546E-04  1.006649142E-03 -6.384650315E-05 -2.987252941E-01 -1.948826263E-02  3.725597756E-01 
       101 -3.735373209E-01  2.230451367E-02 -2.983460806E-01 -4.967877555E-04  7.864393688E-05 -9.100835777E-04  1.040656044E-03 -1.964686863E-04 -2.983460806E-01  2.230451367E-02 -3.735373209E-01 
       102 -3.818502478E-01  3.301027060E-02 -2.982244197E-01 -4.993433437E-04  8.709872961E-05 -9.524012577E-04  1.079236314E-03 -5.559040079E-04 -2.982244197E-01  3.301027060E-02 -3.818502478E-01 
       103  3.926790924E-01  4.237501510E-02 -2.981683361E-01 -4.459778060E-04  1.000112538E-04  9.079015639E-04  1.016949052E-03 -1.173836894E-03 -2.981683361E-01  4.237501510E-02  3.926790924E-01 
       104  3.975718314E-01  4.577650787E-02 -2.981386055E-01 -4.995026830E-04  9.945508527E-05  1.018411532E-03  1.139223158E-03 -1.801226829E-03 -2.981386055E-01  4.577650787E-02  3.975718314E-01 
       105 -3.892155559E-01 -3.980893551E-02 -2.981098789E-01 -4.798523773E-04 -7.530887199E-05 -9.269364257E-04  1.048240601E-03 -2.843058914E-04 -2.981098789E-01 -3.980893551E-02 -3.892155559E-01 
       106  3.892155558E-01 -3.980893564E-02 -2.981098788E-01 -4.352882074E-04 -7.432159344E-05  8.470421150E-04  9.561728289E-04 -4.342307539E-04 -2.981098788E-01 -3.980893564E-02  3.892155558E-01 
       107  3.829338722E-01  3.435358433E-02 -2.980703598E-01 -3.915364989E-04  1.126157413E-04  7.969468732E-04  8.952681595E-04 -9.279969597E-04 -2.980703598E-01  3.435358433E-02  3.829338722E-01 
       108  3.675201511E-01  9.936067089E-03 -2.980270456E-01 -4.659071049E-04 -2.184630713E-06  8.100297347E-04  9.357270791E-04 -6.240496901E-04 -2.980270456E-01  9.936067089E-03  3.675201511E-01 
       109  3.700212649E-01  1.801232789E-02 -2.976997546E-01 -4.446602060E-04  5.028950192E-05  7.946567119E-04  9.121160102E-04 -6.774932633E-04 -2.976997546E-01  1.801232789E-02  3.700212649E-01 
       110  3.656519878E-01  3.057338821E-03 -2.976398283E-01 -4.597269282E-04 -7.339396011E-06  7.934266614E-04  9.178123049E-04 -8.275899259E-04 -2.976398283E-01  3.057338821E-03  3.656519878E-01 
       111 -3.656863564E-01 -3.732969296E-03 -2.976243180E-01 -5.315426161E-04 -1.571472082E-05 -9.242837407E-04  1.068055853E-03 -2.341762389E-06 -2.976243180E-01 -3.732969296E-03 -3.656863564E-01 
       112 -3.974918021E-01  4.631434612E-02 -2.976093618E-01 -5.012748528E-04  7.882005447E-05 -9.904276657E-04  1.113146405E-03 -1.780584942E-03 -2.976093618E-01  4.631434612E-02 -3.974918021E-01 
       113 -3.655060592E-01  3.928409578E-03 -2.975086818E-01 -5.132092158E-04 -1.793567057E-05 -8.868313854E-04  1.026319877E-03 -1.811909819E-04 -2.975086818E-01  3.928409578E-03 -3.655060592E-01 
       114  3.683482784E-01 -1.532875185E-02 -2.974404186E-01 -4.684169847E-04  1.158242815E-05  8.044428385E-04  9.314998396E-04 -4.199946926E-04 -2.974404186E-01 -1.532875185E-02  3.683482784E-01 
       115  3.737051644E-01 -2.545643668E-02 -2.972201778E-01 -4.944360734E-04 -2.078013429E-05  8.758489620E-04  1.008016646E-03 -2.965283300E-05 -2.972201778E-01 -2.545643668E-02  3.737051644E-01 
       116 -3.729904733E-01 -2.475538309E-02 -2.970951237E-01 -4.797690516E-04 -8.220363311E-05 -8.869895931E-04  1.012759901E-03  3.331731136E-05 -2.970951237E-01 -2.475538309E-02 -3.729904733E-01 
       117 -3.662702341E-01  1.145544189E-02 -2.970526101E-01 -4.698185834E-04  1.649826926E-05 -8.204214685E-04  9.460702395E-04 -1.633567550E-04 -2.970526101E-01  1.145544189E-02 -3.662702341E-01 
       118  3.644546439E-01 -3.587228283E-03 -2.969214109E-01 -4.273035101E-04  1.290147769E-05  7.393653564E-04  8.545405732E-04 -8.116996169E-04 -2.969214109E-01 -3.587228283E-03  3.644546439E-01 
       119  3.729976710E-01  2.536603231E-02 -2.968492989E-01 -4.578956995E-04  7.729448746E-05  8.488439190E-04  9.690596741E-04 -8.753459931E-04 -2.968492989E-01  2.536603231E-02  3.729976710E-01 
       120 -4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -4.785892804E-04 -6.769764293E-05 -9.817708858E-04  1.094694894E-03  5.657064292E-05 -2.965352303E-01 -5.232236409E-02 -4.061455741E-01 
       121  4.061455741E-01 -5.232236409E-02 -2.965352303E-01 -3.933509128E-04 -3.661735767E-05  7.647577903E-04  8.616495308E-04 -4.098345389E-04 -2.965352303E-01 -5.232236409E-02  4.061455741E-01 
       122  3.822015058E-01 -3.630735493E-02 -2.964425559E-01 -4.543266155E-04 -8.171695375E-05  8.784152168E-04  9.931732439E-04 -8.283773589E-05 -2.964425559E-01 -3.630735493E-02  3.822015058E-01 
       123 -3.822015395E-01 -3.630720884E-02 -2.964426687E-01 -4.342367733E-04 -1.213048538E-04 -8.882046701E-04  9.969664846E-04 -7.996642386E-05 -2.964426687E-01 -3.630720884E-02 -3.822015395E-01 
       124 -3.904129017E-01  4.299332423E-02 -2.963657725E-01 -4.572544241E-04  8.172470992E-05 -9.065757182E-04  1.018854658E-03 -1.163055865E-03 -2.963657725E-01  4.299332423E-02 -3.904129017E-01 
       125 -3.649706816E-01 -1.150291796E-02 -2.962938225E-01 -5.071163590E-04 -4.531897354E-05 -8.963363033E-04  1.031923560E-03  3.438867025E-06 -2.962938225E-01 -1.150291796E-02 -3.649706816E-01 
       126 -3.749773532E-01  2.962087733E-02 -2.960554412E-01 -5.055868977E-04  6.720022035E-05 -9.315283991E-04  1.062748756E-03 -2.724906203E-04 -2.960554412E-01  2.962087733E-02 -3.749773532E-01 
