cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.317533944E-16  9.861111045E-01  1.309301410E-06 -0.000000000E+00  1.309301410E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.867394644E-06  9.861333370E-01  1.354842074E-02 
         2  8.511709679E-16  9.583333135E-01  4.547415813E-07 -0.000000000E+00  4.547415813E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.043352313E-06  9.583886266E-01  1.357317064E-02 
         3  8.264993863E-16  9.305555820E-01  3.453118325E-07 -0.000000000E+00  3.453118325E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.720819445E-07  9.306330681E-01  1.357992459E-02 
         4  8.018277518E-16  9.027777910E-01  2.463025339E-07 -0.000000000E+00  2.463025339E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.731197751E-07  9.028995037E-01  1.360805519E-02 
         5  7.771561172E-16  8.750000000E-01  1.846829889E-07 -0.000000000E+00  1.846829889E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.728101549E-07  8.751382828E-01  1.362042781E-02 
         6  7.524844827E-16  8.472222090E-01  1.447778430E-07 -0.000000000E+00  1.447778430E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.095290341E-07  8.473715782E-01  1.362380758E-02 
         7  7.278128482E-16  8.194444180E-01  1.176366311E-07 -0.000000000E+00  1.176366240E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.698614653E-07  8.196159005E-01  1.363787241E-02 
         8  7.031412666E-16  7.916666865E-01  9.967971693E-08 -0.000000000E+00  9.967972403E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.424590579E-07  7.918463945E-01  1.364406012E-02 
         9  6.784696320E-16  7.638888955E-01  8.720135014E-08 -0.000000000E+00  8.720135014E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.222881565E-07  7.640741467E-01  1.364575140E-02 
        10  6.537979975E-16  7.361111045E-01  7.838511351E-08 -0.000000000E+00  7.838511351E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.062330099E-07  7.363074422E-01  1.365278568E-02 
        11  6.291263630E-16  7.083333135E-01  7.183810879E-08 -0.000000000E+00  7.183810879E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.274233292E-08  7.085338235E-01  1.365588047E-02 
        12  6.044547814E-16  6.805555820E-01  6.674935804E-08 -0.000000000E+00  6.674935804E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.087827297E-08  6.807587743E-01  1.365672797E-02 
        13  5.797831468E-16  6.527777910E-01  6.253846152E-08 -0.000000000E+00  6.253846152E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.013200332E-08  6.529865265E-01  1.366024558E-02 
        14  5.551115123E-16  6.250000000E-01  5.883494225E-08 -0.000000000E+00  5.883493870E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.020031407E-08  6.252108216E-01  1.366179343E-02 
        15  5.304398778E-16  5.972222090E-01  5.537116010E-08 -0.000000000E+00  5.537116010E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.093598077E-08  5.974344611E-01  1.366221812E-02 
        16  5.057682432E-16  5.694444180E-01  5.198848285E-08 -0.000000000E+00  5.198848285E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.228392569E-08  5.696594119E-01  1.366397832E-02 
        17  4.810966617E-16  5.416666865E-01  4.858424418E-08 -0.000000000E+00  4.858424418E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.422235295E-08  5.418826938E-01  1.366475224E-02 
        18  4.564250271E-16  5.138888955E-01  4.508741469E-08  2.498001805E-16  4.508741469E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.677308508E-08  5.141056180E-01  1.366496459E-02 
        19  4.317533926E-16  4.861111045E-01  4.146887633E-08 -0.000000000E+00  4.146887633E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.997437238E-08  4.863291979E-01  1.366584562E-02 
        20  4.070817580E-16  4.583333135E-01  3.772744250E-08  2.498001805E-16  3.772744250E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.387347837E-08  4.585519433E-01  1.366623305E-02 
        21  3.824101500E-16  4.305555522E-01  3.388327841E-08 -0.000000000E+00  3.388327841E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.515587346E-09  4.307745099E-01  1.366633922E-02 
        22  3.577385419E-16  4.027777910E-01  2.997765947E-08  2.498001805E-16  2.997765947E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.938524618E-09  4.029974341E-01  1.366677973E-02 
        23  3.330669074E-16  3.750000000E-01  2.605965754E-08  2.498001805E-16  2.605965754E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.614669232E-10  3.752199113E-01  1.366697345E-02 
        24  3.083952729E-16  3.472222090E-01  2.218866868E-08 -0.000000000E+00  2.218866868E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.805242483E-09  3.474422991E-01  1.366702747E-02 
        25  2.837236648E-16  3.194444478E-01  1.842495756E-08 -0.000000000E+00  1.842495756E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.981067558E-09  3.196648657E-01  1.366724726E-02 
        26  2.590520567E-16  2.916666865E-01  1.488412948E-08 -0.000000000E+00  1.488412948E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.402437691E-09  2.918872237E-01  1.366734412E-02 
        27  2.343804222E-16  2.638888955E-01  1.150967144E-08 -0.000000000E+00  1.150967144E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.175902095E-09  2.641095221E-01  1.366737112E-02 
        28  2.097087877E-16  2.361111045E-01  8.524031259E-09 -0.000000000E+00  8.524031259E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.283619485E-09  2.362993211E-01  1.367031969E-02 
        29  1.850371796E-16  2.083333433E-01  5.812838211E-09 -0.000000000E+00  5.812838211E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.772739702E-09  2.084827274E-01  1.364990510E-02 
