cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.782823563E+00  5.000000000E-01  8.590520883E-05 -8.569562488E-05 -5.997012977E-06  1.179605462E-07  4.835976660E-01  1.782811403E+00 
         2  1.748470664E+00  5.000000000E-01  2.563429298E-04 -2.533299848E-04 -3.918701623E-05  1.226953827E-07  4.841371477E-01  1.748445511E+00 
         3  1.714116573E+00  5.000000000E-01  4.134759947E-04 -4.033720179E-04 -9.084829071E-05  1.297442367E-07  4.846680760E-01  1.714080930E+00 
         4  1.679645061E+00  5.000000000E-01  5.421013921E-04 -5.193347461E-04 -1.554521004E-04  1.271942125E-07  4.848995209E-01  1.679584622E+00 
         5  1.645059586E+00  5.000000000E-01  6.309822202E-04 -5.909978063E-04 -2.210434322E-04  1.149792226E-07  4.848251045E-01  1.644980431E+00 
         6  1.610474348E+00  5.000000000E-01  6.774108624E-04 -6.179520278E-04 -2.775262110E-04  9.214683416E-08  4.847397506E-01  1.610381722E+00 
         7  1.575676203E+00  5.000000000E-01  6.887402851E-04 -6.084866473E-04 -3.226564731E-04  6.310114031E-08  4.845376313E-01  1.575563788E+00 
         8  1.540667057E+00  5.000000000E-01  6.736028590E-04 -5.725787487E-04 -3.548159730E-04  2.576398295E-08  4.841783643E-01  1.540534854E+00 
         9  1.505481839E+00  5.000000000E-01  6.360467523E-04 -5.158107961E-04 -3.721487592E-04 -1.169669961E-08  4.838224649E-01  1.505440831E+00 
        10  1.484303951E+00  5.000000000E-01  5.878679221E-04 -4.485353129E-04 -3.800062113E-04 -4.756164884E-08  4.833385944E-01  1.470157504E+00 
        11  1.466726184E+00  5.000000000E-01  5.594122922E-04 -4.480121715E-04 -3.350032785E-04 -7.051416873E-08  5.163918734E-01  1.470236540E+00 
        12  1.434889317E+00  5.000000000E-01  4.972349852E-04 -3.731792676E-04 -3.286028805E-04 -1.041018649E-07  5.158002973E-01  1.434813499E+00 
