cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.292861992E-16  9.833333492E-01  1.009627454E-06 -0.000000000E+00  1.009627454E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.339916139E-06  9.832795858E-01  1.769805700E-02 
         2  8.437694881E-16  9.499999881E-01  3.283051058E-07 -0.000000000E+00  3.283051058E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.551257113E-07  9.499152899E-01  1.771918871E-02 
         3  8.141635161E-16  9.166666269E-01  2.610831302E-07 -0.000000000E+00  2.610831302E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.048546600E-07  9.165282249E-01  1.777018607E-02 
         4  7.845575970E-16  8.833333254E-01  1.877769478E-07 -0.000000000E+00  1.877769478E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.505909151E-07  8.831686974E-01  1.774633490E-02 
         5  7.549516779E-16  8.500000238E-01  1.423049554E-07 -0.000000000E+00  1.423049554E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.732904309E-07  8.498095274E-01  1.769343764E-02 
         6  7.253457059E-16  8.166666627E-01  1.122340194E-07 -0.000000000E+00  1.122340194E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.213969369E-07  8.164810538E-01  1.764845476E-02 
         7  6.957397339E-16  7.833333015E-01  8.990781453E-08 -0.000000000E+00  8.990781453E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.767099047E-08  7.831224799E-01  1.754731685E-02 
         8  6.661338148E-16  7.500000000E-01  7.402972102E-08 -0.000000000E+00  7.402972102E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.376269113E-08  7.497556210E-01  1.748694666E-02 
         9  6.365278957E-16  7.166666985E-01  6.178857603E-08 -0.000000000E+00  6.178857603E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.644859430E-08  7.164230347E-01  1.743870601E-02 
        10  6.069219237E-16  6.833333373E-01  5.223009936E-08 -0.000000000E+00  5.223009936E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.322393738E-08  6.830624938E-01  1.735229418E-02 
        11  5.773159516E-16  6.499999762E-01  4.437873358E-08 -0.000000000E+00  4.437873358E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.303785962E-08  6.497183442E-01  1.732439920E-02 
        12  5.477100325E-16  6.166666746E-01  3.782144731E-08 -0.000000000E+00  3.782144731E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.507492087E-08  6.163914204E-01  1.729835756E-02 
        13  5.181041135E-16  5.833333731E-01  3.219020428E-08 -0.000000000E+00  3.219020428E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.831733567E-09  5.830692649E-01  1.724543609E-02 
        14  4.884981414E-16  5.500000119E-01  2.725637671E-08 -0.000000000E+00  2.725637849E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.965046069E-09  5.497449636E-01  1.723090000E-02 
        15  4.588921694E-16  5.166666508E-01  2.288851775E-08 -0.000000000E+00  2.288851775E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.508698804E-10  5.164336562E-01  1.720587164E-02 
        16  4.292862503E-16  4.833333492E-01  1.899065794E-08 -0.000000000E+00  1.899065794E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.500843310E-09  4.831255674E-01  1.719874702E-02 
        17  3.996802783E-16  4.499999881E-01  1.549284256E-08 -0.000000000E+00  1.549284256E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.427913591E-09  4.498177171E-01  1.722063683E-02 
        18  3.700743592E-16  4.166666865E-01  1.239795111E-08 -0.000000000E+00  1.239795111E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.654267721E-09  4.165005982E-01  1.722804829E-02 
        19  3.404683872E-16  3.833333254E-01  9.632057818E-09 -0.000000000E+00  9.632057818E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.323209067E-09  3.831795156E-01  1.726767421E-02 
        20  3.108624681E-16  3.500000238E-01  7.214335351E-09 -0.000000000E+00  7.214335351E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.481343018E-09  3.498425484E-01  1.727966033E-02 
        21  2.812564960E-16  3.166666627E-01  5.096384204E-09 -1.040834019E-16  5.096384204E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.177094836E-09  3.164959848E-01  1.729739457E-02 
        22  2.516505770E-16  2.833333611E-01  3.389585279E-09 -0.000000000E+00  3.389585279E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.579105178E-09  2.831694186E-01  1.733208634E-02 
        23  2.220446049E-16  2.500000000E-01  1.976340203E-09 -0.000000000E+00  1.976340203E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.785486230E-09  2.498653829E-01  1.736872643E-02 
        24  1.924386594E-16  2.166666687E-01  9.170343374E-10 -0.000000000E+00  9.170343374E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.843296348E-09  2.165424675E-01  1.739143021E-02 
        25  1.628327138E-16  1.833333373E-01  1.421124884E-10 -0.000000000E+00  1.421124884E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.932652343E-09  1.832369566E-01  1.743006334E-02 
        26  1.332267682E-16  1.500000060E-01 -3.202012544E-10 -0.000000000E+00  3.202012544E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.939901573E-09  1.499032080E-01  1.743140258E-02 
        27  1.036208227E-16  1.166666746E-01 -5.074663467E-10 -0.000000000E+00  5.074663467E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.173187991E-09  1.165683940E-01  1.743339375E-02 
