cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.222222205E-02  1.000000000E+00 -0.000000000E+00 -7.914806588E-07  7.914806588E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.020026161E-06  9.872229099E-01  1.219300274E-02 
         2  3.666666523E-02  1.000000000E+00 -0.000000000E+00 -6.569024436E-07  6.569024436E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -4.697683949E-07  9.872543216E-01  3.663205355E-02 
         3  6.111110747E-02  1.000000000E+00 -0.000000000E+00 -4.611001145E-07  4.611001145E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.866862587E-07  9.872977138E-01  6.104722247E-02 
         4  8.555555344E-02  1.000000000E+00 -0.000000000E+00 -3.630841263E-07  3.630841263E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.727108270E-07  9.873589277E-01  8.547382802E-02 
         5  1.099999994E-01  1.000000000E+00 -0.000000000E+00 -2.900748655E-07  2.900748655E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.158032319E-07  9.873864055E-01  1.099242270E-01 
         6  1.344444454E-01  1.000000000E+00 -0.000000000E+00 -2.423050205E-07  2.423050205E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -7.963732429E-08  9.874162078E-01  1.343561262E-01 
         7  1.588888764E-01  1.000000000E+00 -0.000000000E+00 -2.074239660E-07  2.074239660E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -5.844912465E-08  9.874494672E-01  1.588034183E-01 
         8  1.833333373E-01  1.000000000E+00 -0.000000000E+00 -1.816444524E-07  1.816444382E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -4.509555751E-08  9.874542952E-01  1.832481474E-01 
         9  2.077777684E-01  1.000000000E+00 -0.000000000E+00 -1.617781322E-07  1.617781322E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.660574777E-08  9.874600768E-01  2.076894343E-01 
        10  2.322222292E-01  1.000000000E+00 -0.000000000E+00 -1.460063004E-07  1.460063004E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.116763381E-08  9.874709249E-01  2.321322858E-01 
        11  2.566666603E-01  1.000000000E+00 -0.000000000E+00 -1.331116550E-07  1.331116550E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.782461372E-08  9.874769449E-01  2.565788031E-01 
        12  2.811111212E-01  1.000000000E+00 -0.000000000E+00 -1.224656785E-07  1.224656785E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.600529925E-08  9.874830246E-01  2.810213566E-01 
        13  3.055555522E-01  1.000000000E+00 -0.000000000E+00 -1.132325451E-07  1.132325451E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.507120023E-08  9.875260592E-01  3.054384589E-01 
        14  3.299999833E-01  1.000000000E+00 -0.000000000E+00 -1.054105425E-07  1.054105425E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.515533915E-08  9.875494838E-01  3.298730850E-01 
        15  3.544444442E-01  1.000000000E+00 -0.000000000E+00 -9.851851246E-08  9.851851246E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.606118521E-08  9.875864983E-01  3.542880714E-01 
        16  3.788889050E-01  1.000000000E+00 -0.000000000E+00 -9.280739732E-08  9.280739732E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.717777114E-08  9.876095057E-01  3.787228465E-01 
        17  4.033333361E-01  1.000000000E+00 -0.000000000E+00 -8.770433624E-08  8.770433624E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.857814074E-08  9.876090884E-01  4.031671584E-01 
        18  4.277777672E-01  1.000000000E+00 -2.838638487E-16 -8.331176105E-08  8.331176105E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.007366800E-08  9.876086712E-01  4.276117384E-01 
        19  4.522222281E-01  1.000000000E+00 -0.000000000E+00 -7.952365877E-08  7.952365877E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.161878581E-08  9.876074195E-01  4.520563185E-01 
        20  4.766666889E-01  1.000000000E+00 -0.000000000E+00 -7.631001608E-08  7.631001608E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.308416296E-08  9.876065850E-01  4.765005112E-01 
        21  5.011110902E-01  1.000000000E+00  1.419319244E-16 -7.363570376E-08  7.363570376E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.436580442E-08  9.876056910E-01  5.009452105E-01 
        22  5.255555511E-01  1.000000000E+00 -0.000000000E+00 -7.147866654E-08  7.147866654E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.536313997E-08  9.876031876E-01  5.253899693E-01 
        23  5.500000119E-01  1.000000000E+00 -0.000000000E+00 -6.982730838E-08  6.982730838E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.596652931E-08  9.876015186E-01  5.498338342E-01 
        24  5.744444132E-01  1.000000000E+00 -0.000000000E+00 -6.867799129E-08  6.867799129E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.606288246E-08  9.875997901E-01  5.742788315E-01 
        25  5.988888741E-01  1.000000000E+00 -0.000000000E+00 -6.805782959E-08  6.805782959E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.555037864E-08  9.875947237E-01  5.987238288E-01 
        26  6.233333349E-01  1.000000000E+00 -0.000000000E+00 -6.790600082E-08  6.790600082E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.432156248E-08  9.875913858E-01  6.231671572E-01 
        27  6.477777958E-01  1.000000000E+00 -0.000000000E+00 -6.829765198E-08  6.829765198E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.228579004E-08  9.875879884E-01  6.476126909E-01 
        28  6.722222567E-01  1.000000000E+00 -0.000000000E+00 -6.929423080E-08  6.929423080E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.919504638E-08  9.875778556E-01  6.720582843E-01 
        29  6.966666579E-01  1.000000000E+00  1.419319244E-16 -7.089693099E-08  7.089693099E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -2.493578144E-08  9.875711203E-01  6.965004802E-01 
        30  7.211111188E-01  1.000000000E+00 -0.000000000E+00 -7.311342642E-08  7.311342642E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.936980176E-08  9.875643253E-01  7.209471464E-01 
        31  7.455555201E-01  1.000000000E+00 -0.000000000E+00 -7.607769703E-08  7.607769703E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -1.236485758E-08  9.875101447E-01  7.454207540E-01 
        32  7.699999809E-01  1.000000000E+00 -0.000000000E+00 -7.978019312E-08  7.978019312E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04 -3.650737268E-09  9.874753952E-01  7.698699236E-01 
        33  7.944444418E-01  1.000000000E+00 -0.000000000E+00 -8.450842870E-08  8.450842870E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  7.036118355E-09  9.874278903E-01  7.943457365E-01 
        34  8.188889027E-01  1.000000000E+00 -0.000000000E+00 -9.027417036E-08  9.027417036E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.993347176E-08  9.873999357E-01  8.187767267E-01 
        35  8.433333635E-01  1.000000000E+00 -0.000000000E+00 -9.746856477E-08  9.746856477E-08  7.033660659E-04  0.000000000E+00  7.033660659E-04  3.558175621E-08  9.873943329E-01  8.432032466E-01 
        36  8.677777648E-01  1.000000000E+00 -0.000000000E+00 -1.064338448E-07  1.064338448E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  5.453101082E-08  9.874011874E-01  8.676295280E-01 
        37  8.922222257E-01  1.000000000E+00 -0.000000000E+00 -1.177131139E-07  1.177131139E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  7.769799026E-08  9.873412251E-01  8.920733929E-01 
        38  9.166666865E-01  1.000000000E+00 -0.000000000E+00 -1.323780339E-07  1.323780339E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.061620196E-07  9.872875214E-01  9.165004492E-01 
        39  9.411110878E-01  1.000000000E+00 -0.000000000E+00 -1.517154260E-07  1.517154260E-07  7.033660659E-04  0.000000000E+00  7.033660659E-04  1.429496734E-07  9.872331619E-01  9.409621358E-01 
