cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.094803253E-16  1.986111164E+00  7.091550742E-07 -0.000000000E+00  7.091550742E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.120916977E-06  1.986110449E+00  1.388900355E-02 
         2  2.174186668E-16  1.958333254E+00  2.710059164E-07 -0.000000000E+00  2.710058880E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.525404501E-07  1.958331108E+00  1.388874277E-02 
         3  2.143347258E-16  1.930555582E+00  2.135059702E-07 -0.000000000E+00  2.135059560E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.796420742E-07  1.930551887E+00  1.388848107E-02 
         4  2.112507582E-16  1.902777672E+00  1.571508648E-07 -0.000000000E+00  1.571508648E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.589762005E-07  1.902772665E+00  1.388821937E-02 
         5  2.081668171E-16  1.875000000E+00  1.219779620E-07 -0.000000000E+00  1.219779620E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.961245744E-07  1.874993205E+00  1.388813928E-02 
         6  2.050828760E-16  1.847222328E+00  9.803510181E-08 -0.000000000E+00  9.803510181E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.547461608E-07  1.847213507E+00  1.388810854E-02 
         7  2.019989085E-16  1.819444418E+00  8.124337825E-08 -0.000000000E+00  8.124337825E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.277963833E-07  1.819433928E+00  1.388807781E-02 
         8  1.989149674E-16  1.791666746E+00  6.977450084E-08 -0.000000000E+00  6.977449374E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.086514061E-07  1.791654229E+00  1.388804708E-02 
         9  1.958309999E-16  1.763888836E+00  6.144487230E-08 -0.000000000E+00  6.144487230E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.422029024E-08  1.763874531E+00  1.388817560E-02 
        10  1.927470588E-16  1.736111164E+00  5.526228009E-08 -0.000000000E+00  5.526228009E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.259296180E-08  1.736094952E+00  1.388848666E-02 
        11  1.896630912E-16  1.708333254E+00  5.043025908E-08 -0.000000000E+00  5.043025908E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.281035153E-08  1.708315372E+00  1.388879772E-02 
        12  1.865791501E-16  1.680555582E+00  4.649073659E-08  2.498001805E-16  4.649073304E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.427676880E-08  1.680535793E+00  1.388910878E-02 
        13  1.834951826E-16  1.652777672E+00  4.312143886E-08 -0.000000000E+00  4.312143886E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.665828695E-08  1.652756572E+00  1.388936676E-02 
        14  1.804112415E-16  1.625000000E+00  4.012026977E-08 -0.000000000E+00  4.012026977E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.975227341E-08  1.624977589E+00  1.388978399E-02 
        15  1.773273004E-16  1.597222328E+00  3.735349097E-08 -0.000000000E+00  3.735349097E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.344218496E-08  1.597198606E+00  1.389020123E-02 
        16  1.742433329E-16  1.569444418E+00  3.473816790E-08 -0.000000000E+00  3.473816790E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.765954304E-08  1.569419742E+00  1.389061753E-02 
        17  1.711593918E-16  1.541666746E+00  3.222471179E-08 -0.000000000E+00  3.222471179E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.236490898E-08  1.541641116E+00  1.389094442E-02 
        18  1.680754242E-16  1.513888836E+00  2.978665314E-08 -0.000000000E+00  2.978665314E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.753432859E-08  1.513862967E+00  1.389144734E-02 
        19  1.649914832E-16  1.486111164E+00  2.741336935E-08 -0.000000000E+00  2.741336935E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.315151448E-08  1.486084819E+00  1.389195025E-02 
        20  1.619075156E-16  1.458333254E+00  2.510434882E-08 -0.000000000E+00  2.510434882E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.920304449E-08  1.458306670E+00  1.389245316E-02 
        21  1.588235745E-16  1.430555582E+00  2.286577860E-08 -0.000000000E+00  2.286577860E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.567529040E-08  1.430528998E+00  1.389268041E-02 
        22  1.557396070E-16  1.402777672E+00  2.070708938E-08 -0.000000000E+00  2.070708938E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.255228721E-08  1.402751803E+00  1.389294397E-02 
        23  1.526556659E-16  1.375000000E+00  1.863923060E-08 -0.000000000E+00  1.863923060E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.815339652E-09  1.374974608E+00  1.389320754E-02 
        24  1.495717248E-16  1.347222328E+00  1.667305405E-08 -0.000000000E+00  1.667305405E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.442915173E-09  1.347197413E+00  1.389347203E-02 
        25  1.464877573E-16  1.319444418E+00  1.481812095E-08 -0.000000000E+00  1.481812095E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.410686121E-09  1.319419980E+00  1.389383990E-02 
        26  1.434038162E-16  1.291666746E+00  1.308211939E-08 -0.000000000E+00  1.308211939E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.692344430E-09  1.291642427E+00  1.389419194E-02 
        27  1.403198486E-16  1.263888836E+00  1.147058271E-08 -0.000000000E+00  1.147058271E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.260089671E-09  1.263864875E+00  1.389454398E-02 
        28  1.372359075E-16  1.236111164E+00  9.986583116E-09 -0.000000000E+00  9.986583116E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.085328827E-09  1.236087322E+00  1.389489695E-02 
        29  1.341519400E-16  1.208333254E+00  8.630943960E-09 -0.000000000E+00  8.630943960E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.395623478E-10  1.208310127E+00  1.389493980E-02 
        30  1.310679989E-16  1.180555582E+00  7.402054969E-09 -0.000000000E+00  7.402054969E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.052360280E-10  1.180533290E+00  1.389488764E-02 
        31  1.279840314E-16  1.152777672E+00  6.296482447E-09 -0.000000000E+00  6.296482447E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.175275099E-09  1.152756333E+00  1.389483549E-02 
        32  1.249000903E-16  1.125000000E+00  5.309671369E-09  6.245004514E-17  5.309671369E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.596204169E-09  1.124979377E+00  1.389478333E-02 
        33  1.218161492E-16  1.097222328E+00  4.435209533E-09 -0.000000000E+00  4.435209977E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.892278334E-09  1.097202301E+00  1.389490254E-02 
        34  1.187321816E-16  1.069444418E+00  3.670899362E-09 -0.000000000E+00  3.670899362E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.084103112E-09  1.069424987E+00  1.389509067E-02 
        35  1.156482406E-16  1.041666746E+00  3.000788507E-09 -0.000000000E+00  3.000788507E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.197385607E-09  1.041647792E+00  1.389527787E-02 
        36  1.125642730E-16  1.013888836E+00  2.413315547E-09 -0.000000000E+00  2.413315547E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.241742125E-09  1.013870597E+00  1.389546599E-02 
        37  1.094803253E-16  9.861111045E-01  1.909398639E-09 -0.000000000E+00  1.909398639E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.214362915E-09  9.860934615E-01  1.389564294E-02 
        38  1.063963710E-16  9.583333135E-01  1.483595247E-09  3.122502257E-17  1.483595247E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.144369571E-09  9.583164454E-01  1.389589254E-02 
        39  1.033124233E-16  9.305555820E-01  1.127794524E-09 -0.000000000E+00  1.127794413E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.051328218E-09  9.305394888E-01  1.389614213E-02 
        40  1.002284690E-16  9.027777910E-01  8.247341143E-10 -0.000000000E+00  8.247341143E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.937445315E-09  9.027625322E-01  1.389639173E-02 
        41  9.714451465E-17  8.750000000E-01  5.736758291E-10 -0.000000000E+00  5.736758291E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.808595052E-09  8.749852180E-01  1.389691886E-02 
        42  9.406056034E-17  8.472222090E-01  3.663412629E-10 -0.000000000E+00  3.663412629E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.671195515E-09  8.472076654E-01  1.389754750E-02 
        43  9.097660602E-17  8.194444180E-01  2.004896388E-10 -0.000000000E+00  2.004896388E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.528008609E-09  8.194301724E-01  1.389817614E-02 
        44  8.789265832E-17  7.916666865E-01  6.464209029E-11 -0.000000000E+00  6.464209029E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.391849414E-09  7.916526794E-01  1.389880572E-02 
        45  8.480870401E-17  7.638888955E-01 -4.165714301E-11 -0.000000000E+00  4.165714301E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.246082904E-09  7.638756633E-01  1.389897894E-02 
        46  8.172474969E-17  7.361111045E-01 -1.209683465E-10 -0.000000000E+00  1.209683465E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.115793014E-09  7.360990047E-01  1.389897894E-02 
        47  7.864079537E-17  7.083333135E-01 -1.834375984E-10 -0.000000000E+00  1.834375846E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.873240003E-10  7.083223462E-01  1.389897894E-02 
