cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.700000048E+00  9.833333492E-01 -3.996974556E-07 -0.000000000E+00  3.996974556E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.697133692E-07  9.833327532E-01  1.683355451E+00 
         2  1.700000048E+00  9.499999881E-01 -2.104285954E-07 -1.665334431E-15  2.104285954E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.178842682E-07  9.499819875E-01  1.683383584E+00 
         3  1.700000048E+00  9.166666269E-01 -1.824762705E-07 -0.000000000E+00  1.824762705E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.081151133E-07  9.166480899E-01  1.683405757E+00 
         4  1.700000048E+00  8.833333254E-01 -1.479653235E-07 -0.000000000E+00  1.479653235E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.029518609E-07  8.832919002E-01  1.683442950E+00 
         5  1.700000048E+00  8.500000238E-01 -1.273734540E-07 -0.000000000E+00  1.273734540E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.334149229E-07  8.499448895E-01  1.683458328E+00 
         6  1.700000048E+00  8.166666627E-01 -1.097606983E-07 -0.000000000E+00  1.097606983E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.854199354E-07  8.166061044E-01  1.683467388E+00 
         7  1.700000048E+00  7.833333015E-01 -9.430917203E-08 -0.000000000E+00  9.430916492E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.505095071E-07  7.832261324E-01  1.683488369E+00 
         8  1.700000048E+00  7.500000000E-01 -8.195508627E-08 -0.000000000E+00  8.195508627E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.248782411E-07  7.498475313E-01  1.683519840E+00 
         9  1.700000048E+00  7.166666985E-01 -7.159431448E-08 -0.000000000E+00  7.159431448E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.056045207E-07  7.164811492E-01  1.683525443E+00 
        10  1.700000048E+00  6.833333373E-01 -6.268906105E-08  4.163336078E-16  6.268906105E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  9.085079000E-08  6.831019521E-01  1.683555007E+00 
        11  1.700000048E+00  6.499999762E-01 -5.483366650E-08 -0.000000000E+00  5.483366650E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.954754722E-08  6.497692466E-01  1.683553219E+00 
        12  1.700000048E+00  6.166666746E-01 -4.788154939E-08 -0.000000000E+00  4.788154939E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.083872333E-08  6.164352894E-01  1.683551431E+00 
        13  1.700000048E+00  5.833333731E-01 -4.166625800E-08 -0.000000000E+00  4.166625800E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.417340614E-08  5.831013322E-01  1.683546066E+00 
        14  1.700000048E+00  5.500000119E-01 -3.609876487E-08 -0.000000000E+00  3.609876487E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.911926237E-08  5.497692227E-01  1.683542490E+00 
        15  1.700000048E+00  5.166666508E-01 -3.110663016E-08 -0.000000000E+00  3.110663016E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.534099046E-08  5.164346695E-01  1.683538795E+00 
        16  1.700000048E+00  4.833333492E-01 -2.662856424E-08  2.081668039E-16  2.662856424E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.257943414E-08  4.831001461E-01  1.683528066E+00 
        17  1.700000048E+00  4.499999881E-01 -2.261637633E-08 -0.000000000E+00  2.261637455E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.062639730E-08  4.497692287E-01  1.683520794E+00 
        18  1.700000048E+00  4.166666865E-01 -1.901919333E-08 -0.000000000E+00  1.901919333E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.930549125E-08  4.164334834E-01  1.683513641E+00 
        19  1.700000048E+00  3.833333254E-01 -1.583801712E-08 -0.000000000E+00  1.583801712E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.848462609E-08  3.830977082E-01  1.683492064E+00 
        20  1.700000048E+00  3.500000238E-01 -1.292488072E-08 -0.000000000E+00  1.292488072E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.802512166E-08  3.497692347E-01  1.683477521E+00 
        21  1.700000048E+00  3.166666627E-01 -1.033348873E-08 -0.000000000E+00  1.033348873E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.793169239E-08  3.164310753E-01  1.683463216E+00 
        22  1.700000048E+00  2.833333611E-01 -7.994826134E-09 -0.000000000E+00  7.994826134E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.818777199E-08  2.830929160E-01  1.683419943E+00 
        23  1.700000048E+00  2.500000000E-01 -5.980381079E-09 -0.000000000E+00  5.980380635E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.863304071E-08  2.497692406E-01  1.683390975E+00 
        24  1.700000048E+00  2.166666687E-01 -4.188590363E-09 -0.000000000E+00  4.188590363E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.925136210E-08  2.164262831E-01  1.683362246E+00 
        25  1.700000048E+00  1.833333373E-01 -2.654618969E-09 -0.000000000E+00  2.654618747E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.002805636E-08  1.831321418E-01  1.683335185E+00 
        26  1.700000048E+00  1.500000060E-01 -1.407452266E-09 -0.000000000E+00  1.407452266E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.091479593E-08  1.498340815E-01  1.683315396E+00 
