cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.501569897E-02  5.000000000E-01  2.637419129E-05  2.635321653E-05 -1.051628374E-06 -6.712590928E-09  5.001253486E-01  1.501569897E-02 
         2  4.504717886E-02  5.000000000E-01  7.183903654E-05  7.145306881E-05 -7.436793112E-06 -7.899918053E-09  5.003752708E-01  4.504677281E-02 
         3  7.507869601E-02  5.000000000E-01  1.107077260E-04  1.093610190E-04 -1.721537592E-05 -1.045547471E-08  5.006268620E-01  7.507849485E-02 
         4  1.051163375E-01  5.000000000E-01  1.440342166E-04  1.407483796E-04 -3.059001028E-05 -1.237212821E-08  5.007838607E-01  1.051160842E-01 
         5  1.351600736E-01  5.000000000E-01  1.727941999E-04  1.665632153E-04 -4.598404848E-05 -1.412881190E-08  5.008474588E-01  1.351494044E-01 
         6  1.652038097E-01  5.000000000E-01  1.981452224E-04  1.879302727E-04 -6.279922673E-05 -1.572800912E-08  5.009102225E-01  1.652036458E-01 
         7  1.950095296E-01  5.000000000E-01  2.207093785E-04  2.056620579E-04 -8.009837620E-05 -1.736511024E-08  5.008578897E-01  1.950093806E-01 
         8  2.245785445E-01  5.000000000E-01  2.412861213E-04  2.207197977E-04 -9.747697914E-05 -1.912269099E-08  5.006783009E-01  2.245934457E-01 
         9  2.541471720E-01  5.000000000E-01  2.605966001E-04  2.340199862E-04 -1.146526483E-04 -2.116961717E-08  5.005220175E-01  2.541447580E-01 
        10  2.835810781E-01  5.000000000E-01  2.788704296E-04  2.460179385E-04 -1.313159737E-04 -2.357743867E-08  5.003839731E-01  2.835792899E-01 
        11  3.128818572E-01  5.000000596E-01  2.962569415E-04  2.570408105E-04 -1.473030570E-04 -2.644973840E-08  5.002778769E-01  3.128900230E-01 
        12  3.421826661E-01  5.000000000E-01  3.128171375E-04  2.672772389E-04 -1.625344448E-04 -2.988663184E-08  5.001676679E-01  3.421820104E-01 
        13  3.715208173E-01  5.000000000E-01  3.284998529E-04  2.767563565E-04 -1.769691298E-04 -3.399824067E-08  5.000542402E-01  3.715205789E-01 
        14  4.008956552E-01  5.000000000E-01  3.431251389E-04  2.853624173E-04 -1.905338577E-04 -3.887680577E-08  4.999158978E-01  4.009058475E-01 
        15  4.302700758E-01  5.000000000E-01  3.564890067E-04  2.929222828E-04 -2.031771583E-04 -4.463464620E-08  4.998170137E-01  4.302721620E-01 
        16  4.595058262E-01  5.000000000E-01  3.683032701E-04  2.991473884E-04 -2.148444619E-04 -5.125203728E-08  4.996335804E-01  4.595099688E-01 
        17  4.886020720E-01  5.000000000E-01  3.784216242E-04  3.038021096E-04 -2.256262524E-04 -5.884041698E-08  4.993797541E-01  4.886204302E-01 
        18  5.176980495E-01  5.000000000E-01  3.864736937E-04  3.064885677E-04 -2.354287280E-04 -6.743024272E-08  4.991370440E-01  5.177095532E-01 
        19  5.467455387E-01  5.000000000E-01  3.924260964E-04  3.070679959E-04 -2.443511621E-04 -7.722297823E-08  4.990402460E-01  5.467584133E-01 
        20  5.757436752E-01  5.000000000E-01  3.962196351E-04  3.054775589E-04 -2.523360017E-04 -8.797701412E-08  4.990923405E-01  5.757552981E-01 
        21  6.047418714E-01  5.000000000E-01  3.977026790E-04  3.013292444E-04 -2.595536353E-04 -9.958637293E-08  4.991495907E-01  6.047540307E-01 
        22  6.337721348E-01  5.000000000E-01  3.967850644E-04  2.943417639E-04 -2.660851460E-04 -1.121081752E-07  4.992321432E-01  6.337831020E-01 
        23  6.628315449E-01  5.000000000E-01  3.935528512E-04  2.843587426E-04 -2.720734337E-04 -1.252819715E-07  4.993206561E-01  6.628600955E-01 
        24  6.918913722E-01  5.000000000E-01  3.880953009E-04  2.712632122E-04 -2.775504254E-04 -1.388380610E-07  4.994529188E-01  6.919035912E-01 
        25  7.209858894E-01  5.000000000E-01  3.805884335E-04  2.549446654E-04 -2.825787815E-04 -1.526475017E-07  4.997191429E-01  7.209922075E-01 
        26  7.501124740E-01  5.000000000E-01  3.712400503E-04  2.353661403E-04 -2.870922326E-04 -1.663994880E-07  5.001370907E-01  7.500827909E-01 
        27  7.792392969E-01  5.000000000E-01  3.607962572E-04  2.124021557E-04 -2.916492231E-04 -1.797592262E-07  5.005632639E-01  7.792260051E-01 
