cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  1.145947910E-15  9.848484993E-01  1.049815978E-06 -0.000000000E+00  1.049815978E-06  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.494793651E-06  9.848644137E-01  1.468407363E-02 
         2  1.271710068E-15  9.545454979E-01  3.701815672E-07 -0.000000000E+00  3.701815388E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.274677157E-07  9.545643926E-01  1.466838084E-02 
         3  1.231338254E-15  9.242424369E-01  2.823097134E-07 -0.000000000E+00  2.823097134E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.455640976E-07  9.242773056E-01  1.464657299E-02 
         4  1.190966546E-15  8.939393759E-01  2.020673975E-07 -0.000000000E+00  2.020674117E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.833617998E-07  8.939579129E-01  1.466869842E-02 
         5  1.150594732E-15  8.636363745E-01  1.524535236E-07 -0.000000000E+00  1.524535378E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.000310388E-07  8.636599183E-01  1.470180135E-02 
         6  1.110223025E-15  8.333333731E-01  1.195433157E-07 -0.000000000E+00  1.195433157E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.468902440E-07  8.333376050E-01  1.473961957E-02 
         7  1.069851317E-15  8.030303121E-01  9.673859580E-08 -0.000000000E+00  9.673858870E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.130037148E-07  8.030473590E-01  1.481709722E-02 
         8  1.029479503E-15  7.727272511E-01  8.104188254E-08 -0.000000000E+00  8.104188254E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.944950025E-08  7.727881074E-01  1.487809885E-02 
         9  9.891077952E-16  7.424242496E-01  6.961019494E-08 -0.000000000E+00  6.961019494E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.202793029E-08  7.424929738E-01  1.492247358E-02 
        10  9.487359815E-16  7.121212482E-01  6.103542916E-08 -0.000000000E+00  6.103542916E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.844931650E-08  7.122339010E-01  1.498778444E-02 
        11  9.083642736E-16  6.818181872E-01  5.431152417E-08 -0.000000000E+00  5.431152417E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.735021619E-08  6.819345355E-01  1.499339007E-02 
        12  8.679925658E-16  6.515151262E-01  4.877582427E-08 -0.000000000E+00  4.877582427E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.801664761E-08  6.516318321E-01  1.499769930E-02 
        13  8.276208050E-16  6.212121248E-01  4.403269926E-08 -0.000000000E+00  4.403269571E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.001262883E-08  6.213326454E-01  1.500545908E-02 
        14  7.872490442E-16  5.909091234E-01  3.981014984E-08 -0.000000000E+00  3.981014984E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.306124891E-08  5.910314322E-01  1.500826236E-02 
        15  7.468773364E-16  5.606060624E-01  3.592469966E-08 -0.000000000E+00  3.592469966E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.700131769E-08  5.607286096E-01  1.501041651E-02 
        16  7.065055226E-16  5.303030014E-01  3.226033840E-08 -0.000000000E+00  3.226033840E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.173908526E-08  5.304274559E-01  1.501429733E-02 
        17  6.661338148E-16  5.000000000E-01  2.874736893E-08 -0.000000000E+00  2.874736893E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.216631737E-09  5.001253486E-01  1.501569897E-02 
        18  6.257621069E-16  4.696969986E-01  2.534897980E-08 -0.000000000E+00  2.534897980E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.399864390E-09  4.698224366E-01  1.501677558E-02 
        19  5.853902932E-16  4.393939376E-01  2.205425886E-08 -0.000000000E+00  2.205425886E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.643745500E-10  4.395203590E-01  1.501871645E-02 
        20  5.450185854E-16  4.090909362E-01  1.887119794E-08 -0.000000000E+00  1.887119794E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.213115247E-09  4.092177749E-01  1.501941681E-02 
        21  5.046468246E-16  3.787878752E-01  1.581883424E-08 -2.289834988E-16  1.581883424E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.058975378E-09  3.789148033E-01  1.501995604E-02 
        22  4.642750638E-16  3.484848738E-01  1.293781704E-08 -0.000000000E+00  1.293781793E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.310230922E-09  3.486122489E-01  1.502092555E-02 
        23  4.239033559E-16  3.181818128E-01  1.026066254E-08 -0.000000000E+00  1.026066254E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.038209932E-09  3.183094561E-01  1.502127666E-02 
        24  3.835315951E-16  2.878788114E-01  7.786280953E-09 -0.000000000E+00  7.786281842E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.273459974E-09  2.880064547E-01  1.502154581E-02 
        25  3.431598343E-16  2.575757504E-01  5.574897433E-09 -0.000000000E+00  5.574897877E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.017095266E-09  2.577036619E-01  1.502203103E-02 
        26  3.027881000E-16  2.272727340E-01  3.722432806E-09 -0.000000000E+00  3.722432806E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.427030825E-09  2.274007350E-01  1.502220612E-02 
        27  2.624163657E-16  1.969697028E-01  2.176263392E-09 -0.000000000E+00  2.176263392E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.601555137E-09  1.970977187E-01  1.502234023E-02 
        28  2.220446049E-16  1.666666716E-01  9.997671579E-10 -0.000000000E+00  9.997671579E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.604018417E-09  1.667933762E-01  1.498348732E-02 
        29  1.816728706E-16  1.363636404E-01  1.638393449E-10 -0.000000000E+00  1.638393449E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.619517936E-09  1.364589036E-01  1.493377239E-02 
        30  1.413011098E-16  1.060606092E-01 -3.161286788E-10 -0.000000000E+00  3.161286788E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.592270982E-09  1.061545238E-01  1.489474438E-02 
        31  1.009293689E-16  7.575757802E-02 -4.548916244E-10 -0.000000000E+00  4.548916244E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.909726762E-10  7.581625879E-02  1.481531188E-02 
        32  6.055762133E-17  4.545454681E-02 -3.242095481E-10 -0.000000000E+00  3.242095481E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.375867558E-10  4.548574984E-02  1.477545593E-02 
        33  2.018587378E-17  1.515151560E-02 -2.911376695E-11 -0.000000000E+00  2.911376695E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.517904084E-02  1.474573929E-02 
        34  1.470588241E-02  0.000000000E+00 -0.000000000E+00  2.524468828E-11  2.524468655E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.517904084E-02  1.474573929E-02 
        35  4.411764815E-02  0.000000000E+00 -0.000000000E+00  3.086305933E-10  3.086305933E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.253182502E-10  1.518271957E-02  4.418722168E-02 
        36  7.352941483E-02  0.000000000E+00 -0.000000000E+00  4.575896884E-10  4.575896606E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.080531716E-10  1.521024574E-02  7.363888621E-02 
        37  1.029411778E-01  0.000000000E+00 -0.000000000E+00  3.865689158E-10  3.865689158E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.486461843E-09  1.521364506E-02  1.031199545E-01 
        38  1.323529482E-01  0.000000000E+00 -0.000000000E+00  7.550370745E-11  7.550371439E-11  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.448807601E-09  1.518266834E-02  1.325810552E-01 
        39  1.617647111E-01  0.000000000E+00 -0.000000000E+00 -4.822156563E-10  4.822156563E-10  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.497859113E-09  1.518239081E-02  1.620325446E-01 
        40  1.911764741E-01  0.000000000E+00 -0.000000000E+00 -1.238738334E-09  1.238738334E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.603693871E-09  1.513549685E-02  1.914883852E-01 
        41  2.205882370E-01  0.000000000E+00 -0.000000000E+00 -2.189872284E-09  2.189872061E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -5.742526898E-09  1.511932351E-02  2.209053636E-01 
        42  2.500000000E-01  0.000000000E+00 -0.000000000E+00 -3.318398445E-09  3.318398445E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.869784741E-09  1.510340627E-02  2.503119409E-01 
        43  2.794117928E-01  0.000000000E+00 -0.000000000E+00 -4.602241255E-09  4.602241255E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.974524152E-09  1.507927291E-02  2.797263265E-01 
        44  3.088235259E-01  0.000000000E+00 -0.000000000E+00 -6.036962485E-09  6.036962041E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -9.043577442E-09  1.507118717E-02  3.091407120E-01 
        45  3.382353187E-01  0.000000000E+00 -0.000000000E+00 -7.621077103E-09  7.621077103E-09  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.006816763E-08  1.506322715E-02  3.385498822E-01 
