cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  3.562820554E-01  1.000000000E+00 -0.000000000E+00 -1.794937816E-06  1.794937816E-06  5.024043494E-04  0.000000000E+00  5.024043494E-04 -2.646859230E-06  9.961240292E-01  3.562820554E-01 
         2  3.640339971E-01  1.000000000E+00 -0.000000000E+00 -1.472856184E-06  1.472856297E-06  5.024043494E-04  0.000000000E+00  5.024043494E-04 -1.310230800E-06  9.961240292E-01  3.640339971E-01 
         3  3.717859387E-01  1.000000000E+00 -0.000000000E+00 -9.690725165E-07  9.690725165E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -8.323073644E-07  9.961240292E-01  3.717859387E-01 
         4  3.795378506E-01  1.000000000E+00 -0.000000000E+00 -7.474376389E-07  7.474376389E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -5.266290373E-07  9.961240292E-01  3.795378506E-01 
         5  3.872897923E-01  1.000000000E+00 -0.000000000E+00 -5.795071729E-07  5.795071729E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -3.822023587E-07  9.961240292E-01  3.872897923E-01 
         6  3.950417340E-01  1.000000000E+00 -0.000000000E+00 -4.773909268E-07  4.773909268E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -2.854312129E-07  9.961240292E-01  3.950417340E-01 
         7  4.027936757E-01  1.000000000E+00 -0.000000000E+00 -4.031878689E-07  4.031878689E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -2.267506716E-07  9.961240292E-01  4.027936757E-01 
         8  4.105456173E-01  1.000000000E+00 -0.000000000E+00 -3.503398602E-07  3.503398602E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -1.861554040E-07  9.961240292E-01  4.105456173E-01 
         9  4.182975590E-01  1.000000000E+00 -0.000000000E+00 -3.099364676E-07  3.099364676E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -1.575222655E-07  9.961240292E-01  4.182975590E-01 
        10  4.260495007E-01  1.000000000E+00 -0.000000000E+00 -2.784331627E-07  2.784331627E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -1.361504047E-07  9.961240292E-01  4.260495007E-01 
        11  4.338014126E-01  1.000000000E+00 -0.000000000E+00 -2.530471193E-07  2.530471193E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -1.198201289E-07  9.961240292E-01  4.338014424E-01 
        12  4.415533543E-01  1.000000000E+00 -0.000000000E+00 -2.322021828E-07  2.322021828E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -1.069982503E-07  9.961240292E-01  4.415533543E-01 
        13  4.493052959E-01  1.000000000E+00 -0.000000000E+00 -2.147726264E-07  2.147726264E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -9.674910473E-08  9.961240292E-01  4.493052959E-01 
        14  4.570572376E-01  1.000000000E+00 -0.000000000E+00 -2.000024324E-07  2.000024324E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -8.842144439E-08  9.961240292E-01  4.570572376E-01 
        15  4.648091793E-01  1.000000000E+00 -0.000000000E+00 -1.873406745E-07  1.873406745E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -8.156549569E-08  9.961240292E-01  4.648091793E-01 
        16  4.725611210E-01  1.000000000E+00 -0.000000000E+00 -1.763849014E-07  1.763849014E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -7.585316553E-08  9.961240292E-01  4.725611210E-01 
        17  4.803130627E-01  1.000000000E+00 -0.000000000E+00 -1.668292953E-07  1.668292953E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -7.104148381E-08  9.961240292E-01  4.803130627E-01 
        18  4.880650043E-01  1.000000000E+00 -0.000000000E+00 -1.584385245E-07  1.584385387E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -6.694762078E-08  9.961240292E-01  4.880650043E-01 
        19  4.958169460E-01  1.000000000E+00 -0.000000000E+00 -1.510286438E-07  1.510286438E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -6.343098846E-08  9.961240292E-01  4.958169460E-01 
        20  5.035688877E-01  1.000000000E+00  4.475586568E-16 -1.444514055E-07  1.444514197E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -6.038124667E-08  9.961240292E-01  5.035688877E-01 
        21  5.113208294E-01  1.000000000E+00 -0.000000000E+00 -1.385881205E-07  1.385881205E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -5.771142852E-08  9.961240292E-01  5.113208294E-01 
        22  5.190727711E-01  1.000000000E+00 -0.000000000E+00 -1.333412456E-07  1.333412456E-07  5.024043494E-04  0.000000000E+00  5.024043494E-04 -5.535164149E-08  9.961240292E-01  5.190727711E-01 
