cellnumber     x-coordinate     y-coordinate     y-wall-shear     x-wall-shear       wall-shear velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
         1  9.292861992E-16  9.833333492E-01  9.414229112E-07 -0.000000000E+00  9.414228543E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.266922482E-06  9.832795858E-01  1.769805700E-02 
         2  8.437694881E-16  9.499999881E-01  3.114781464E-07 -0.000000000E+00  3.114781464E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -7.162163911E-07  9.499152899E-01  1.771918871E-02 
         3  8.141635161E-16  9.166666269E-01  2.477549117E-07 -0.000000000E+00  2.477549117E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.859158824E-07  9.165282249E-01  1.777018607E-02 
         4  7.845575970E-16  8.833333254E-01  1.787463191E-07 -0.000000000E+00  1.787463191E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -2.405368775E-07  8.831686974E-01  1.774633490E-02 
         5  7.549516779E-16  8.500000238E-01  1.359246511E-07 -0.000000000E+00  1.359246511E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.670888707E-07  8.498095274E-01  1.769343764E-02 
         6  7.253457059E-16  8.166666627E-01  1.074509228E-07 -0.000000000E+00  1.074509228E-07  0.000000000E+00  0.000000000E+00  0.000000000E+00 -1.178390576E-07  8.164810538E-01  1.764845476E-02 
         7  6.957397339E-16  7.833333015E-01  8.634057735E-08 -0.000000000E+00  8.634057735E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -8.571320365E-08  7.831224799E-01  1.754731685E-02 
         8  6.661338148E-16  7.500000000E-01  7.128981139E-08 -0.000000000E+00  7.128981139E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -6.291828925E-08  7.497556210E-01  1.748694666E-02 
         9  6.365278957E-16  7.166666985E-01  5.970158412E-08 -0.000000000E+00  5.970158412E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -4.634152972E-08  7.164230347E-01  1.743870601E-02 
        10  6.069219237E-16  6.833333373E-01  5.064028485E-08 -0.000000000E+00  5.064028485E-08  0.000000000E+00  0.000000000E+00  0.000000000E+00 -3.362601220E-08  6.830624938E-01  1.735229418E-02 
